IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,0,0,0,0,0,0,0,0,0,0,1,1,1129,7c58097a-afc9-11e6-afc8-c4b301cdf627,AcDisplay,,,21.12.15,4,Perfectly minimal Provides just the right notifications in an alluringly bare lockscreen  free of the usual clutter. An update adding some security features (PIN  Password  Pattern  etc.) and I would rate it a perfect Five Star.
0,0,1,1,0,0,0,0,0,0,0,0,0,1130,7c580e66-afc9-11e6-88d3-c4b301cdf627,AcDisplay,,,19.12.15,3,Good but Battery drains
0,0,1,0,0,0,0,0,0,0,0,0,0,1131,7c582535-afc9-11e6-ad6f-c4b301cdf627,AcDisplay,,,11.12.15,5,Awesome app.. And it doesn't drain battery
0,0,0,0,0,0,0,0,0,1,0,0,0,1132,7c5830c7-afc9-11e6-ad0f-c4b301cdf627,AcDisplay,,,07.12.15,5,Love this app I'm willing to donate _ÙÕ_
0,0,1,0,1,0,0,0,0,0,0,1,0,1133,7c583242-afc9-11e6-b7a5-c4b301cdf627,AcDisplay,,,06.12.15,5,Five stars because... I really do like this lock screen cause its simple and it doesn't drain battery life and since i have an s6 that's important. Update : no more issues when it comes to security. I just added the stock lock code on my s6 so when i swipe i also have the requirement of a pw. Great job with this app. Also my music player on the display is working now. Perfect lock screen. _Ù÷
0,0,0,1,0,1,0,0,0,0,0,0,0,1134,7c5835f5-afc9-11e6-b8e8-c4b301cdf627,AcDisplay,,,05.12.15,3,Wave unlock error The sensor doesn't sense the wave signals at the very first instant.! It takes time to detect and it's no use of using that feature if this problem remains.!
0,0,0,0,0,0,0,0,0,0,0,0,1,1135,7c583905-afc9-11e6-82db-c4b301cdf627,AcDisplay,,,05.12.15,4,It's good But please make an option to enable the notification bar  or maybe add some other option beside the dialer and camera  i.e our own selected apps or something.. Thanks!
0,0,0,1,0,0,0,0,0,0,0,0,0,1136,7c583cf5-afc9-11e6-ae49-c4b301cdf627,AcDisplay,,,03.12.15,2,I tried using this as a lock screen  but it had some problems. You can't set a separate wallpaper for it. You can't set custom shortcuts for unlock areas that aren't just dialer/camera (what about SMS? or a custom activity?). It doesn't seem to block the home button if you have your system lock screen disabled. If you *don't* disable your system lock screen  it takes about 5 seconds for AC display to appear when you wake up your phone. It doesn't report widget size to widgets  so many can't work properly.
0,0,0,1,1,1,0,0,1,0,0,0,0,1137,7c5847b5-afc9-11e6-8a6c-c4b301cdf627,AcDisplay,,,29.11.15,3,Love this feature but... The s6 doesn't have the same IR sensors that the newer motorola devices have so the implementation is not nearly as integrated. Not responding well to motion or gesture. Transition to lock screen is clunky. Makes me miss my moto x2...
0,0,0,0,1,1,0,0,0,0,0,0,0,1138,7c584930-afc9-11e6-a26c-c4b301cdf627,AcDisplay,,,29.11.15,3,One important thing missing Just downloaded to replace moto display which is great but not much customization but It does what I miss from acdisplay when I pick up the phone and it waking up using the motion sensors. This is just waking up by proximity sensor like puting out from pocket. Pls add that and it will be perfect. Or does it do already and I just miss it? And when it is on the phone on off switcher turn the phone off. Should turn on or have the option to choose. Moto x play
0,0,0,1,0,1,0,0,0,0,0,0,1,1139,7c585717-afc9-11e6-939d-c4b301cdf627,AcDisplay,,,24.11.15,3,Used to be great but now... I loved this app for its simplicity and neat UI. However the main feature for me was the way proximity sensor worked every time flawlessly. But now I have to use power button every time to tum on screen... Really disappointed.
1,0,0,1,0,1,0,0,0,0,0,0,0,1140,7c585c05-afc9-11e6-ae3f-c4b301cdf627,AcDisplay,,,23.11.15,4,Overall a good app but needs improvement Bugs i guess on 4.2 jelly bean. Wave to wake doesn't always work when proximity sensor is covered with hand. But yes it always works when phone is taken out of pocket. That's the only bug that i noticed till now. Otherwise a great app. So  Please release an update with these bugs fixed and get that remaining one ‰÷É
0,0,0,0,0,0,0,0,0,0,0,0,0,1141,7c585d80-afc9-11e6-add4-c4b301cdf627,AcDisplay,,,22.11.15,4,Should have given 5 stars but.. I love this app. But I woluld really like to have the freedom to choose a different wallpaper for my lockscreen rather than the same of my home screen . It limits the app by not providing the option to choose wallpapers of my own .please update the app with this function I really don't wanna uninstall the app. Please consider this .. Thanks and hail the developers.
0,0,0,1,0,1,0,0,0,0,0,0,0,1142,7c586640-afc9-11e6-932c-c4b301cdf627,AcDisplay,,,20.11.15,2,not so useful no option for disable or edit lock sound  worst working with proximity sensor.
0,0,1,1,0,0,0,0,0,0,0,0,0,1143,7c5872ab-afc9-11e6-98c7-c4b301cdf627,AcDisplay,,,16.11.15,1,Draining my battery It drain my battery very fast uninstalling it
1,0,0,1,0,0,0,0,0,0,0,0,1,1144,7c587675-afc9-11e6-8148-c4b301cdf627,AcDisplay,,,16.11.15,4,After lollipop update.. I'm a big fun of ac..unfortunately after lollipop update I have to swipe to unlock both ac and the original lock screen  which is really annoying each time to unlock both screens one by one to access phone. When I deactivate lock screen from settings  ac also disappears. Is there a way to use only ac instead of default screen lock  I found no solutions  pls help.. Otherwise I have no choice but uninstall ac..
0,0,0,1,0,1,0,0,0,0,0,0,0,1145,7c587bf8-afc9-11e6-8a08-c4b301cdf627,AcDisplay,,,15.11.15,4,Camera and dialer When i set my swipe options to camera and dialer i cant see them on the black blackround...they still work when i swipe up on the lock screen but can u fix this so that you can see the camera and dialer against the black backround...five stars shall be given. Thanks
0,0,0,1,0,1,0,0,0,0,0,0,1,1146,7c587ed1-afc9-11e6-a87c-c4b301cdf627,AcDisplay,,,14.11.15,4,Getting bored with the interface It lacks UI customization  like resizing the clock size or adding circle border on notification and options to remove time details (day month  etc).. It also missed proximity sensor sensitivity adjust
0,0,0,1,0,1,0,0,0,0,0,0,0,1147,7c5881c0-afc9-11e6-8b99-c4b301cdf627,AcDisplay,,,14.11.15,3,Proximity sensor is nt working....
0,0,0,1,0,0,0,0,1,0,0,0,0,1148,7c588242-afc9-11e6-af08-c4b301cdf627,AcDisplay,,,13.11.15,1,Complain In did not uninstall... It hang my mobile and app manager didnot show the unistall option... Its freeze..
1,0,0,1,0,1,0,0,1,0,0,0,0,1149,7c5884b8-afc9-11e6-ac8e-c4b301cdf627,AcDisplay,,,13.11.15,3,I believe the app has great potential  however on Android M with finger sensor  the Google lockscreen often requires a pin following the finger sensor read with AcDisplay with Active Mode enabled. It would be great to use the finger sensor with the AcDisplay and bypass the default lockscreen altogether from Active Mode. Visually  AcDisplay is a beauty and has some really nice functionality  however performance is unstable and the integration with the OS is not great.
0,0,1,1,0,0,0,0,0,0,0,0,0,1150,7c588707-afc9-11e6-ad3f-c4b301cdf627,AcDisplay,,,12.11.15,4,battery does it drain battery? I need to know please...:(
1,0,0,1,0,0,0,0,0,0,0,0,1,1151,7c588f30-afc9-11e6-a589-c4b301cdf627,AcDisplay,,,09.11.15,1,more unlocking animations i am a fan of your ac display  but i feel that the present unlocking animation isnt good enough  you should add a marshmallow or lollipop unlocking animation
0,0,0,0,0,1,0,0,0,0,0,1,1,1152,7c589775-afc9-11e6-85b9-c4b301cdf627,AcDisplay,,,08.11.15,4,Softkeys hide feature Please add lock for status bar and hotkeys.. When i swipe to open camera or dialer from bottom corners  i can press home and get tu main screen.. Btw. please add pin lock.. Thank You
0,0,1,1,1,0,0,0,0,0,0,0,1,1153,7c589f5c-afc9-11e6-b50b-c4b301cdf627,AcDisplay,,,05.11.15,4,I like it but i seem to experience some type of bug or something. When i recieve a text notification  when my phone is set to silent  it constantly turns on and off the screen until i check or dismiss the notification. Is it the texting app i use? Is it something in the settings that i need to check or uncheck? Or is it simply a bug? would really appreciate a responses. My battery sometimes drains because of this problem... I use a Samsung Galaxy S6 Active.
0,0,1,1,1,0,0,0,0,0,0,0,0,1154,7c58a5b0-afc9-11e6-8aa1-c4b301cdf627,AcDisplay,,,03.11.15,2,Amazing app with major problem I've been using it for a week now but didn't know what has been hogging up my battery so bad. Literally would drain twice as fast. I'm using the S4. The battery would literally drain without touching the phone charging. Besides that  its an amazing app.
0,0,0,1,0,0,0,0,0,0,0,0,1,1155,7c58af4c-afc9-11e6-8ff2-c4b301cdf627,AcDisplay,,,01.11.15,5,Incredible Best version there is. Minimal - sleek & effective. Thank you. Only criticism is that the unlock symbol is too big. Would love it to be smaller and more minimal when setting this as the default lock screen.
0,0,0,1,0,0,0,1,1,0,0,0,0,1156,7c58b0c7-afc9-11e6-ba39-c4b301cdf627,AcDisplay,,,01.11.15,1,Never download Won't let you delete the app even tho it clogs up memory and makes your phone slower_Ù÷Ô_Ù÷_
0,0,0,0,0,0,0,0,0,0,1,1,0,1157,7c58b340-afc9-11e6-8540-c4b301cdf627,AcDisplay,,,31.10.15,4,Nice. But.... Should have an option to have a pin or pattern to increase the privacy and security. Anyway  great app :)
0,0,1,1,0,0,0,0,0,0,0,0,0,1158,7c58b8fa-afc9-11e6-847a-c4b301cdf627,AcDisplay,,,30.10.15,3,Battery drainer My phone hasn't gotten this hot. Ever
0,0,0,0,0,1,0,0,0,0,0,0,0,1159,7c58c2dc-afc9-11e6-bcbf-c4b301cdf627,AcDisplay,,,27.10.15,4,Liked it but Is there a way that i can increase my proximity sensor
1,0,0,1,0,0,0,0,0,0,0,0,1,1160,7c58c361-afc9-11e6-bc95-c4b301cdf627,AcDisplay,,,27.10.15,1,It doesn't work any more on lollipop It doesn't wake up the phone when notifications are coming.
0,0,0,0,0,0,0,0,0,1,0,0,0,1161,7c58c5ae-afc9-11e6-9c9e-c4b301cdf627,AcDisplay,,,27.10.15,4,Anything to override TouchWiz Relatively simple settings and no in app ads only donation for developer budget in maintaining the app.
1,0,0,1,1,0,0,0,0,0,0,0,1,1162,7c58ca51-afc9-11e6-b35b-c4b301cdf627,AcDisplay,,,26.10.15,5,Almost prefect Almost perfect but a small problem. when acdisplay active and lock the screen again it will flickering the screen then complete lock. My device is LG G4 on lollipop 5.1
0,0,0,1,0,1,0,0,0,0,0,0,1,1163,7c58cbcf-afc9-11e6-bea9-c4b301cdf627,AcDisplay,,,26.10.15,3,Battery drain I like it. Nice to be able to see at a glance notifications and I love the simplicity. I just wish there was the ability to leave the screen on longer (until I dismiss  1 hour  etc)  maybe contact photos for notifications  proximity sensors  and shortcuts on lock screen. Also  it seems to not play well with Textra. When I get a text message  it will flash the screen on  then turn off and on until I open the notification. I have tried changing the priorities and all other options.
0,0,0,1,1,1,0,0,1,0,0,0,0,1164,7c58d01c-afc9-11e6-b872-c4b301cdf627,AcDisplay,,,25.10.15,5,Dude! Omg god man! This is like literally the closest thing to the moto x ect ect active display! This is incredibly awesome! Smoothly runs on my phone (nexus4).. Do face a few problems with the proximity sensor feature but what the hell! This is one amazing app and no major complains or any defect!
0,0,0,0,0,0,0,1,0,0,0,0,0,1165,7871ab4d-bb03-11e6-813c-fa163e345ce9,AcDisplay,,,04.12.16,5,Amazing App Better than expected at such a small size.. does the job extremely well... Could be better if there was an option to add lockscreen wallpapers
0,0,0,1,0,0,0,0,0,0,0,0,0,1166,7b6d3813-bb03-11e6-813c-fa163e345ce9,AcDisplay,,,03.12.16,5,Love the minimalism  but one small issue The app workers flawlessly for the past many months that I have been using it   but nowadays don't know why but the app keeps crashing... AcDisplay is not responding??? EDIT : The error was with my phone and other apps were crashing as well... The error was that i had a virus downloaded accidentally that slowed the entire device and made other apps to crash...
0,0,0,1,1,1,0,0,0,0,0,0,0,1167,7ce495d6-bb03-11e6-813c-fa163e345ce9,AcDisplay,,,02.12.16,1,Doesn't work It does not seem to work on Moto x Pure even though I have the sensors. Edit: It does work with my phone but you must hit it for it to actually turn on. So it can be fixed
0,0,0,1,0,1,0,0,0,0,0,0,1,1168,856b33ea-bb03-11e6-813c-fa163e345ce9,AcDisplay,,,28.11.16,2,"Nice  but one irritating bug Everytime a notification comes in when my screen is on  acdisplay keeps activating (i.e. the acdisplay lock screen shows up). Please fix this bug as the notifications come in when I perform urgent tasks. Thank you. P.s. also  when I wave my hand over the proximity sensor even by accident while the screen is on  the app goes straight to the lockscreen. I'm genuinely """"""""""""""""pissed"""""""""""""""" by this annoyance. My videos stop playing  my presentations screw up  all because the lockscreen activates."""""
0,0,0,0,0,1,0,0,0,0,0,0,1,1169,871b54ee-bb03-11e6-813c-fa163e345ce9,AcDisplay,,,27.11.16,4,Love it but need some improvements We want direct unlock by fingerprint sensor....Why sliding? Please give an option to off it
0,0,0,0,0,0,0,0,0,1,0,0,0,1170,91325703-bb03-11e6-813c-fa163e345ce9,AcDisplay,,,22.11.16,5,Great free app!
0,0,0,0,1,1,0,0,0,0,1,1,0,1171,4979097f-bc0b-11e6-a523-fa163e345ce9,AcDisplay,,,06.12.16,3,Love it  with one exception that led me to uninstall. I will get a message when I unlock my phone with the fingerprint scanner (Nexus 6p) that a device administrator (AcDisplay) has locked the phone and I then need to put my pattern in. You have the grant AcDisplay device admin permissions so there is no way around this for now. If it ever gets updated  I'll try again. So close!
0,0,0,1,0,1,0,0,0,0,0,0,0,1172,aa870804-bd9d-11e6-9d51-fa163e345ce9,AcDisplay,,,08.12.16,1,After installing this app Proximity sensor will not working while making calls and received calls
0,0,0,0,0,0,0,0,0,0,1,0,0,1173,4159e10a-bff9-11e6-8955-fa163e345ce9,AcDisplay,,,11.12.16,1,Not lockscreen set on Yu YUNIQUE Lock screen permission not complete on my device
0,0,0,1,0,0,0,0,0,0,1,0,0,1174,431ec28e-bff9-11e6-8955-fa163e345ce9,AcDisplay,,,10.12.16,3,I can't active the app .... It requires some permission. Already give administrator permission but it won't works..
0,0,1,1,0,0,0,1,0,0,0,0,0,1175,f370187c-c392-11e6-a2ee-fa163e345ce9,AcDisplay,,,16.12.16,4,Increased battery drain and not able to change lockscreen I have been using this for a few versions of the app and while I'm really digging it it's started to really drain the battery and destroy ram. I would keep using it if I could but with the phoje I have the extra battery drain isn't worth it. Apart from that  this is a really excellent app that I will definitely come back to with successive phones.
0,0,0,1,0,1,0,0,0,0,0,0,0,1176,f563f941-c392-11e6-a2ee-fa163e345ce9,AcDisplay,,,14.12.16,4,Superb app Hey  ac display is a superb app but i am facing a issue with wake up screen feature  when ever i keep the phone screen facing ground and I lift the phone screen is nt waking up   my proximity sensor is working fine   out of 10 trails in 5 screen is waking up...so guys please fix asap....
0,0,0,1,0,0,0,0,0,0,1,0,0,1177,f5a2d702-c392-11e6-a2ee-fa163e345ce9,AcDisplay,,,13.12.16,1,Can't take it off from administrative I can't uninstall this app  and every time i try to uncheck from administrative permission it fails dose not want to leave me phone.
0,0,0,1,0,0,0,0,0,0,1,0,0,1178,5a9f1aea-c579-11e6-8958-fa163e345ce9,AcDisplay,,,17.12.16,1,Not lockscreen set on Yu YUNIQUE Lock screen permission not complete on my device users status not working on my device.. how to fix it?
1,0,0,1,0,0,0,0,0,0,0,1,1,1179,df16c359-cc8b-11e6-8e2d-fa163e345ce9,AcDisplay,,,25.12.16,4,I love it but there are some bugs I wish there was a security feature. Some bugs include: when using quick reply app (by jawomo)  the notification symbol is a caution sign ( only happened after I updated to marshmallow) and after you turn the screen off  it flashes back on for a moment. Otherwise  this app is awesome.
0,0,0,1,0,0,0,0,0,0,0,0,1,1180,c7660135-d079-11e6-9556-fa163e345ce9,AcDisplay,,,01.01.17,3,Could do with some improvements Great app! However one major issue for me is that if ambient display is on and I take my phone out of my pocket  acdisplay does not show the currently playing music track. Instead  it shows the normal clock. Please fix this issue.
0,0,1,1,0,0,0,0,0,0,0,0,0,1181,c8c0af37-d079-11e6-9556-fa163e345ce9,AcDisplay,,,30.12.16,1,Hate it Heating  battery drain and what the point of showing lock screen after device is unlocked?
1,0,0,1,0,0,0,0,0,0,0,0,0,1182,676bcbd2-d39e-11e6-8ec6-fa163e345ce9,AcDisplay,,,04.01.17,4,Not working in marshmallow
0,0,1,1,0,0,0,0,0,0,0,0,0,1183,a4377d0f-ebfa-11e6-a3aa-fa163e345ce9,AcDisplay,,,04.02.17,1,After trying out this app found out that app drains your battery really fast  I charged my battery at a 100% & within 1 hour battery was already down to 90% & wasn't even using my phone within that hour. So not so good right now......
0,0,1,0,0,0,0,0,0,0,0,1,0,1184,d7b582ff-f30d-11e6-885c-000c29dba5da,AcDisplay,,,11.02.17,4,Honestly  I find this lock screen way better that the android lollipop lock screen too! This is exactly what I wanted: minimalistic  useful and it doesn't even use a lot of battery! The only reason I haven't made this my default lock screen is that there is no password lock. Besides that  I recommend this to everyone who don't like their like screen's looks.
0,0,1,1,0,0,0,0,0,0,0,0,0,1185,dcc549ca-f30d-11e6-885c-000c29dba5da,AcDisplay,,,08.02.17,3,Battey drain is not good.
0,0,0,1,0,1,0,0,0,0,0,0,0,1186,ff3c5482-f49f-11e6-8dd5-000c29dba5da,AcDisplay,,,16.02.17,4,The app just needs support to fingerprint sensors.. so it could be compatible with system lock.. for example ( when i register my finger the app then unlocks giving the system lock the opportunity to unlock to.. it happens simultaneously. - like next lockscreen app- ) .. like your app alot keep it up.
0,0,0,0,0,0,0,0,0,0,0,1,1,1187,9c0c616e-f6fb-11e6-a07d-000c29dba5da,AcDisplay,,,19.02.17,4,Hey  mate! Nice work! Really love the concept and design. I'm searching some good lockscreen app and then found this one  immediately love it! I have a small favor though  could you please add some security options to the lockscreen feature? I know it's not actually a lockscreen app  but if you could that would be great. If you do  I'll give it 5 stars.
0,0,0,1,0,0,0,0,0,0,1,0,0,1188,930959b0-fb69-11e6-8508-000c29dba5da,AcDisplay,,,23.02.17,1,Great app for minimilistic lockscreen for any android lovers but now I am faced with an issue that I can't uninstall the app due to administration permission the settings app crashes all the time i try to deactivate the admin for the app
0,0,0,1,0,1,0,0,0,0,0,0,0,1189,07e0f94b-01fc-11e7-a2f0-000c29dba5da,AcDisplay,,,03.03.17,3,It's as good as it could be. But still not perfect. Screen don't light up during incoming WhatsApp calls & my fingerprint sensor don't work.
0,0,0,1,0,1,0,0,0,0,0,0,0,1190,092c650c-01fc-11e7-a2f0-000c29dba5da,AcDisplay,,,03.03.17,2,After installing this app fingerprint sensor doesn't work. Need to enter the pin manually to unlock the device
0,0,0,1,0,1,0,0,0,0,0,0,1,1191,c10cc09a-0520-11e7-ad36-000c29dba5da,AcDisplay,,,09.03.17,4,It's a really good app  I'd give it 5 stars if you fix the bug that when you wake the screen with the proximity sensor it doesn't show the playing music  it only shows with the lock button
0,0,0,1,0,0,0,0,0,0,1,1,0,1192,934c6960-090e-11e7-8e86-000c29dba5da,AcDisplay,,,14.03.17,3,I gave it 3 stars . I would gave it 5 stars since u fix that when i open my phone it says i have to unlcok it by password because of privacy policy . And if iam not knowing how to turn on option that let the fingerprint work so please tell me
0,0,0,1,1,0,0,0,0,0,1,0,0,1193,a0b93135-1406-11e7-8f31-000c29dba5da,AcDisplay,,,26.03.17,1,Why the hell the app is not working after giving all necessary permissions on Lenovo vibe p1
0,1,0,0,0,0,1,0,0,0,0,0,0,1194,7094abde-17f4-11e7-9b20-000c29dba5da,AcDisplay,,,02.04.17,5,I love this because ive been wanting it for awhile and can now and i took timw to retupe this app and find it just to give it a good review and rating because its flawless  ad-less  stress less  worry free and easy to use i love its simplicity and diversity great app
0,0,0,0,0,0,0,0,0,0,0,0,0,1195,c10ee3e8-1986-11e7-b3f0-000c29dba5da,AcDisplay,,,04.04.17,3,Almost 2 years update free...
0,0,1,0,0,0,0,0,1,0,0,0,0,1196,38cc3005-2487-11e7-a12a-000c29dba5da,AcDisplay,,,17.04.17,5,‰ÏÓ Smooth Animation ‰ÏÓGreat Concept ‰ÏÓDoesn't drain battery. This is what i've been looking for! I really like it! Great job guys! _ÙÔ_Ù÷
1,0,0,0,0,1,0,0,0,0,0,0,0,1197,3aee73c9-2487-11e7-a12a-000c29dba5da,AcDisplay,,,16.04.17,5,It's good  but if you make it more compatible with lollipop and marshmallow lock screen  can be better. Another thing  can you put always screen on feature? And  don't forget that the new phones have fingerprints readers  just make it most compatible and you have the perfect app. Good luck.
0,0,1,0,0,0,0,0,0,0,0,0,1,1198,205bc894-2875-11e7-80ae-000c29dba5da,AcDisplay,,,21.04.17,5,A-M-A-Z-I-N-G _Ù÷Û Literally. It does not drain your battery  in fact  it kinda improved my bat in a way _Ù÷â But dayum  I prefer this over my old rusty notification lock screen thingy. This is way more reliable  it's beautiful  the design is smexy asf _Ù÷â_Ù÷â This is litteraly one of the best personalisation apps  also  the best notifications for lock screen appy thingy evrrrr _Ù÷_‰_
0,0,0,1,1,0,0,0,0,0,0,1,0,758,5729bf66507c690b8e0bd361,AcDisplay,03.08.04,Vishal Mittal,07.03.16,3,Unlocking by home button Is there any way to disable unlocking by home button on Samsung devices. Plz add security features too in order to make this awesome
0,0,0,0,0,0,0,0,0,0,0,1,1,759,5729bf9b507c690b8e0bd393,AcDisplay,03.08.04,Typical Geek,27.02.16,5,Love it It's great I just wish it had a password option
0,0,0,1,0,0,0,0,0,0,0,1,1,760,5729bfa3507c690b8e0bd39c,AcDisplay,03.08.04,Jariel Jimenez,26.02.16,4,"Nice Lock Screen I wish it had the ability to set a PIN, but I really like the feel it gives off. Just wish I could get rid of the notification bubble."
0,0,0,1,0,1,0,0,0,0,0,1,0,761,5729bfa5507c690b8e0bd3a1,AcDisplay,03.08.04,Erika Lindberg,25.02.16,4,The only thing I miss is fingerprint reading. It would be perfect if it supported that.
0,0,0,1,0,0,0,0,0,0,0,0,1,762,5729bfcf507c690b8e0bd3be,AcDisplay,03.08.04,Christian St. Louis,19.02.16,4,"Good but a little buggy Awesome app, would be better with ""Okay Google"" hotword detection EDIT: For those who dislike the constant notification, long press on it, click the little i, and set notifications to none :)"
0,0,0,1,0,0,0,0,0,0,0,1,0,763,5729bfd8507c690b8e0bd3c9,AcDisplay,03.08.04,RAVI KIRAN,17.02.16,4,Near to perfect It would be better if there was security lock feature
0,0,0,0,0,0,0,0,0,0,0,0,0,764,5729bfe8507c690b8e0bd3d4,AcDisplay,03.08.04,Emanuel Carmichael,12.02.16,1,Don't like How do you deactivate the app from my phone _ÙÒ±
0,0,0,1,0,0,0,0,0,0,0,0,1,765,5729c004507c690b8e0bd3ed,AcDisplay,03.08.04,Sagar Thorve,08.02.16,3,Add 1 feature double tap on screen to wake up your phone and i can't use double tap to sleep phone on any screen
0,0,0,1,0,1,0,0,1,0,0,0,0,766,5729c023507c690b8e0bd406,AcDisplay,03.08.04,Sadath Khan,03.02.16,2,"Nice but can be better Needs motion sensing, and it gets jittery when the phone receives a USSD message."
0,0,0,0,0,0,0,0,0,0,0,0,1,767,5729be70507c690b8e0bd255,AcDisplay,03.08.04,Matthew Toomey,01.05.16,4,Great app Works as described. Is there any way to remove the persistent notification?
0,0,0,0,0,0,0,0,0,0,0,0,0,768,5729be71507c690b8e0bd257,AcDisplay,03.08.04,George Tislenko,01.05.16,4,Almost perfect. But I need lock/unlock sound
0,0,0,1,0,0,0,0,0,0,0,0,1,769,5729be78507c690b8e0bd260,AcDisplay,03.08.04,A Google User,30.04.16,4,Could be a very good app However it seems to be abandoned. There should be an option to change lock screen text color/opacity (or dim the brightness of it). It's too bright on amoled display. Also option to change font and size for clock would be nice.
0,0,0,0,0,0,0,0,0,0,0,1,0,770,5729be7f507c690b8e0bd269,AcDisplay,03.08.04,Cristian Eugen,28.04.16,2,Very Very good Please add quick reply...edit:no quick reply yet and no finger print suport
0,0,0,1,0,0,0,0,0,0,0,0,0,771,5729be84507c690b8e0bd274,AcDisplay,03.08.04,Shika Rebecca,25.04.16,1,Awful Can't uninstall.
0,0,0,1,1,0,0,0,0,0,0,0,1,772,5729be8c507c690b8e0bd27a,AcDisplay,03.08.04,sudhir kumar,24.04.16,3,"Facing problem in Letv 1s It work fine for few weeks, but since last 2-3 days notification are not showing on lock screen, pls help me to resolve the problem as the app and concept is very good,really help a lot ,waiting for reply"
0,0,0,1,0,0,0,0,0,0,0,1,1,774,5729be90507c690b8e0bd280,AcDisplay,03.08.04,Dovan Pujangga,23.04.16,4,"Adding widgets problem Can't add any widgets on lockscreen, setting suddenly stopped working. Would be better if have a built in pattern/pin locks"
0,0,0,0,0,0,0,0,0,0,0,0,0,791,5729bed7507c690b8e0bd2cb,AcDisplay,03.08.04,Pravin Ramana,05.04.16,4,"Always on support, and you will be the #1 app on the play store."
0,0,0,0,0,1,0,0,0,0,0,1,0,794,5729bee5507c690b8e0bd2da,AcDisplay,03.08.04,Michael Oconnor,02.04.16,4,Very nice start Needs support for fingerprint and or password _ÙÕø_ÙÕø_ÙÕø_ÙÕø
0,0,0,0,0,0,0,0,0,0,0,0,1,798,5729beec507c690b8e0bd2e4,AcDisplay,03.08.04,manojkumar thimapuram,30.03.16,5,Pretty amazing Just add one more option when ever we get a message for example from whatsapp just display the profile picture of that contact
0,1,0,0,1,0,0,0,0,0,0,0,1,810,5729bf2a507c690b8e0bd327,AcDisplay,03.08.04,Tony Russell,16.03.16,4,"Pretty great lockscreen replacement for AMOLED screens‰ÛÓespecially on a Samsung (because their lockscreen is clunky garbage). There are just a few small changes that would make a WORLD of improvement, IMO, such as allowing more than one widget (there's plenty of space, why limit it?), allowing widgets to be wider (again, the space is there, why the limit?), being able to have widgets without overriding the stock clock, and being able to reposition the clock/widgets and maybe notification icons too. Also, custom apps/shortcut/actions for the corner gestures would be very useful too. No reason to limit those to phone and camera only. :P And lastly, an option to display ongoing notifications (maybe below the higher priority ones) would be nice too."
0,0,0,0,0,0,0,0,0,0,0,0,1,815,5729bf64507c690b8e0bd35b,AcDisplay,03.08.04,Dimitrije Dk,08.03.16,5,Awesome! But can you add the option to disable vibration feedback when unlocking?
0,0,0,1,0,0,0,0,0,0,0,0,0,816,5729bf64507c690b8e0bd35f,AcDisplay,03.08.04,Ahsan Tanveer,08.03.16,2,Can't delete I've done what the app said but still can't delete it
0,0,0,1,1,0,0,0,0,0,0,0,0,817,5729bf66507c690b8e0bd363,AcDisplay,03.08.04,abubakar siddique,07.03.16,1,Good but Need more improvement...oh after update sometimes it's steel crash to my galaxy s6 edge...
0,0,0,0,0,1,0,0,0,0,0,1,0,818,5729bf75507c690b8e0bd372,AcDisplay,03.08.04,Jeremy Hirsch,04.03.16,3,Needs locks If you add fingerprint lock and pattern lock I'd use it.
0,0,0,0,0,0,0,0,0,0,0,1,0,819,5729bf78507c690b8e0bd376,AcDisplay,03.08.04,Sanchia Pratt,04.03.16,4,Great lock screen! In the next update please consider adding security passwords!
0,0,0,1,0,0,0,0,0,0,0,0,1,820,5729bf7c507c690b8e0bd379,AcDisplay,03.08.04,hari harley,04.03.16,4,Loved it The only thing is that lockscreen should have a bit more stability...and please remove a.c. display active message from notification panel
0,0,0,0,0,0,0,0,0,0,0,1,0,821,5729bf7c507c690b8e0bd37a,AcDisplay,03.08.04,Aniket Thakur,03.03.16,4,4 for now .... Please add security and then it will be 5 star app
0,0,0,0,0,0,0,0,0,0,0,0,0,822,5729bf81507c690b8e0bd380,AcDisplay,03.08.04,raunak rai,03.03.16,5,Awesome Just loved it simply beautiful......please give some amazing update...i just love this app
0,0,0,1,1,0,0,0,0,0,0,0,1,823,5729bf8b507c690b8e0bd38c,AcDisplay,03.08.04,Richard Liew,29.02.16,4,"Great app, really like, but it has an issue with the Note 5's screen-off memo taking mode; the screen will go completely off in around 10 seconds whether I'm writing or not. Tried all the settings, can't seem to fix that."
0,0,0,0,0,0,0,0,0,0,0,1,1,824,5729bf9b507c690b8e0bd391,AcDisplay,03.08.04,Luis B,27.02.16,2,"Add security features It would be awesome if you add security features such as pattern or pin security options with the minimalistic design and clean, even if you charge for it I will pay for it!"
