IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,0,0,0,0,0,0,0,0,0,0,0,1,7284,57894f96819cb706e92396c2,OS Monitor,3.5.0.5,Sridhar Ananthanarayanan,01.06.16,5,"Excellent..... Shows CPU usage, Free memory and Battery _ÙÓÜ information on the notification area, and detailed information on opening the app. Does exactly what it says, and does that nicely."
0,0,0,1,0,0,0,0,0,0,0,0,1,7285,57894f98819cb706e92396c3,OS Monitor,3.5.0.5,Sagar Ghuge,01.06.16,5,"Well Designed Love the app. I always wanted lightweight monitoring tool. It does pretty well job, but I can't able to see memory usage."
0,0,0,0,0,0,1,0,0,0,0,0,0,7286,57894f96819cb706e92396c1,OS Monitor,3.5.0.5,Ghost Squad 57,05.06.16,5,Open Source AND Ad Free! Great system monitor. Plus points in my book for being open source and ad free!
0,0,0,0,0,0,0,0,0,0,0,0,0,7287,57894f92819cb706e92396bf,OS Monitor,3.5.0.5,Rob Carroll,09.06.16,5,One tough app Had wicked hack went through Google and Samsung apps like tissue your app and couple others only thing keeping me sane corrupted the app in the end but not before I got a look at what was real thanks for being there
0,0,0,0,0,0,0,0,0,0,0,0,0,7289,57894f92819cb706e92396be,OS Monitor,3.5.0.5,MD MASFIKUZZAMAN KHAN,10.06.16,5,Usefull Helpfull for monitoring my android Operating System
0,0,0,0,0,0,0,0,0,0,0,0,0,7290,57894f92819cb706e92396bd,OS Monitor,3.5.0.5,A Google User,11.06.16,5,Great tool. Thank you to the author.
0,0,0,1,0,0,0,0,0,0,0,0,0,7291,57894f8f819cb706e92396bb,OS Monitor,3.5.0.5,Dave Zimmerman,20.06.16,2,Used to work quite well But now it shows nothing.
0,0,0,0,0,0,0,0,0,0,0,0,1,7293,57894f8f819cb706e92396ba,OS Monitor,3.5.0.5,Alexey Popovich,21.06.16,5,Best to identify memory and cpu hogging apps 5 star! Ui update would be nice.
0,0,0,0,0,0,0,0,0,0,0,1,0,7295,57894f8a819cb706e92396b6,OS Monitor,3.5.0.5,Tiago Porsch Dopke,28.06.16,5,"a-mazing Just what I needed, and good job on the root privileges, nice addition!"
0,0,0,0,0,0,0,0,0,0,0,0,0,7296,57894f8a819cb706e92396b7,OS Monitor,3.5.0.5,Thomas Coomber,28.06.16,5,Nice Very useful app :)
0,0,0,0,0,0,0,0,0,0,0,0,0,7297,57894f89819cb706e92396b5,OS Monitor,3.5.0.5,Donovan van Schalkwyk,30.06.16,5,Monitor Great app thanks
0,0,0,0,0,0,0,0,0,0,0,0,1,7298,57894f89819cb706e92396b4,OS Monitor,3.5.0.5,edward rogers,01.07.16,5,"Awesome app, detailed, and love the CPU meter on the notification bar. I've been using it on multiple systems for years."
0,0,0,0,0,0,0,0,0,0,0,0,0,7299,57894f89819cb706e92396b3,OS Monitor,3.5.0.5,Leon M Scott,03.07.16,5,"Best Monitor App Yet Tells you what's running, what's connecting, and can show Linux processes, location of TCP4 servers and various other tweaks. Nice job."
0,0,0,0,1,0,0,0,0,0,0,0,0,7300,57894f86819cb706e92396b1,OS Monitor,3.5.0.5,James P,08.07.16,5,Amazing utility This is not for people who do not understand Lennox or how to root a phone if you are a power user and want to optimize your system the best of it's possible capabilities and this is perfect for you you have the ability to export logs to monitor logs I played with it for about 10 minutes and I've learned a lot more about my phone it natively abstracts so much more information from an unrooted phone such as my current one which happens to be Droid Turbo 2 which has yet to be unlocked.
0,0,0,0,0,0,0,0,0,0,0,0,0,7301,57894f89819cb706e92396b2,OS Monitor,3.5.0.5,Desma Fuentes,08.07.16,3,OS monitor Needs to further explain or give resourse for lamen
