IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,1,0,0,0,0,0,0,1,0,0,0,0,5595,5729c38b507c690b8e0bd7c2,Terminal Emulator for Android,1.0.70,Mikaeel Feroz,04.03.16,5,Simple and fast Satisfied. _ÙÎÙ_ÙÎÙ_ÙÎÙ_ÙÎÙ_ÙÎÙ
0,0,0,0,0,0,0,0,0,0,0,0,0,5596,5729c38c507c690b8e0bd7c5,Terminal Emulator for Android,1.0.70,Rifan Keren,03.03.16,4,Good Cool
0,1,0,0,0,0,0,0,0,0,0,0,0,5597,5729c38c507c690b8e0bd7c7,Terminal Emulator for Android,1.0.70,Shiloh M.,29.02.16,5,Wonderful!!!!!!!! Easy to use and powerful. Great job and thank you!
0,0,0,0,0,0,0,0,0,0,0,0,0,5599,5729c38d507c690b8e0bd7c9,Terminal Emulator for Android,1.0.70,Vivek Kumar,28.02.16,4,Good Powerful app.
0,0,0,0,0,0,0,0,0,0,0,0,0,5600,5729c38d507c690b8e0bd7ca,Terminal Emulator for Android,1.0.70,avinash bhumireddi,28.02.16,5,Awesome Superb
0,1,0,1,0,0,0,0,0,0,0,0,0,5601,5729c38d507c690b8e0bd7cb,Terminal Emulator for Android,1.0.70,Sophia Shapira,28.02.16,2,Can't do much of anything with it Better documentation might help -- or it might not. All I know is that few of the commands I need are installed and I have no clue how to get them installed. About to uninstall this app.
0,0,0,0,0,0,0,0,0,0,0,0,0,5602,5729c38d507c690b8e0bd7cc,Terminal Emulator for Android,1.0.70,Timothy Wollery,27.02.16,5,Working very well.
0,0,0,0,0,0,0,0,0,0,0,0,0,5603,5729c390507c690b8e0bd7ce,Terminal Emulator for Android,1.0.70,Mihai Adrian Dobre,27.02.16,5,"Still the best Android Terminal After years and years, still the best Android Terminal app in Google Play store."
0,0,0,1,1,0,0,0,0,0,0,0,0,5604,5729c392507c690b8e0bd7d2,Terminal Emulator for Android,1.0.70,Aamir Momin,26.02.16,5,its awsm app Awsm working but plz help me when I am hacking the wpa2 that tym its showing no such file or directory in samsung galaxy ace 5830I plz do smtng for my problem....
0,0,0,1,0,0,0,0,0,0,0,0,1,5605,5729c392507c690b8e0bd7d3,Terminal Emulator for Android,1.0.70,Andra Ramadhan,26.02.16,1,blank blank screen if open this app
0,0,0,0,0,0,0,0,0,0,0,0,0,5606,5729c392507c690b8e0bd7d5,Terminal Emulator for Android,1.0.70,Robert Turner,23.02.16,5,"Great Job Clean, straight-forward, let's get it."
0,1,0,0,0,0,0,0,0,0,0,0,0,5607,5729c394507c690b8e0bd7d8,Terminal Emulator for Android,1.0.70,chandrashekar reddy,21.02.16,5,"It's superub app Easy to use, cool....best for ever.."
0,0,0,1,1,0,0,0,0,0,0,0,1,5608,5729c394507c690b8e0bd7d9,Terminal Emulator for Android,1.0.70,Risnandar Al-Ghifari,21.02.16,3,"Keyboard No enter on my keyboard, it's just ""send"" and no response when touched. The keyboard is samsung keyboard for original ROM Galaxy V Plus"
0,0,0,0,0,0,0,0,0,0,0,0,0,5609,5729c394507c690b8e0bd7da,Terminal Emulator for Android,1.0.70,Stan Ivasyuk,21.02.16,5,Works.
0,0,0,0,0,0,0,0,0,0,0,0,0,5610,5729c395507c690b8e0bd7dd,Terminal Emulator for Android,1.0.70,Darruma,19.02.16,5,Nice Tu
0,0,0,0,0,0,0,0,0,0,0,0,0,5611,5729c395507c690b8e0bd7df,Terminal Emulator for Android,1.0.70,Onu Gospel Uchenna,17.02.16,4,Mr. Gospel it really help me.. nice app
0,0,0,0,0,0,0,0,0,0,0,0,0,5612,5729c395507c690b8e0bd7e0,Terminal Emulator for Android,1.0.70,Jan Oric,16.02.16,5,Totally first rate
0,0,0,0,0,0,0,0,0,0,0,0,0,5613,5729c395507c690b8e0bd7e1,Terminal Emulator for Android,1.0.70,amber amber,16.02.16,3,Good !!!
0,0,0,0,0,0,0,0,0,0,0,0,0,5614,5729c398507c690b8e0bd7e4,Terminal Emulator for Android,1.0.70,muhammad irfan,15.02.16,5,Hmmmm Why my emulator didn't support to superuser??? Idk why..
0,0,0,1,0,0,0,0,0,0,0,0,1,5615,5729c398507c690b8e0bd7e6,Terminal Emulator for Android,1.0.70,Ning Ma,12.02.16,1,Can not paste text. Really frustrated typing commands.
0,0,0,0,0,0,0,0,0,0,0,0,1,5616,5729c39b507c690b8e0bd7e7,Terminal Emulator for Android,1.0.70,Ikenna Mbonu,10.02.16,5,"A wonderful discovery! It's come in handy for running simple commands but where it really shines, at least for me, are the key shortcuts and ability to set commands to execute immediately the terminal is started. I set ""su"" then ""pkill mediaserver"" since it quickly frees the mediaserver when trying to catch a moment on photo but camera can't because something else is engaging the server. It's all done so fast since I keep its icon in my notification bar (along a few others)."
0,0,0,1,0,0,0,0,0,0,0,0,1,5617,5729c39b507c690b8e0bd7e9,Terminal Emulator for Android,1.0.70,AwesomenessMan,09.02.16,1,Sucks This app wont even work. It doesnt even type.
0,0,0,1,0,0,0,0,0,0,0,0,0,5618,5729c39e507c690b8e0bd7ea,Terminal Emulator for Android,1.0.70,Ivan Tessmer,09.02.16,1,Can someone explain to me... When i run the set command It seems like environmental variables are set to connect back to jakpal? Seems fishy.. Reverse shell?
0,0,0,0,0,0,0,0,0,0,0,0,0,5619,5729c39e507c690b8e0bd7eb,Terminal Emulator for Android,1.0.70,Vartul Shrivastava,08.02.16,5,Love it for Linux Deploy
0,0,0,0,0,0,0,0,0,0,0,0,0,5620,5729c39e507c690b8e0bd7ec,Terminal Emulator for Android,1.0.70,Dapiey Ninetysix,08.02.16,5,very helping tools
0,0,0,1,0,0,0,0,0,0,0,0,0,5622,5729c39f507c690b8e0bd7ef,Terminal Emulator for Android,1.0.70,Felonix Gamer,06.02.16,3,It's alright I can't net view... my only complaint
0,0,0,0,0,0,0,0,0,0,0,0,0,5623,5729c39f507c690b8e0bd7f0,Terminal Emulator for Android,1.0.70,klent mark giltendez,05.02.16,5,Saver This app saves my phone...
0,0,0,0,0,0,0,0,0,0,0,0,0,5624,5729c39f507c690b8e0bd7f1,Terminal Emulator for Android,1.0.70,Adiel Sequera,05.02.16,5,Ddosing for days
0,0,0,0,0,0,0,0,0,0,0,0,0,5625,5729c39f507c690b8e0bd7f2,Terminal Emulator for Android,1.0.70,Lori W Bahadur,04.02.16,5,"Oh, yeah! Worked. Thanx."
0,0,0,0,0,0,0,0,0,0,0,0,0,5626,5729c39f507c690b8e0bd7f4,Terminal Emulator for Android,1.0.70,Michael Wilcox,03.02.16,5,Perfect Best one here
0,0,0,0,0,0,0,0,0,0,0,0,0,5627,5729c3a0507c690b8e0bd7f6,Terminal Emulator for Android,1.0.70,ilias ahmed,03.02.16,5,Perfect app I usually never rate apps. This app made me do so. One of the best app I have ever used. Thank you for developing thisss
0,0,0,0,0,0,0,0,0,0,0,0,0,5628,5729c3a0507c690b8e0bd7f7,Terminal Emulator for Android,1.0.70,Ramasamy Nachiappan,02.02.16,5,Nice Powerful
0,0,0,0,0,0,0,0,0,0,0,0,0,5629,5729c3a0507c690b8e0bd7f8,Terminal Emulator for Android,1.0.70,Umar Burney,02.02.16,5,Loved it.
0,0,0,0,0,0,0,0,0,0,0,0,0,5630,5729c3a0507c690b8e0bd7fa,Terminal Emulator for Android,1.0.70,Jakub Gabzdyl,01.02.16,2,"Looks good, but no SSH? RLY?"
1,0,0,1,0,1,0,0,0,0,0,0,0,5631,5729c3a2507c690b8e0bd7fc,Terminal Emulator for Android,1.0.70,Darek M.,31.01.16,4,term $ htop Error opening terminal: linux Please also allow writing to external sdcard on Android 5
0,0,0,0,0,0,0,0,0,0,0,0,0,5632,5729c3a2507c690b8e0bd7fe,Terminal Emulator for Android,1.0.70,Dom Greco _«¾±¾÷_,30.01.16,3,No ssh? Pretty weak sauce.
0,0,0,0,0,0,0,0,0,0,0,0,0,5633,5729c3a2507c690b8e0bd7ff,Terminal Emulator for Android,1.0.70,Rama Budi Nanda,29.01.16,5,Love Mudahhh dipake
0,0,0,0,0,0,0,0,0,0,0,0,0,5634,5729c3a4507c690b8e0bd802,Terminal Emulator for Android,1.0.70,RPV,27.01.16,5,Great tool Good one
0,0,0,0,0,0,0,0,0,0,0,0,0,5635,5729c3a4507c690b8e0bd803,Terminal Emulator for Android,1.0.70,Ashish Jha,26.01.16,4,Small and good terminal I rated 4 stars reason being the app made my work complete.
0,0,0,0,0,0,0,0,0,0,0,0,0,5636,5729c3a4507c690b8e0bd804,Terminal Emulator for Android,1.0.70,Lucas Haas,25.01.16,5,Works great Useful for pinging devices on your home network.
0,0,0,0,0,0,0,0,0,0,0,0,0,5638,5729c3a7507c690b8e0bd806,Terminal Emulator for Android,1.0.70,Vikram Parihar,23.01.16,5,"Amazing Totally useful app , thanks to developer"
0,0,0,0,0,0,0,0,0,0,0,0,0,5639,5729c3a7507c690b8e0bd807,Terminal Emulator for Android,1.0.70,Keris Danci,22.01.16,5,Great Great app im a Dev / programmer myself yet a hacker can u add shutdoen feture in next update so I can hack My school XD
0,0,0,0,0,0,0,0,0,0,0,0,0,5640,5729c3a9507c690b8e0bd80a,Terminal Emulator for Android,1.0.70,Imran Mohamed,20.01.16,4,Simply Wonderful Gives access to underlying Linux...mmm...crazy
0,0,0,1,0,0,0,0,0,0,0,0,1,5641,5729c3a9507c690b8e0bd80b,Terminal Emulator for Android,1.0.70,ThatBum,19.01.16,4,"Almost Perfect Works great, except that text entry doesn't work right in landscape. I can enter text, but I can't see what I'm typing, and the enter key doesn't run the command. Other than that, lightweight and does its job well, like any UNIX tool should. :)"
0,1,0,0,0,0,0,0,0,0,0,0,0,5642,5729c3a9507c690b8e0bd80d,Terminal Emulator for Android,1.0.70,Mohd Irkhamov,17.01.16,4,"Simple, useful Feels just like having a linux terminal on your tab/phone"
0,0,0,0,0,0,0,0,1,0,0,0,0,5643,5729c3ae507c690b8e0bd80f,Terminal Emulator for Android,1.0.70,jithin jayan,15.01.16,5,Good Simply powerful
0,0,0,0,0,0,0,0,0,0,0,0,0,5644,5729c3ae507c690b8e0bd812,Terminal Emulator for Android,1.0.70,keer k k,14.01.16,5,"Best one yet! The app is very well built, for all such other apps are too buggy. I believe that its been through several development updates if not then great application."
0,0,0,0,0,0,0,0,0,0,0,0,0,5645,5729c3ae507c690b8e0bd813,Terminal Emulator for Android,1.0.70,Mando Campos,13.01.16,5,Awesome Really recommend it.
0,0,0,1,0,0,0,0,0,0,0,0,1,5646,5729c3b0507c690b8e0bd814,Terminal Emulator for Android,1.0.70,Echo Echo,13.01.16,1,"Not very useful Also, its shell window overlaps with the soft keyboard that takes away half of the available screen of a tablet...."
0,0,0,0,0,0,0,0,0,0,0,0,0,5647,5729c3b0507c690b8e0bd815,Terminal Emulator for Android,1.0.70,Ju Hanso,13.01.16,5,Awsome Works fine. Good for replacing Kinguser
0,0,0,0,0,0,0,0,0,0,0,0,0,5648,5729c3b0507c690b8e0bd816,Terminal Emulator for Android,1.0.70,Abhishek R,13.01.16,5,Best one out there works flawless
0,0,0,0,0,0,0,0,0,0,0,0,0,5649,5729c3b0507c690b8e0bd818,Terminal Emulator for Android,1.0.70,Agung Andika,11.01.16,5,Like it
0,0,0,1,0,0,0,0,0,0,0,0,0,5650,5729c3b1507c690b8e0bd819,Terminal Emulator for Android,1.0.70,Oleg Kostyuk,11.01.16,4,"Unreplaceable! Have minor issues with special keys, but in other aspects works like charm!"
0,0,0,0,0,0,0,0,0,0,0,0,0,5651,5729c3b1507c690b8e0bd81a,Terminal Emulator for Android,1.0.70,Leonardo Patucci,11.01.16,5,Perfect Is good to install root on the phone
0,0,0,0,0,0,0,0,0,0,0,0,0,5652,5729c3b1507c690b8e0bd81b,Terminal Emulator for Android,1.0.70,Ghaly Baihaqi,11.01.16,5,Always Excelent Iam very happy use this terminal thank you for developers.
0,0,0,1,0,0,0,0,1,0,0,0,0,5653,5729c3b1507c690b8e0bd81c,Terminal Emulator for Android,1.0.70,Mushfiq Aziz,10.01.16,4,"Works good Sometimes when I open , it doesn't work.. Hangs sometime. when I close it, it doesn't really close sometime, but works out."
0,0,0,1,0,0,0,0,0,0,0,0,1,5654,5729c3b5507c690b8e0bd81d,Terminal Emulator for Android,1.0.70,Ryan Kaye,10.01.16,1,No paste Tried to paste text into it.. It's greyed out. I can past the text into other places just not the terminal
0,0,1,1,0,0,0,0,0,0,0,0,0,5655,5729c3b5507c690b8e0bd81f,Terminal Emulator for Android,1.0.70,Aditya Desai,09.01.16,3,Good app Good app but the only problem is that it drains a lot of battery
0,0,0,0,0,0,0,0,0,0,0,0,0,5656,5729c3b5507c690b8e0bd821,Terminal Emulator for Android,1.0.70,Emilijus Sopa,07.01.16,5,Good FOR MY KALI LINUX
0,0,0,0,0,0,0,0,0,0,0,0,0,5657,5729c3b6507c690b8e0bd822,Terminal Emulator for Android,1.0.70,Deepak Rai,07.01.16,5,It good
0,0,0,0,0,0,0,0,0,0,0,0,0,5658,5729c3b6507c690b8e0bd824,Terminal Emulator for Android,1.0.70,gudenau,06.01.16,5,Best Terminal
0,0,0,0,0,0,0,0,0,0,0,0,0,5659,5729c3b6507c690b8e0bd825,Terminal Emulator for Android,1.0.70,kalal shivakala,05.01.16,5,Awesome Very useful app..
0,0,0,0,0,0,0,0,0,0,0,0,0,5660,5729c3b6507c690b8e0bd826,Terminal Emulator for Android,1.0.70,Selash Sunny,05.01.16,4,Not YET IDONT know what is this really what is this
0,0,0,0,0,0,0,0,0,0,0,0,0,5661,5729c3b6507c690b8e0bd827,Terminal Emulator for Android,1.0.70,Ashok Kumar Upadhayay,04.01.16,5,Terminal emulator One word would be sufficient to describe it........*Awesomeeeeee*
0,0,0,0,0,0,0,0,0,0,0,0,0,5662,5729c3b8507c690b8e0bd829,Terminal Emulator for Android,1.0.70,Harsha Bharadwaj,03.01.16,5,Wow! This is perfect!!! I use it so much!!
0,0,0,0,0,0,0,0,0,0,0,0,0,5663,5729c3b8507c690b8e0bd82b,Terminal Emulator for Android,1.0.70,Gavin Lo,02.01.16,5,Beauty A beauty that an iPhone will never have :D the Terminal.
0,0,0,0,0,0,0,0,0,0,0,0,0,5664,5729c3b8507c690b8e0bd82c,Terminal Emulator for Android,1.0.70,Charles LeTnal Diki Seniors,02.01.16,4,I Feel Like A Hacker When Using This App :D
0,0,0,0,0,0,0,0,0,0,0,0,0,5665,5729c3b8507c690b8e0bd82d,Terminal Emulator for Android,1.0.70,youngyouth rengo,02.01.16,1,I love this apps Merci au developpeur
0,0,0,0,0,0,0,0,0,0,0,0,0,5666,5729c3b9507c690b8e0bd82e,Terminal Emulator for Android,1.0.70,Andrija Vucinic,01.01.16,5,Good A very nice terminal emulator.
0,0,0,1,0,0,0,0,0,0,0,0,0,5667,5729c3b9507c690b8e0bd82f,Terminal Emulator for Android,1.0.70,jzuz crust,01.01.16,5,can't use with custom rom whenever i odex an app it just dissapear. But when i use it with stock rom runs perfect.
0,0,0,0,0,0,0,0,0,0,0,0,0,5668,5729c3b9507c690b8e0bd830,Terminal Emulator for Android,1.0.70,Prashant Tirkey,31.12.15,5,Classy Nyc tool
0,0,0,0,0,0,0,0,0,0,0,0,0,5669,5729c3b9507c690b8e0bd831,Terminal Emulator for Android,1.0.70,Stewart Jobs,31.12.15,5,Impressive Its cool....very cool
0,0,0,0,0,0,0,0,0,0,0,0,0,5670,5729c3b9507c690b8e0bd832,Terminal Emulator for Android,1.0.70,Alamen Merali,31.12.15,5,So owesome Just like command prompt and can run Unix command on android devices
0,0,0,1,0,0,0,0,0,0,0,0,0,5671,5729c3be507c690b8e0bd833,Terminal Emulator for Android,1.0.70,herbert bett,30.12.15,1,Doesn't respond to anything
0,0,0,0,0,0,0,0,0,0,0,0,0,5672,5729c3be507c690b8e0bd836,Terminal Emulator for Android,1.0.70,Babak Khedri,29.12.15,5,Sudo
0,0,0,0,0,0,0,0,0,0,0,0,0,5673,5729c3c0507c690b8e0bd837,Terminal Emulator for Android,1.0.70,Phasin,28.12.15,5,;D ;D
0,0,0,0,0,0,0,0,0,0,0,0,0,5674,5729c3c0507c690b8e0bd838,Terminal Emulator for Android,1.0.70,Clasher Of Dicer,27.12.15,5,DEVELOPER GAMES its Good Terminal Emulator I Like Your Aplication ‰÷É‰÷É‰÷É‰÷É‰÷É
0,1,0,0,0,0,0,0,0,0,0,0,0,5675,5729c3c0507c690b8e0bd839,Terminal Emulator for Android,1.0.70,Ade Trafalgar,26.12.15,5,"Great app Love this app, easy to use espesially i use to ping my bandwidth"
0,0,0,0,0,0,0,0,0,0,0,0,1,5676,5729c3c0507c690b8e0bd83a,Terminal Emulator for Android,1.0.70,Simon Que,25.12.15,5,I like this app! Very nice interface and I get to run the Linux command line!
0,0,0,0,0,0,0,0,0,0,0,0,0,5677,5729c3c0507c690b8e0bd83b,Terminal Emulator for Android,1.0.70,Danish Kamaal,24.12.15,5,So real Almost does anything that Linux terminals do.
0,0,0,0,0,0,0,0,0,0,0,0,0,5678,5729c3c1507c690b8e0bd83d,Terminal Emulator for Android,1.0.70,Kristan Gonzaga,23.12.15,5,He gave me 100 dollars to rate..
0,0,0,0,0,0,0,0,0,0,0,0,0,5679,5729c3c1507c690b8e0bd83e,Terminal Emulator for Android,1.0.70,ali abazari,23.12.15,5,Like Nice app _ÙÔ
0,0,0,0,0,0,0,0,0,0,0,0,0,5680,5729c3c1507c690b8e0bd83f,Terminal Emulator for Android,1.0.70,Guy Jolicoeur,22.12.15,4,Terminal emulator
0,0,0,0,0,0,0,0,0,0,0,0,0,5681,5729c3c1507c690b8e0bd840,Terminal Emulator for Android,1.0.70,George Tsonev,21.12.15,5,Simply the best!
0,0,0,0,0,0,0,0,0,0,0,0,0,5682,5729c3c6507c690b8e0bd842,Terminal Emulator for Android,1.0.70,jagtar singh,20.12.15,5,best ever best app helps me to hack wifi password using commands
0,0,0,1,0,0,0,0,0,0,0,0,1,5683,5729c3c6507c690b8e0bd843,Terminal Emulator for Android,1.0.70,Adil Islam,19.12.15,1,Uh It wont let me type anything in the terminal
0,0,0,0,0,0,0,0,0,0,0,0,0,5684,5729c3c6507c690b8e0bd844,Terminal Emulator for Android,1.0.70,A Google User,19.12.15,5,GOOD APP.. ..I LIKE :D
0,0,0,0,0,0,0,0,0,0,0,0,0,5685,5729c3c6507c690b8e0bd845,Terminal Emulator for Android,1.0.70,Bhaskar anand sharma,19.12.15,4,"Good app However 'awk', 'find' are not found"
0,0,0,1,0,0,0,0,0,0,0,0,1,5686,5729c3c6507c690b8e0bd846,Terminal Emulator for Android,1.0.70,Triad Andrew,18.12.15,4,"Odd bug When reading a large executable file with symbols or viewing something of very large content, terminal prompt will turn into garbage characters like |Ìá‰âÂ[‰ãÉ‰Û¢Ìáå¨^| for instance which is supposed to be root@android#: prompt."
0,0,0,0,0,0,0,0,0,0,0,0,0,5687,5729c3c9507c690b8e0bd848,Terminal Emulator for Android,1.0.70,Gaurav Parmar,16.12.15,4,its best ever. but we are not use window command .. but its work some common cammand.
0,0,0,0,0,0,0,0,0,0,0,0,0,5688,5729c3cb507c690b8e0bd84a,Terminal Emulator for Android,1.0.70,JW Gamer,15.12.15,5,Ecelentae It works just download wpa wps tester to hack wifi
0,0,0,0,0,0,0,0,0,0,0,0,0,5689,5729c3cb507c690b8e0bd84b,Terminal Emulator for Android,1.0.70,Abhishek More,14.12.15,5,Nice Nice
0,0,0,0,0,0,0,0,0,0,0,0,0,5690,5729c3cb507c690b8e0bd84d,Terminal Emulator for Android,1.0.70,Nurhadi Muslih,12.12.15,4,Iloveit Great job dev
0,0,0,0,0,0,0,0,0,0,0,1,0,5691,5729c3cb507c690b8e0bd84e,Terminal Emulator for Android,1.0.70,NssY Wanyonyi,11.12.15,5,Works great Use this everyday to ssh into all our servers from Android
0,0,0,0,0,0,0,0,0,0,0,0,0,5692,5729c3cd507c690b8e0bd84f,Terminal Emulator for Android,1.0.70,Houssem Tunisien,10.12.15,4,It helps
0,0,0,0,0,0,0,0,0,0,0,0,0,5693,5729c3cd507c690b8e0bd851,Terminal Emulator for Android,1.0.70,Gabriel McDaniels,09.12.15,5,For terminal lovers! Must have!
0,0,0,0,0,0,0,0,0,0,0,0,0,5694,5729c3cd507c690b8e0bd852,Terminal Emulator for Android,1.0.70,Tshegofatso Tshehla,08.12.15,5,Unlock _ÙÓÒ the Linux you have been carrying around.
0,1,0,0,0,0,0,0,0,0,0,0,1,5695,5729c3cd507c690b8e0bd853,Terminal Emulator for Android,1.0.70,CongHao He,08.12.15,5,"Ingenious Well designed, easy to use, practical shortcuts (hot key for tab, ctrl, F buttons etc)."
0,0,0,1,0,0,0,0,1,0,0,0,0,5696,5729c3d1507c690b8e0bd854,Terminal Emulator for Android,1.0.70,Ronnie Bobsobol,08.12.15,3,"Handy, but limited. Seems to do the trick for most mass file operations, but very limted network tools. Other apps can do the ping, tracert, netstat, nslookup, whois, finger etc. stuff more reliably, but can't then process and respond to the results. This could process results if it could get them... But it can't."
0,0,0,0,0,0,0,0,0,0,0,0,0,5697,5729c3d1507c690b8e0bd855,Terminal Emulator for Android,1.0.70,Lovee Verma,07.12.15,5,I can
0,0,0,0,0,0,0,0,0,0,0,0,0,5698,5729c3d1507c690b8e0bd856,Terminal Emulator for Android,1.0.70,Troy Nall,07.12.15,5,"tty forever!!! this app is apart of my daily """"""""tinkerings"""""""". nice work!!! tty forever!!! Update 12/08/2015 thankful for the little things that make andoid so great and this app is a must for a true cli user."
0,0,0,0,0,0,0,0,0,0,0,0,0,5699,5729c3d1507c690b8e0bd857,Terminal Emulator for Android,1.0.70,Froilan Tangog,07.12.15,5,Great app!! This helps me alot..thumbs up! :)
0,1,0,0,0,0,0,0,0,0,0,0,0,5700,5729c3d3507c690b8e0bd858,Terminal Emulator for Android,1.0.70,Andre Bulatov,07.12.15,5,"Excellent emulator Simple and flawless shell emulation and access. Goes great with """"""""Hackers Keyboard/"""""""" 5 stars. A+. Thank you."
0,0,0,1,0,0,0,0,0,0,0,0,0,5701,5729c3d3507c690b8e0bd85a,Terminal Emulator for Android,1.0.70,David Dahl,05.12.15,1,"Randomly starts, seems suspicious Randomly it'll start it's self "" a terminal session is running"" then randomly close itself. I wonder what it's doing"
0,0,0,0,0,0,0,0,0,0,0,0,0,5702,5729c3d3507c690b8e0bd85b,Terminal Emulator for Android,1.0.70,Angel Trajano,05.12.15,5,Great It really works and helpful..
0,0,0,0,0,0,0,0,0,0,0,0,1,5704,5729c3d7507c690b8e0bd85d,Terminal Emulator for Android,1.0.70,Rio Trace,03.12.15,5,Lacks copy-paste and Google Keyboard with swipe is faulty. Appreciate your work.
0,0,0,0,0,0,0,0,0,0,1,0,0,5705,5729c3d7507c690b8e0bd85e,Terminal Emulator for Android,1.0.70,Duran Edora,03.12.15,5,GOOD TO work privately
0,0,0,0,0,0,0,0,0,0,0,0,0,5706,5729c3d9507c690b8e0bd862,Terminal Emulator for Android,1.0.70,Princess Azizah,01.12.15,5,I like thankyo
0,0,0,0,0,0,0,0,0,0,0,0,0,5707,5729c3dc507c690b8e0bd864,Terminal Emulator for Android,1.0.70,‡Û±‡Ûª‡ÛÂ‡Ûã‡Û_ ‡ÛÝ‡Û_‡Ûã‡Û_,30.11.15,5,Nice App Very Useful App
0,0,0,0,0,0,0,0,0,0,0,0,0,5708,5729c3dc507c690b8e0bd865,Terminal Emulator for Android,1.0.70,Mason Geloso,29.11.15,4,All around great apps
0,1,0,0,0,0,0,0,0,0,0,0,1,5709,5729c3dc507c690b8e0bd866,Terminal Emulator for Android,1.0.70,Mahendra Dias,29.11.15,5,Great App Thanks for developing the app.simple user interface and easy to use. Well done
0,0,0,1,0,0,0,0,0,0,0,0,0,5710,5729c3dc507c690b8e0bd868,Terminal Emulator for Android,1.0.70,Cheryl S,28.11.15,4,I would give it 5 stars but I can't figure out what it does. Uhhhh...
0,0,0,0,0,0,0,0,0,0,0,0,0,5711,5729c3de507c690b8e0bd869,Terminal Emulator for Android,1.0.70,Roshan Acharya,27.11.15,5,Very great app!! Loved it!!!
0,1,0,0,0,0,0,0,0,0,0,0,0,5712,5729c3de507c690b8e0bd86a,Terminal Emulator for Android,1.0.70,Teal'c of Chulak,27.11.15,5,The best. Simple. Works best with hackers keyboard.
0,0,0,0,0,0,0,0,0,0,0,0,0,5713,5729c3de507c690b8e0bd86b,Terminal Emulator for Android,1.0.70,dwreck h,27.11.15,5,Part of the Non-root BusyBox..
0,1,0,0,0,0,0,0,0,0,0,0,0,5715,5729c3e0507c690b8e0bd86f,Terminal Emulator for Android,1.0.70,Gaurav Jain,26.11.15,5,Very nice Quite useful. Easy to use.
0,0,0,1,0,0,0,0,0,0,0,0,0,5717,5729c3e0507c690b8e0bd873,Terminal Emulator for Android,1.0.70,Aditi Prasad,25.11.15,1,Useless app! Don't waste your time. Doesn't even runs basic programs.
0,0,0,0,0,0,0,0,0,0,0,0,0,5718,5729c3e4507c690b8e0bd874,Terminal Emulator for Android,1.0.70,Xa Ya Za Za,24.11.15,5,Awesome Linux power
0,0,0,0,0,0,0,0,0,0,0,0,0,5719,5729c3e4507c690b8e0bd875,Terminal Emulator for Android,1.0.70,R Tse,24.11.15,5,work-at&t zte radiant
0,0,0,0,0,0,0,0,0,0,0,0,0,5720,5729c3e4507c690b8e0bd877,Terminal Emulator for Android,1.0.70,Joo Shupe,23.11.15,5,Thanks Dev Works great. Thanks
0,0,0,0,0,0,0,0,0,0,0,0,0,5721,5729c3e4507c690b8e0bd878,Terminal Emulator for Android,1.0.70,Sammy Pul,22.11.15,4,I copied my 1+1's IMIE Files succesfully :)
1,0,0,1,1,0,0,0,0,0,0,0,0,5722,5729c3e5507c690b8e0bd879,Terminal Emulator for Android,1.0.70,Phone Zone,21.11.15,4,"""""""""take wakelock"""""""" doesn't work. Like it! But """"""""take wakelock"""""""" doesn't work. Device: Samsung Galaxy s2 OS: Android 4.0.4"
0,0,0,0,0,0,0,0,0,0,0,0,0,5723,5729c3e5507c690b8e0bd87a,Terminal Emulator for Android,1.0.70,Shahmi Saidi,20.11.15,5,It just works :P
0,0,0,0,0,0,0,0,0,0,0,0,0,5724,5729c3e5507c690b8e0bd87b,Terminal Emulator for Android,1.0.70,*Max MÌ_ller*,20.11.15,5,Very Terminal. Such Emulator. Much Wow.
0,0,0,0,0,0,0,0,0,0,0,0,0,5725,5729c3e5507c690b8e0bd87c,Terminal Emulator for Android,1.0.70,Natty Mods V55,19.11.15,5,Good for ip finding :)
0,0,0,0,0,0,0,0,0,0,0,0,0,5726,5729c3e5507c690b8e0bd87d,Terminal Emulator for Android,1.0.70,Avail Demo,19.11.15,5,Nice shell.. Usefull for ITs OTG
0,0,0,0,0,0,0,0,0,0,0,0,0,5727,5729c3e5507c690b8e0bd87e,Terminal Emulator for Android,1.0.70,Joshua Morris,19.11.15,5,Plz add nano! Would be awesome
0,0,0,0,0,0,0,0,0,0,0,0,0,5728,5729c3e8507c690b8e0bd87f,Terminal Emulator for Android,1.0.70,Shadman Ishraq,18.11.15,5,Very impressive!!!!
0,0,0,0,0,0,0,0,0,0,0,0,0,5729,5729c3e8507c690b8e0bd880,Terminal Emulator for Android,1.0.70,yoga pratama,17.11.15,5,nice app very usefull app
0,0,0,0,0,0,0,0,0,0,0,0,0,5730,5729c3e8507c690b8e0bd881,Terminal Emulator for Android,1.0.70,Amol Mahadik,16.11.15,4,Good tool It's good available tool
0,0,0,0,0,0,0,0,0,0,0,0,0,5731,5729c3e8507c690b8e0bd883,Terminal Emulator for Android,1.0.70,abhiji deshmane,16.11.15,5,Love it Best app for Android
