IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,0,0,1,0,0,0,0,0,0,0,0,0,3143,57291c72507c69054da8ed36,Last.fm,2.0.0.4,Ismael Cueto,09.02.16,1,App keeps force closing on me. I haven't been able to open the app since the first download. Not even sure if it's scrobbling anything.
0,0,0,1,0,0,0,0,0,0,0,0,0,3144,57291c74507c69054da8ed37,Last.fm,2.0.0.4,James S,08.02.16,1,Doesn't work. Crashes before it can open.
0,0,0,0,0,0,0,0,0,0,0,0,0,3145,57291c74507c69054da8ed39,Last.fm,2.0.0.4,Nick Becker,07.02.16,3,YouTube music support?
0,0,0,1,0,0,0,0,0,0,0,0,0,3146,57291c76507c69054da8ed3c,Last.fm,2.0.0.4,Marquette Sheehan,06.02.16,3,Crashing but Scrobbling The app was working well until now as it now crashes every time I try to open it. It still scrobbles in the background when my music is playing but I do wish to access the app as well.
0,0,0,1,0,0,0,0,0,0,0,0,0,3147,57291c76507c69054da8ed3d,Last.fm,2.0.0.4,TainÌÁ Santana,06.02.16,2,"STOPPED WORKING TODAY I TRIED TO OPEN THE APP AND IT CLOSES EVERY TIME AND A MESSAGE IS SHOWN: THE APP STOPPED I MEAN,.. WTF IS HAPPENING?"
0,0,0,1,0,0,0,0,0,0,0,0,0,3148,57291c7a507c69054da8ed3e,Last.fm,2.0.0.4,Ales Dokshanin,06.02.16,2,Scrobbling is broken Strange stuff happening when I'm playing music in AIMP: it detects every track in application but somehow the scrobble history is not recorded. Looks like app doesn't detect when the scrobbling point is reached.
0,0,0,0,0,0,0,0,0,0,0,0,0,3149,57291c7a507c69054da8ed3f,Last.fm,2.0.0.4,Ryan Johnston,06.02.16,1,Won't Play Music There is no option to scrobble. It's just links to website.
0,0,0,1,0,0,0,0,0,0,0,0,1,3150,57291c7e507c69054da8ed40,Last.fm,2.0.0.4,Timothy Bryce,06.02.16,1,"I last installed this 2 years ago. It didn't scrobble. 2 years later I have a new phone and jet audio. Once again. It doesn't scrobble...It looks prettier though, back to the simple scrobbler."
0,0,0,1,0,0,0,0,0,0,0,0,0,3152,57291c80507c69054da8ed44,Last.fm,2.0.0.4,Konstantin Gorshenev,03.02.16,1,Scrobble always fail Doesn't scrobble track from Deezer. Lastfm show what scrobbling in process but tracks doesn't add to my profile(
0,0,0,0,0,0,0,0,0,0,0,0,0,3153,57291c80507c69054da8ed45,Last.fm,2.0.0.4,Thiago Moreira,02.02.16,1,It doesnt scrobble with the poweramp app.
0,0,0,0,0,0,0,0,0,0,0,0,0,3155,57291c83507c69054da8ed47,Last.fm,2.0.0.4,Darkseid Your New Lord And Master,02.02.16,3,could be better
0,0,0,1,0,0,0,0,0,0,0,1,0,3156,57291c83507c69054da8ed49,Last.fm,2.0.0.4,Daragh Kennedy,31.01.16,1,"Passwords getting too complicated I have complex passwords and they no good to satisfy my access to my MI5 account, sorry meant to play music. Get over your self. F%=Ìá‰âÂNG companies getting ahead of them selves over super cryptic passwords. Im driven demented with ye"
0,0,0,1,0,0,0,0,0,0,0,0,0,3157,57291c85507c69054da8ed4a,Last.fm,2.0.0.4,Michael Poole,31.01.16,1,It's no longer working. It doesn't scrobble.
0,0,0,1,0,0,0,0,0,0,0,0,0,3158,57291c87507c69054da8ed4d,Last.fm,2.0.0.4,apoc topsy,28.01.16,2,"Crap on Android, decides it dosnt always want to scrobble each track. Agitates my autism. How are people supposed to know how cool and edgy I am if it's not gona scrob each underground masterpiece I play? Butt beads"
0,0,0,0,0,0,0,0,0,0,0,0,0,3159,57291c87507c69054da8ed4f,Last.fm,2.0.0.4,Elizabeth Hobbs,27.01.16,1,"Skeptical Hummm, been a few years since I've had this app. I was going to download today but looks like all the reviews say it sucks.... won't be downloading."
0,0,0,0,0,0,0,0,0,0,0,0,0,3160,57291c8a507c69054da8ed51,Last.fm,2.0.0.4,Daniel MacKay,26.01.16,5,"Not sure why Not sure what everyone is crying about, the app works fine. It literally works just fine."
0,0,0,0,0,0,0,0,0,0,0,0,0,3161,57291c8a507c69054da8ed52,Last.fm,2.0.0.4,laz d,26.01.16,1,Omg I was so happy to see last Fm back what did they do its ruined bring back the old version
0,0,0,1,0,0,0,0,0,0,0,0,0,3162,57291c8b507c69054da8ed53,Last.fm,2.0.0.4,Yasmin Humphries,23.01.16,1,"Doesn't work! Constantly signs me and makes me change my password, only scrobbles a few songs then gives up. Useless app."
0,0,0,0,0,0,1,0,0,1,0,0,0,3163,57291c8d507c69054da8ed58,Last.fm,2.0.0.4,Ewan McLeod,20.01.16,4,"Compatible with many music sources needs one more though Scrobbles your music from device, Soundcloud, Google Music and more easily. My request is scrobble from Radio Paradise app. Best place to stream from - no commercials ever and it's free!"
0,0,0,1,0,0,0,0,0,0,0,0,0,3165,57291c8f507c69054da8ed5b,Last.fm,2.0.0.4,Adam B,18.01.16,1,"Simply doesn't work anymore with any music player I try despite clearing the cache, uninstalling and reinstalling. This used to be a good app."
0,0,0,1,0,0,0,0,0,0,0,0,0,3166,57291c8f507c69054da8ed5e,Last.fm,2.0.0.4,Nishant Chaudhary,17.01.16,1,Stopped scribbling 4-5 months ago And it still doesn't scrobble.
0,0,0,1,0,0,0,0,0,0,0,0,0,3167,57291c95507c69054da8ed5f,Last.fm,2.0.0.4,A Google User,16.01.16,4,Keeps crashing
0,0,0,1,0,0,0,0,0,0,0,0,1,3168,57291c95507c69054da8ed60,Last.fm,2.0.0.4,A Google User,13.01.16,2,"Doesn't function as desired on my device The old streaming radio functions are long gone and the one function it has-scrobbling- doesn't function most of the time, even when I remember to manually open the LastFM app prior to starting my music, rather than relying on auto detect. Also, if you don't close out the LastFM app properly, if you close your music player first, frequently LastFM gets stuck in the notification tray."
0,0,0,1,0,0,0,0,0,0,0,0,1,3169,57291c95507c69054da8ed61,Last.fm,2.0.0.4,Adel Ammari,12.01.16,1,:/ Ha? What kinda app is this? Very poor in design and features...
0,0,0,0,0,0,0,0,0,0,0,0,0,3170,57291c97507c69054da8ed63,Last.fm,2.0.0.4,Winski LÌ_hde,10.01.16,2,Just no
0,0,0,1,0,0,0,0,0,0,0,0,0,3171,57291c97507c69054da8ed64,Last.fm,2.0.0.4,Kristina Bu€kovÌÁ,10.01.16,1,Doesn't scrobble anymore...
0,0,0,1,0,0,0,0,0,0,0,0,1,3172,57291c9a507c69054da8ed65,Last.fm,2.0.0.4,Daniel Ma,09.01.16,1,"New redesign, finally, but loss of features and introduction of broken ones! However I feel like many of the features of the old app have been redirected to the website, and I don't really like the tiles redesign, give us the option for lists too. Scrobble notification now not in idle section of notifications either. Please let us change this. Update- top artists section displays the wrong artists and wrong amount of scrobbles! SORTITOUT"
0,0,0,0,0,0,0,0,0,0,0,0,0,3173,57291c9a507c69054da8ed66,Last.fm,2.0.0.4,A Google User,09.01.16,1,Used to be able to listen to radio stations. Not sure what this app does now...
0,0,0,1,0,0,0,0,0,0,0,0,0,3174,57291ca2507c69054da8ed68,Last.fm,2.0.0.4,Mateusz Rupiãski,09.01.16,1,It's broken It won't let me log in no matter how many times I try to do so
0,0,0,0,0,0,0,0,0,0,0,0,0,3175,57291ca2507c69054da8ed69,Last.fm,2.0.0.4,viktor pavlov,08.01.16,1,Useles This radio is useless as a brick to make calls
0,0,0,0,0,0,0,0,0,0,0,0,0,3176,57291ca2507c69054da8ed6b,Last.fm,2.0.0.4,Karl O'B,05.01.16,2,"Underdeveloped Thought it would have much of the same functionality as the website - last fm radio, see charts, friends etc, but it's only good for scrobbling and Spotify does that anyway."
0,0,0,0,0,0,0,0,0,0,0,0,0,3177,57291ca4507c69054da8ed6c,Last.fm,2.0.0.4,Wade Swoboda,05.01.16,1,"Annoying App won't shut down once it's been started unless you restart you're phone, and it's pretty much useless. Deleted, and will disable service from all programs."
0,0,0,1,0,0,0,0,0,0,0,0,0,3178,57291ca4507c69054da8ed6d,Last.fm,2.0.0.4,A Google User,03.01.16,2,"Used to work years ago, broken and useless now Scrobbler hasnt worked for me across 2 different phones and multiple android OS updates. Use simple last fm scrobbler if you want to track your music anymore."
0,0,0,0,0,0,0,0,0,0,0,0,1,3179,57291ca6507c69054da8ed70,Last.fm,2.0.0.4,Dhruvan Ganesh,02.01.16,5,First app I install in all my devices Much needed UI improvement. Please make website and app consistent. Or a material design app would do.
0,0,0,1,0,0,0,0,0,0,0,0,0,3180,57291cac507c69054da8ed71,Last.fm,2.0.0.4,A. Asadi,02.01.16,2,"No Scrobbling anymore! It used to scrobble in background whenever I played a track via any music player such as Jet Audio or Google's Play Music; but it is days it won't scrobble anything until I run the scrobbler and then play the music again in whatever player I'd been playing with. Even so, if I pause the music while the device is locked and resume again, scrobbler loses track of it and stops scrobbling. Although I haven't changed any settings regarding the app, I've cleaned data/reinstalled the app but nothing has changed."
0,0,0,1,0,0,0,0,0,0,0,0,0,3181,57291cac507c69054da8ed72,Last.fm,2.0.0.4,Jong Wook Bae,01.01.16,2,What a mess Everything is mixed up
1,0,0,1,0,0,0,1,1,0,0,0,1,3182,57291caf507c69054da8ed74,Last.fm,2.0.0.4,Justin Carruthers,01.01.16,2,"Outdated! App last updated Nov 26, 2013. They obviously see the mobile space as a joke. This app desperately needs to be reworked from the ground up. It's sluggish, the design is dating back to Gingerbread (5 Android iterations ago) and has not seen new features or developer support in years. It's really disappointing that a great service has been hindered by such an awful app."
0,0,0,1,0,0,1,1,1,0,0,0,0,3183,57291caf507c69054da8ed75,Last.fm,2.0.0.4,Jacob Riddel,01.01.16,1,"Beware all ye who download here It's covered in ads, it has slow load times, and it has ridiculous terminology that it insists on using. (""Scrobbles""? Really?) The only perk of this app--and the only reason I'm going to continue to use it--is that it takes up much less space on my phone than Spotify, Earbits, or Pandora do. If space is not a concern for you, turn back now."
0,0,0,1,0,0,0,0,0,0,0,0,0,3184,57291cb3507c69054da8ed76,Last.fm,2.0.0.4,Jon Hodowany,30.12.15,2,"Pretty Weak Effort This app does scrobble, so that gets it 2 stars, but once my music is scrobbled, the whole point is to be able to explore new music based on my interests. This app (and in fact last fm beta up to now) is very much lacking. The last fm official Android app has always been Spartan in capability. I just assumed that with the beta push, the app would be reimagined and improved. Nope."
0,0,0,1,0,0,0,0,0,0,0,0,0,3185,57291cb3507c69054da8ed77,Last.fm,2.0.0.4,mike c,30.12.15,1,"Doesn't scrobble anymore Not scobbling with Google play music, it used to."
0,0,0,0,0,0,0,0,0,0,0,0,0,3186,57291cb3507c69054da8ed78,Last.fm,2.0.0.4,tim Shockz,28.12.15,5,Gay Gay
0,0,0,1,0,0,0,0,0,0,0,0,0,3187,57291cb5507c69054da8ed79,Last.fm,2.0.0.4,Zak Muller,25.12.15,1,Algorithm is crap. Losing scrobbles seemingly randomly. Good job.
0,0,0,1,0,0,0,0,0,0,0,0,0,3188,57291cb5507c69054da8ed7a,Last.fm,2.0.0.4,Miguel N.,25.12.15,1,"Some problems... It's like the app has a mood. Sometimes is scrobles, other it just refuses to. You can never tell if it will scroble or not. Seriously, you could do a game like ""Will It Scroble?"" or gamble on it and make it a TV show. C'mon guys, I known you can make it work properly. Also, the concert agenda was pretty cool and we want it back..."
0,0,0,0,0,0,0,0,0,0,0,0,0,3189,57291cb5507c69054da8ed7b,Last.fm,2.0.0.4,Elwas Libet Karita,24.12.15,4,Support Add support for JOOX Music please
0,0,0,1,0,0,0,0,0,0,0,0,0,3191,57291cb7507c69054da8ed7e,Last.fm,2.0.0.4,gary paton,19.12.15,1,Won't let me register username!!! TERRIBLE!
0,0,0,1,0,0,0,0,0,0,0,0,0,3192,57291cb7507c69054da8ed7f,Last.fm,2.0.0.4,Fin Whist,18.12.15,3,"I used to love this app, but it's been useless for a while as it doesn't always scrobble."
0,0,0,1,0,0,0,0,0,0,0,0,1,3193,57291cb9507c69054da8ed81,Last.fm,2.0.0.4,Colin Davidson,14.12.15,1,Doesn't work. Has been crashing when ever I try to input my user name at the login screen. Has been like this for months.
0,0,0,1,0,0,0,0,0,0,0,0,0,3194,57291cb9507c69054da8ed82,Last.fm,2.0.0.4,A Google User,13.12.15,2,"No scrobble Well, it should scrobble music as I'm aware but it doesn't."
0,0,0,1,0,0,0,0,0,0,0,0,0,3195,57291cb9507c69054da8ed83,Last.fm,2.0.0.4,Tanvi Kant,13.12.15,3,Doesn't support wynk I use wynk music app. And last fm scrobbler doesn't recognize it.
0,0,0,1,1,0,1,0,0,0,0,0,1,3196,57291cbd507c69054da8ed87,Last.fm,2.0.0.4,Vince Torres,09.12.15,1,"This app is a joke Ugly ads. Everything in settings opens up a window in my phone's browser, which would be bad enough but the website is awful too. Plus there's no way to turn off the persistent notification, so now I have to have it taking up space on my notification bar. I just want it to run in the background."
0,0,0,1,0,0,0,0,0,0,0,0,1,3197,57291cc0507c69054da8ed89,Last.fm,2.0.0.4,siebek S,08.12.15,3,The app doesn't scrobble any tracks from Deezer anymore! Please fix it. Apart from that the app finally looks good and modern. Fits the material design of new android.
0,0,0,1,0,0,0,0,0,0,0,0,0,3198,57291cc0507c69054da8ed8a,Last.fm,2.0.0.4,Md. Arifur Rahman,07.12.15,1,Need to fix issues Problematic issues with scribbling... plz fix. Previous versions were very good but this one is danm bad...
0,0,0,1,0,0,0,0,0,0,0,0,1,3199,57291cc2507c69054da8ed8c,Last.fm,2.0.0.4,Kornel Klimczak,04.12.15,5,"MIUI v5 MIUI Player not supported, could U fix that? . Other players that I'm using works fine. Did you thought about new UI which include messages?"
0,0,0,0,0,0,0,0,0,0,0,0,0,3200,57291cc8507c69054da8ed8d,Last.fm,2.0.0.4,Neil Heyneke,02.12.15,1,Useless app
0,0,0,1,0,0,0,0,0,0,0,0,1,3201,57291cc8507c69054da8ed8f,Last.fm,2.0.0.4,Jon E Rankin,29.11.15,2,"Love last fm, scrobbles correctly but shows charts incorrectly V. Frustrating, my 7 day week month charts are all wrong. Says top artist for last 3 months has 6k plays, top artist for past 6 moths has 745 plays"
0,0,0,1,0,0,0,0,0,0,0,0,0,3202,57291cca507c69054da8ed92,Last.fm,2.0.0.4,Dmitry Burshtein,28.11.15,1,Stoped scrobbling On powerapm since like two months ago
0,0,0,1,0,0,0,0,0,0,0,0,1,3203,57291cca507c69054da8ed93,Last.fm,2.0.0.4,dan smith,28.11.15,2,keeps crashing and notification won't go away
0,0,0,1,0,0,0,0,0,0,0,0,0,3204,57291ccd507c69054da8ed94,Last.fm,2.0.0.4,Gareth Bennett,25.11.15,1,"Login Won't accept my login details, claiming they're incorrect when they are 100% correct."
0,0,0,1,0,0,0,0,0,0,0,0,1,3205,57291ccd507c69054da8ed95,Last.fm,2.0.0.4,Aaron FG,24.11.15,1,"Better updates? Problems initially logging in, then when using deezer I get a notification saying it's scrobbling, but it doesn't. Frustrating app."
0,0,0,0,0,0,0,0,0,0,0,0,0,3206,57291ccd507c69054da8ed97,Last.fm,2.0.0.4,Albert FazlÌ¨,23.11.15,1,Fully unusefull
0,0,0,1,0,0,0,0,0,0,0,0,0,3207,57291ccf507c69054da8ed98,Last.fm,2.0.0.4,Sam Brown,21.11.15,1,"Says """"""""scrobbling"""""""" but not saving/adding tracks Does not work as intended. Using BlackPlayer and this app says it's scrobbling when it is not saving any tracks."
0,0,0,1,0,0,0,0,0,0,0,0,0,3208,57291ccf507c69054da8ed99,Last.fm,2.0.0.4,Ryan Lind,20.11.15,1,Pointless app. Doesn't scrobble anymore. No other features. Worthless.
0,0,0,0,0,0,0,0,0,0,0,0,0,3209,57291ccf507c69054da8ed9a,Last.fm,2.0.0.4,Depriyansyah Ramadhan,20.11.15,3,apple music please
0,0,0,0,0,0,0,0,0,0,0,0,0,3210,57291cd0507c69054da8ed9d,Last.fm,2.0.0.4,soundarya lahari,17.11.15,1,Totally useless
0,0,0,1,0,0,0,0,0,0,0,0,0,3211,57291cd0507c69054da8ed9e,Last.fm,2.0.0.4,Sean Murphy,16.11.15,2,"Not scrobbling I use Rhapsody, it says scrobbling while I'm playing music but never actually scrobbles. 5 stars if it gets fixed."
0,0,0,0,0,0,0,0,0,0,0,0,0,3212,57291cd0507c69054da8ed9f,Last.fm,2.0.0.4,Haley Rose Smith,15.11.15,5,"Needed something that scrobbles Google Play Music, and this does the trick. Thanks!"
0,0,0,1,0,1,0,0,0,0,0,0,0,3213,57291cd3507c69054da8eda0,Last.fm,2.0.0.4,Noman Chand,13.11.15,2,Scrobble when on WiFi not working The option to scrobble only on WiFi is not queuing the tracks while WiFi is off. When reconnected to WiFi they do not scrobble on my app or on my last FM account at all. This was while trying to scrobble Google Play Music which had previously worked on WiFi
0,0,0,0,0,0,0,0,0,0,0,0,0,3214,57291cd3507c69054da8eda2,Last.fm,2.0.0.4,MF Love,11.11.15,1,Terrible music app Bad
0,0,0,1,0,0,0,0,0,0,0,0,0,3215,57291cd5507c69054da8eda3,Last.fm,2.0.0.4,Verner Stajer,10.11.15,2,"Problem with scrobbling Even if it said it supports deezer , it only shows it is scrobbling but never scrobbles it ... I'd love to continue using both apps but last fm is frustrating me right now..."
0,1,0,1,0,0,0,0,0,0,0,0,0,3216,57291cd5507c69054da8eda4,Last.fm,2.0.0.4,Jay Maore,10.11.15,1,Not helpful The Sign in is time consuming and not user friendly
0,0,0,1,0,0,0,0,0,0,0,0,0,3217,57291cd5507c69054da8eda5,Last.fm,2.0.0.4,reza Bahar,09.11.15,1,Stupid app Takes more than an hour to register. I tried two times. It failed. I'm just UninstallING the app...
0,0,0,1,0,0,0,0,0,0,0,0,0,3218,57291cd8507c69054da8eda6,Last.fm,2.0.0.4,cherie_blossom,08.11.15,1,It doesn't scrobble via musixmatch :/ UPDATE! DOESN'T ALSO SCROBBLE SPOTIFY. Ok. I'm uninstalling. There are other apps out there.
0,1,0,1,0,0,0,0,0,0,0,1,0,3219,57291cda507c69054da8edaa,Last.fm,2.0.0.4,Andrew Garwood,06.11.15,1,Frustrating...not user friendly...messy...confusing...very strict security access. Took me all morning to register correctly Poor
0,0,0,1,1,0,0,0,0,0,0,0,0,3220,57291cda507c69054da8edab,Last.fm,2.0.0.4,infoshoc infoshoc,04.11.15,3,"Guys, it seems like music from MIUI 6 standard player is not scrobbled!"
0,0,0,0,0,0,0,0,1,0,0,0,0,3221,57291cdc507c69054da8edad,Last.fm,2.0.0.4,Rick Kometscher,02.11.15,1,SMART PHONES ARN'T DESIGNED FOR DUMMIES. Are you slow or just dumb?
0,0,0,0,0,0,0,0,0,0,0,0,0,3222,57291cdc507c69054da8edae,Last.fm,2.0.0.4,Alexandra Sevostyanova,02.11.15,1,Too basic to deliver I loved good old lastfm
0,0,0,1,0,0,0,0,0,0,0,0,0,3223,57291cdc507c69054da8edaf,Last.fm,2.0.0.4,Damon Reid-Williams,02.11.15,1,"No Longer Working With Deezer Was once a reliable little tool, however it no longer scrobbles tracks from Deezer. The App recognises that the song is playing however, it no longer scrobbles tracks to your account. Needs fixing."
0,0,0,1,0,1,0,0,0,0,0,0,0,3224,57291cdc507c69054da8edb0,Last.fm,2.0.0.4,Aaron Conover,31.10.15,3,A bit buggy. This app still scrobbles using Mobile days even if WiFi only option is selected.
0,0,0,1,0,0,0,0,0,0,0,0,0,3225,57291cdf507c69054da8edb1,Last.fm,2.0.0.4,Michael Babcock,31.10.15,3,"Works but annoying Never exits, song stops playing and just stays in the tray forever"
0,0,0,1,0,1,0,0,0,0,0,0,0,3226,57291cdf507c69054da8edb2,Last.fm,2.0.0.4,AndrÌ© Zamorano Vitorelli,30.10.15,1,"Bugs Why do people release such crap? This is not working: double scrobbles for a single plays, the ""now scrobbling"" gets stuck when using Spotify with Bluetooth... This is garbage."
0,0,0,0,0,0,0,0,0,1,0,0,0,3227,57291cdf507c69054da8edb3,Last.fm,2.0.0.4,ben witukiewicz,30.10.15,1,It sucks monkey balls. Now free download doesnt even have categories section. Everything in one container. I have ifficialy cured my addiction to last fm. Good bye
0,0,0,1,0,0,0,0,0,0,0,0,0,3228,57291ce5507c69054da8edb5,Last.fm,2.0.0.4,Aaron Hay,29.10.15,1,Won't even let me log in A username and password that works perfectly on the website won't even let me in on the app. Uninstall.
0,0,0,0,0,0,0,0,0,0,0,0,0,3229,57291ce5507c69054da8edb6,Last.fm,2.0.0.4,Atul Prashant,27.10.15,4,Baby I like it
0,0,0,0,0,0,0,0,0,0,0,0,0,3230,57291ce5507c69054da8edb7,Last.fm,2.0.0.4,Sourabha Prabhu,27.10.15,5,Works like a charm.
0,0,0,0,0,0,0,0,0,0,0,0,0,3231,57291ce9507c69054da8edbb,Last.fm,2.0.0.4,A Google User,24.10.15,5,Yeah... Just it.... :)
1,0,0,1,0,0,0,0,0,0,0,0,0,3232,57291cec507c69054da8edbc,Last.fm,2.0.0.4,‹_‹âä‹âµ‹ÄÐ‹ÄÂ,24.10.15,3,Hmm‰Û_ Dosen't work scorbble on marshmallow?
0,0,0,0,0,0,0,0,0,0,0,0,0,3233,57291cec507c69054da8edbe,Last.fm,2.0.0.4,Adarsh c,22.10.15,5,Expand it There's still a lot of room for improvement
0,0,0,1,1,0,0,0,0,0,0,0,0,3235,57291cf2507c69054da8edc0,Last.fm,2.0.0.4,Ryan T,22.10.15,1,S6 Can't log in on the app for my phone or tablet for the past two weeks. No help from customer support. I guess the service is done?
0,0,0,0,0,0,0,0,0,0,0,0,1,3236,57291cf2507c69054da8edc1,Last.fm,2.0.0.4,muyiwa iyowu,22.10.15,3,Good but could be better I would love the option to hide the icon and just scrobble in the background. I don't like seeing the icon pop up for every song
0,0,0,0,0,0,0,0,0,0,0,0,1,3237,57291cf4507c69054da8edc5,Last.fm,2.0.0.4,dean yowitz,18.10.15,1,bring back old lastfm design
0,0,0,0,0,0,0,0,0,0,0,0,0,3238,57291cf4507c69054da8edc6,Last.fm,2.0.0.4,Mohamed Hashem,17.10.15,4,Walkman (Music) support Please add support for The Walkman (Music) app
0,0,0,1,0,0,0,0,0,0,0,0,0,3239,57291cf6507c69054da8edc7,Last.fm,2.0.0.4,A Google User,17.10.15,3,Scrobling Issues The app has stopped scrobbling music after the latest update.
0,0,0,1,0,0,0,0,0,0,0,0,0,3240,57291cf6507c69054da8edc9,Last.fm,2.0.0.4,Mike Stanwood,16.10.15,1,Garbage Tried to login and gave email and password keeps telling me im not doin it right lol. Piece of garbage just like spotify
0,0,0,0,0,0,0,0,0,0,0,0,0,3241,57291cf6507c69054da8edca,Last.fm,2.0.0.4,David Downs,15.10.15,3,Bring back winamp support. I still use the winamp app on my phone. So I'm losing many scrobbles. 5 stars if you bring back winamp support.
0,0,0,0,0,0,0,0,0,0,0,0,0,3242,57291cf8507c69054da8edcc,Last.fm,2.0.0.4,Debbi J.,14.10.15,5,Last FM Excellent app!!!
0,0,0,0,0,0,0,0,0,0,0,0,0,3243,57291cf8507c69054da8edcd,Last.fm,2.0.0.4,Almira Nathania Zaneta,14.10.15,5,The scrobbling is back! Thanks for the brilliant update.. now the apps works back on track _ÙÔ
0,0,0,0,0,0,0,0,0,0,0,0,0,3244,57291cf8507c69054da8edce,Last.fm,2.0.0.4,BCblade,13.10.15,5,LastFM has stopped Finally works. Back to 5 stars it goes.
0,0,0,1,0,0,0,0,0,0,0,0,0,3245,57291cfa507c69054da8edd0,Last.fm,2.0.0.4,_Ó_¡___ü_ü_È ____„Û„ö_µ__,13.10.15,4,"fix it pls poweramp. one song on repeat scrobbles only one time, no matter how many times it was played."
0,0,0,1,0,0,0,0,0,0,0,0,0,3246,57291cfa507c69054da8edd1,Last.fm,2.0.0.4,Tony B,13.10.15,1,Looks great! Sadly it doesn't work any more with PowerAmp. Can you fix it please? version 2.0.0.4 update: Still not scrobbling from PowerAmp.
0,0,0,1,0,0,0,0,0,0,0,0,0,3247,57291cfa507c69054da8edd2,Last.fm,2.0.0.4,Leticia Grigolon,13.10.15,4,repeat on spotify it doesn't scrobble song multiple times when on repeat
0,0,0,1,0,0,0,0,0,0,0,0,1,3248,57291cfc507c69054da8edd3,Last.fm,2.0.0.4,Brian Devins,12.10.15,3,"Great service, bad app The old app was ugly but full of functionality. I'd take the old app over the new one any day."
0,0,0,0,0,0,0,0,0,0,0,0,1,3249,57291cfc507c69054da8edd4,Last.fm,2.0.0.4,Roman Diaz,12.10.15,4,Waiting for more Design is exquisite but still it's functionally too basic. Looking forward to future releases
0,0,0,1,0,0,0,0,0,0,0,0,0,3250,57291cfc507c69054da8edd5,Last.fm,2.0.0.4,Sam Atkins,12.10.15,1,"Doesn't scrobble Used to work with Winamp, now doesn't, which makes it entirely useless for me."
0,0,0,1,0,0,0,0,0,0,0,0,0,3251,57291cfc507c69054da8edd6,Last.fm,2.0.0.4,Misha Fitt,12.10.15,1,Doesn't scrobble Won't scrobble from Google music or Android music player. Did last week.
0,0,0,0,1,0,0,0,0,0,0,0,0,3252,57291cff507c69054da8edd7,Last.fm,2.0.0.4,A Google User,12.10.15,5,Back after a year Thank you so much for finally updating and continuing development new engine is flawless. HTC One M9 Last FM user since 05 :)
0,0,0,0,0,0,0,0,0,0,0,0,0,3253,57291cff507c69054da8edd8,Last.fm,2.0.0.4,Serafeim G,12.10.15,1,Poor features. Nothing in common with the Web based platform.
0,0,0,0,0,0,0,0,0,0,0,0,1,3254,57291cff507c69054da8edd9,Last.fm,2.0.0.4,Jarrod Philips,12.10.15,4,Still needs visual refinement Compared to using dark backgrounds the app would look a lot better with a white background instead.
0,0,0,1,0,0,0,0,0,0,0,0,0,3255,57291c39507c69054da8ecd0,Last.fm,2.0.0.4,A Google User,27.04.16,1,When I play one track more than once it doesn't work
0,0,0,1,0,0,0,0,0,0,0,0,0,3256,57291c43507c69054da8ecdc,Last.fm,2.0.0.4,Jeroen Tournier-Suboti€à,12.04.16,4,Error in last 3 months scrobbles The last 3 months show the same counts as the overall scrobbles.
0,0,0,1,0,0,0,0,0,0,0,0,0,3257,57291c45507c69054da8ecde,Last.fm,2.0.0.4,t. troupe,10.04.16,3,"App scrobbles, bit force closes when opening app I can still scrobble tracks, but when I try to open the app directly, it force closes immediately. Please fix."
0,0,0,0,0,0,0,0,0,0,0,0,0,3258,57291c45507c69054da8ecdf,Last.fm,2.0.0.4,Stijn Jansen,09.04.16,1,"Broke, won't shut down."
0,1,0,1,0,0,0,0,0,0,0,0,0,3259,57291c4d507c69054da8ecef,Last.fm,2.0.0.4,Johnny Matt,21.03.16,1,What the hell is this! First off this is very very confusing for a music service. Maybe I don't know how to use this not what is the purpose of this service. Nevertheless this app crashes like crazy.
0,0,0,1,0,0,0,0,0,0,0,0,0,3260,57291c52507c69054da8ecfa,Last.fm,2.0.0.4,Vikki Sy,12.03.16,2,Didn't work Wouldn't play anything
0,0,0,1,0,0,0,0,0,0,0,0,0,3261,57291c54507c69054da8ecfd,Last.fm,2.0.0.4,Mason Lovell,10.03.16,1,Doesnt work
0,0,0,1,0,0,0,0,0,0,0,0,0,3262,57291c54507c69054da8ecff,Last.fm,2.0.0.4,Liam Moxey,09.03.16,1,Doesn't Work Doesn't scrobble any tracks when I use the stock music player.
0,0,0,1,0,0,0,0,0,0,0,0,0,3263,57291c55507c69054da8ed02,Last.fm,2.0.0.4,Tales Viana,08.03.16,1,Crashes with Asus music
0,0,0,1,0,0,0,0,0,0,0,0,0,3264,57291c5b507c69054da8ed0d,Last.fm,2.0.0.4,BRC,06.03.16,1,Force closes Fix the app.
0,0,0,1,0,0,0,0,0,0,0,0,0,3265,57291c63507c69054da8ed17,Last.fm,2.0.0.4,L Ziul,27.02.16,1,Crashs I just cant use the app anymore. It crashs while starting.
