IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,0,0,1,0,0,0,0,0,0,0,0,1,6041,5729bdd9507c690b8e0bd1e0,Turbo Editor ( Text Editor ),2.4,Indrik myneur,24.08.15,3,"Nice but buggy Nice design but serious bugs: Search sometimes does not find what is in file, sometimes crashes the app, scrolling is intermittent, highlighting is buggy e.g. &lt;!-- in xml, no development or responses from author"
0,0,0,0,0,0,1,0,0,0,0,0,0,6042,5729bde7507c690b8e0bd1e1,Turbo Editor ( Text Editor ),2.4,Musharraf Abdullah,24.08.15,5,Very good guys.... Good work...perfect for beginners...really helped a lot to me......keet it up...whats in ur pro version?
0,1,0,0,0,0,0,0,0,0,0,0,0,6043,5729bde7507c690b8e0bd1e3,Turbo Editor ( Text Editor ),2.4,pi3doC One,22.08.15,5,Good App Love it! Easy to work with!
0,0,0,0,0,0,0,0,0,0,0,0,0,6044,5729bdea507c690b8e0bd1e5,Turbo Editor ( Text Editor ),2.4,Jeff Trickett,21.08.15,3,"Why the fluff? Probably decent for most, but for me had too many 'magic' widgets that just got in the way of my being able to simply edit"
0,0,0,0,0,0,0,0,0,0,0,0,0,6045,5729bdee507c690b8e0bd1e7,Turbo Editor ( Text Editor ),2.4,Andrew Bulavinov,20.08.15,5,very good app use it with pleasure
0,1,0,0,0,0,0,0,1,0,0,0,0,6046,5729bdee507c690b8e0bd1e8,Turbo Editor ( Text Editor ),2.4,Rhyzak Hoellenth,18.08.15,5,"Great app, simple and fast"
0,0,0,1,0,0,0,0,1,0,0,0,1,6047,5729bdee507c690b8e0bd1e9,Turbo Editor ( Text Editor ),2.4,Alan Truly,16.08.15,3,Broken Regular expression find and replace Update: Regular expression find and replace broken in the current version and causes a crash when replacing a group. Hope this is fixed soon. An example of RegEx find and replace: find ‰ÛÏ(\\d+)\\/(\\d+)‰ÛÏ replace with ‰ÛÏday $2 of month $1‰ÛÏ and this ‰ÛÏ10/27‰ÛÏ becomes ‰ÛÏday 27 of month 10‰ÛÏ. It's the single most powerful feature of regular expressions.
0,0,0,0,0,0,0,0,0,0,0,0,0,6048,5729bdee507c690b8e0bd1ea,Turbo Editor ( Text Editor ),2.4,Savage Rex,16.08.15,5,The best app ever I use it all the time for shaders and work
0,0,0,0,0,0,0,0,0,0,0,0,0,6049,5729bdef507c690b8e0bd1eb,Turbo Editor ( Text Editor ),2.4,Ahmad Sam,16.08.15,3,How to highlight web links? No way to activate links in text.
0,0,0,1,0,0,0,0,0,0,0,0,0,6051,5729bd93507c690b8e0bd18f,Turbo Editor ( Text Editor ),2.4,Kera Ramsey,31.01.16,3,"Updates can be the worst This text editor used to be very reliable. However, stability was lost after an update. I kept using it anyway, but eventually I had to get a new phone. I sent Gmails to myself to transfer the text files, but this same app on the new phone opened only part of the file. I experienced similar problems with other text editors, until Jota Text Editor was finally able to open the complete file."
0,0,0,1,0,0,0,0,1,0,0,0,1,6052,5729bdaf507c690b8e0bd1b1,Turbo Editor ( Text Editor ),2.4,zingmars,01.11.15,3,"Overengineered and doesn't deliver Syntax highlighting is slow and causes the keyboard to reset all the time. Also completely disables any recommendation function custom keyboards have, and the UI tries to be pretty, but fails."
0,0,0,1,0,0,0,0,0,0,0,0,0,6053,5729bdb2507c690b8e0bd1b4,Turbo Editor ( Text Editor ),2.4,A Google User,28.10.15,1,Crashes Crashes when searching for words
0,0,0,1,0,0,0,0,0,0,0,0,0,6054,5729bdbd507c690b8e0bd1c2,Turbo Editor ( Text Editor ),2.4,Glitch XIII,01.10.15,4,Plz fix There is a bug where it crashes whenever i try to rename a file
0,1,0,0,0,0,0,0,0,0,0,0,0,6055,5729bdcb507c690b8e0bd1d0,Turbo Editor ( Text Editor ),2.4,Abdurrahman Al Hanif,15.09.15,5,Nice and simple. Would be better if we can open files from cloud too.
0,0,0,0,0,0,0,0,0,0,0,0,1,7611,57894a97819cb706b00a78f2,Turbo Editor ( Text Editor ),2.4,Kutsan Kaplan,06.05.16,4,More syntax color scheme please. Specially Monokai.
0,0,0,0,0,0,0,0,0,0,0,0,0,7612,57894a97819cb706b00a78f1,Turbo Editor ( Text Editor ),2.4,Ronnie Trujillo,12.05.16,5,I use it to make apps
0,0,0,0,0,0,0,0,0,0,0,0,0,7615,57894a95819cb706b00a78ed,Turbo Editor ( Text Editor ),2.4,Ben Hewart,29.06.16,3,Google Drive Support Awesome app..... love it.... but would be even better for Google drive support. Unless I have missed it ?
0,0,0,1,0,0,0,0,0,0,0,0,1,7617,57894a93819cb706b00a78eb,Turbo Editor ( Text Editor ),2.4,A.E. Veltstra,11.07.16,1,"Shift-key fails to stick, fails to reopen file I like the syntax coloring. It can be improved to detect multiple code styles in an HTML file, for instance. But the inability to make a shift-key stick is rather disastrous. I'm using the Hackers' Keyboard. I haven't had this problem with any other app. Also, even though its settings accept a toggle to reopen the file automatically upon reopening the app, we're met with error messages instead (opening the same html file)."
