IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,0,0,1,0,0,0,0,0,0,0,0,1,5001,57291798507c69054da8e835,Signal Private Messenger,3.15.2,jimmy peach,29.04.16,4,"Good Good app, but needs some fixing. When closing the app by swiping it away, it closes the preview of all the other apps, forcing me to hit the button again to open them"
0,0,0,0,0,0,0,0,0,0,0,0,0,5002,57291798507c69054da8e836,Signal Private Messenger,3.15.2,Rob Anderson,29.04.16,4,Little quirky. Good
0,0,0,0,0,0,0,0,0,0,0,0,0,5003,57291798507c69054da8e837,Signal Private Messenger,3.15.2,Danish Abbas,29.04.16,5,"Viva snowd3n Grab ur liberty by the hair, and take her for a ride :)"
0,0,0,0,0,0,0,0,0,0,0,0,0,5004,57291798507c69054da8e838,Signal Private Messenger,3.15.2,daniel king,29.04.16,5,Sweet App is awesome
0,0,0,0,0,0,0,0,0,0,0,0,0,5005,5729179c507c69054da8e839,Signal Private Messenger,3.15.2,Gabriel Ung,29.04.16,4,"Not as sexy looking as Whatsapp Fanatic app, will need to convince my users base to make the shift."
0,0,0,1,0,0,0,0,0,0,0,0,0,5006,5729179c507c69054da8e83a,Signal Private Messenger,3.15.2,Seth Archambault,29.04.16,3,"Really want this to be perfect Really want this to be perfect, so hope these issues very fixed: I've been using this for a week, with 4 different contacts I've seen this issue - I get duplicate texts , 2 - 5 times for some messages. This is for other people who aren't using Signal. For an old user of signal who is no longer a user, my message did not arrive to them. With these kind of glitches I can't recommend this to my friends.. It's got to be perfect if people are going to not uninstall it after 4 days!"
0,0,0,0,0,0,0,0,0,0,0,0,0,5007,5729179f507c69054da8e83c,Signal Private Messenger,3.15.2,Fabia Ivey,29.04.16,5,Excellent Very good
0,0,0,0,0,0,0,0,0,0,0,1,1,5008,5729179f507c69054da8e83d,Signal Private Messenger,3.15.2,John-Scott Smith,29.04.16,5,"Perfect for Android The best messaging app for Android I have ever used. Clean interface, consistent group messaging capabilities, emoji integration for all your annoying iPhone friends, and best of all...its fully encrypted!"
0,0,0,0,0,0,0,0,0,0,1,0,0,5009,5729179f507c69054da8e83e,Signal Private Messenger,3.15.2,Tom Uhl,29.04.16,5,"Thanks, people! Really appreciate all of you taking the time to help the rest of us have some privacy."
0,1,0,0,1,0,0,0,0,0,0,1,0,5010,572917a0507c69054da8e83f,Signal Private Messenger,3.15.2,pete taylor,29.04.16,5,Feels good Way better than the messaging app on my HTC. Glad I didn't have to trade ease of use for encryption.
0,1,0,1,0,0,0,0,0,0,0,0,0,5011,572917a0507c69054da8e840,Signal Private Messenger,3.15.2,Mme Bibendum,29.04.16,4,"Combined apps amount to less usability From an users point of view, that new package is not attractive."
0,0,0,0,0,0,0,0,0,0,0,0,0,5012,572917a0507c69054da8e841,Signal Private Messenger,3.15.2,Jay Myers,29.04.16,4,Great app Easy switch. The only complaint update the emoji's
0,0,0,0,0,0,0,0,0,0,0,0,0,5013,572917a0507c69054da8e842,Signal Private Messenger,3.15.2,Andrew Kochura,29.04.16,5,I like it! My own choice for messaging.
0,0,0,1,0,0,0,0,1,0,0,0,0,5014,572917a2507c69054da8e843,Signal Private Messenger,3.15.2,Ilir Pruthi,29.04.16,5,"Perfect SMS app Love Signal, wish more people used it. Sometimes it takea a few seconds to open but it's acceptable."
0,0,0,0,0,0,0,0,0,0,0,0,0,5015,572917a2507c69054da8e844,Signal Private Messenger,3.15.2,Leah Johnston,29.04.16,5,"Great app Love this app, runs well, clean."
0,0,0,1,0,1,0,0,0,0,0,0,0,5016,572917a2507c69054da8e845,Signal Private Messenger,3.15.2,Mike C. Ward,29.04.16,4,"Great app. Issues with mms. Great for communicating with other users of this app. As a replacement SMS app, less great. On VPN, Verizon MMS never works. On Wi-Fi w/o VPN, MMS sometimes works."
0,0,0,0,0,0,0,0,0,0,0,0,0,5017,572917a5507c69054da8e847,Signal Private Messenger,3.15.2,Douglas Manley,29.04.16,5,"Feels just like the native Messenger app It looks and feels like the native Messenger app, and it can import all your SMS history."
0,0,0,0,0,0,0,0,0,0,0,0,0,5018,572917a6507c69054da8e848,Signal Private Messenger,3.15.2,TheBoostedBob,29.04.16,5,Works Works great have the timer set to thirty minutes. Might reduce it some more.
0,0,0,0,0,0,0,0,0,0,0,0,0,5019,572917a6507c69054da8e849,Signal Private Messenger,3.15.2,Derek Whiteman,29.04.16,5,Great Works very well
0,1,0,0,0,0,0,0,1,0,0,0,0,5020,572917a6507c69054da8e84a,Signal Private Messenger,3.15.2,Joseph Gimaro,29.04.16,5,Simple & Fast No issues.
0,0,0,0,0,0,0,0,0,0,0,0,0,5021,572917a8507c69054da8e84e,Signal Private Messenger,3.15.2,Nike Mutiara,29.04.16,5,love it so much
0,0,0,0,0,0,0,0,0,0,0,0,1,5022,572917ab507c69054da8e850,Signal Private Messenger,3.15.2,far zad,28.04.16,3,Search option Search in passage of msgs. Very important but doesnt exist:/ i use it for my sms default.
0,0,0,0,0,0,0,0,0,0,0,0,0,5023,572917ab507c69054da8e851,Signal Private Messenger,3.15.2,Anubhav Saksena,28.04.16,5,Fast SMS text message fetching I was facing problems with SMS appearing late on my phone with my default messaging app and even with other messaging apps like Google's messenger. This app solved the issue of fetching them. No bank OTP timeout issue now
0,0,0,0,0,0,0,0,0,0,0,1,0,5024,572917ab507c69054da8e852,Signal Private Messenger,3.15.2,Mir Iqbal,28.04.16,5,"Yup It's encrypted, I'm told"
0,0,1,0,0,0,0,0,0,0,0,1,0,5025,572917ab507c69054da8e853,Signal Private Messenger,3.15.2,Shawn Hood,28.04.16,5,"Good security, low battery use"
0,0,0,0,0,0,0,0,0,0,0,1,0,5026,572917ac507c69054da8e856,Signal Private Messenger,3.15.2,Tats McGat,28.04.16,5,Great app I feel more secure already!
0,0,0,0,0,0,0,0,0,0,0,0,0,5027,572917ac507c69054da8e857,Signal Private Messenger,3.15.2,mani shabani,28.04.16,5,Very nice.tanks
0,0,0,0,0,0,0,1,1,0,0,1,0,5029,572917ae507c69054da8e859,Signal Private Messenger,3.15.2,David Buff,28.04.16,5,Excellent I mostly use this just for SMS after I ditched Textra and it is phenomenal. Just as fast and half the size. The fact that it integrated seamlessly with an encrypted internet based messing system is just icing on the cake.
0,0,0,0,0,0,0,0,0,0,0,0,1,5030,572917ae507c69054da8e85a,Signal Private Messenger,3.15.2,Scott Castillo,28.04.16,5,Love the dark interface.
0,0,0,0,0,0,0,0,0,0,0,0,0,5031,572917ae507c69054da8e85b,Signal Private Messenger,3.15.2,Scotty Bullis,28.04.16,5,"Outstanding !!! Great app, highly recommend"
0,0,0,0,0,0,0,0,0,0,0,1,1,5032,572917b0507c69054da8e85c,Signal Private Messenger,3.15.2,Alex Davis,28.04.16,5,"Great UI, solid support, secure."
0,1,0,0,0,0,0,0,0,0,0,1,1,5033,572917b0507c69054da8e85d,Signal Private Messenger,3.15.2,Preet Saini,28.04.16,5,"Secure and simple Works well has a nice interface, and is able to secure your messages to other Whisper users. Seamlessly simple."
0,0,0,0,0,0,0,0,0,0,0,0,0,5034,572917b0507c69054da8e85e,Signal Private Messenger,3.15.2,alisha zimmerman,28.04.16,1,Horrible
0,0,0,0,0,0,0,0,0,0,0,1,0,5035,572917b2507c69054da8e860,Signal Private Messenger,3.15.2,Maricel Bargan,28.04.16,4,"I like it Beside the obvious security advantage, I now can give my messages a little bit of color:-)"
0,0,0,0,0,0,0,0,0,0,0,1,0,5036,572917b2507c69054da8e861,Signal Private Messenger,3.15.2,Fabio Gonzalez,28.04.16,5,Great app Very useful and secure
0,0,1,1,0,0,0,0,0,0,0,0,0,5037,572917b2507c69054da8e862,Signal Private Messenger,3.15.2,Simon Jehn,28.04.16,3,"Since a few weeks signal is consuming incredible much power. I don't know what's wrong,my phone used to run about 1,5 days on one charge. Now it runs since 7 h and has only 20 % power left. The overview of power consumption says, that signal used around 40 % of that power. Can somebody instruct me what to do? Am I being spied? ^^"
0,0,0,1,0,0,0,0,0,0,1,0,0,5038,572917b5507c69054da8e863,Signal Private Messenger,3.15.2,Andrew Williams,28.04.16,1,Major Privacy Issue BEWARE other Signal users may screenshot your messages without your knowledge (full conversations may be posted on social media and/or online). For an app that's all about privacy this isn't a good feature - have waited for a reply on this for weeks with no such luck.
0,0,0,0,0,0,0,0,0,0,0,0,0,5039,572917b5507c69054da8e864,Signal Private Messenger,3.15.2,Will Fisher,28.04.16,5,Tell Your Friends! Excellent! Convert as many folks as you can for maximal shielding from the eye of sauron.
0,0,0,0,0,0,0,0,0,0,0,0,0,5040,572917b5507c69054da8e865,Signal Private Messenger,3.15.2,James Dean,28.04.16,5,Works good Seems like it works like it says it does
0,0,0,0,0,0,0,0,1,0,0,1,0,5041,572917b7507c69054da8e866,Signal Private Messenger,3.15.2,Matthew Tucker,28.04.16,5,Works great I have been using this as my primary messaging app and have not had any issues. It runs fast and doesn't crash. It's a great way to keep messages secure.
0,0,0,0,0,0,0,0,0,0,0,0,0,5043,572917b7507c69054da8e868,Signal Private Messenger,3.15.2,My CincinnatiStuff,28.04.16,4,Needs video chat If it gets video chat that would be 5 stars
0,0,0,0,0,0,0,0,0,0,0,1,0,5044,572917b7507c69054da8e869,Signal Private Messenger,3.15.2,Sean Grimes,28.04.16,4,Excellent. Secure.
0,0,0,0,0,0,0,0,0,0,0,0,0,5045,572917ba507c69054da8e86a,Signal Private Messenger,3.15.2,Steven Poe,27.04.16,4,Signal is now almost perfect. Almost... You need to figure out something for when you call someone and they are talking to somebody else on signal and it just says Busy & end of story. Maybe have signal alert my phone when the previous busy signal is now an open line. But that's just my suggestion. I'm sure there is a better idea out there for this issue but either way fix that problem & a lot of us that use your app daily will be very happy and ultimately less stressed out from this issue. Thanks you. Poe
0,0,0,0,0,0,0,0,0,0,0,0,0,5046,572917bf507c69054da8e86d,Signal Private Messenger,3.15.2,TITTO THOMAS,27.04.16,5,Simply great... No words to express...
0,0,0,1,0,0,0,0,0,0,0,0,0,5047,572917c2507c69054da8e86f,Signal Private Messenger,3.15.2,Ron Sannachan,27.04.16,4,Almost perfect I can't seem to send a text (encrypted or otherwise) to multiple recipients. Otherwise I'd give this 5/5.
0,0,0,1,0,0,0,0,0,0,0,0,0,5048,572917c4507c69054da8e870,Signal Private Messenger,3.15.2,Sam Blevins,27.04.16,4,Doesn't suck Only the tiniest bit buggy. Overall a damned fine app.
0,0,0,0,0,0,0,0,0,0,0,0,0,5049,572917c4507c69054da8e871,Signal Private Messenger,3.15.2,Sean Kim,27.04.16,5,Great Went from Google messenger to this and it's very similar (which is good)
0,0,0,0,0,0,0,0,0,0,0,0,0,5050,572917c4507c69054da8e872,Signal Private Messenger,3.15.2,Ees Isnanto,27.04.16,5,Signal is the best ...
0,0,0,0,0,0,0,0,0,0,0,0,0,5051,572917c4507c69054da8e873,Signal Private Messenger,3.15.2,Johnn Wayne V,27.04.16,4,Thank you
0,0,0,0,0,0,0,0,1,0,0,0,1,5052,572917c7507c69054da8e875,Signal Private Messenger,3.15.2,Drew Tabor,27.04.16,5,"Clean, fast, safe Love the UI. Friendly interface and clean layout. Could use a little more settings and customizing but it has everything it needs to replace your default messaging app."
0,0,0,0,0,0,0,0,0,0,1,0,0,5053,572917c7507c69054da8e876,Signal Private Messenger,3.15.2,Kwaku Kyei Ofori,27.04.16,5,Excellent app Very good for private text
0,0,0,0,0,0,0,0,0,0,1,1,0,5054,572917d0507c69054da8e877,Signal Private Messenger,3.15.2,Michael Masacre,27.04.16,5,"Secure sigh of relief Excellent option to replace unsavory standard communication options (w/little or no security or encryption for sms/mms and everything involved in message creation, carrier channels, and recipient reception, entire process for communication period, not just the pipe that the message itself travels on (as is with vpn only setups). Signal excels at making your communication as secure & shielded as practically possible, in todays false sense of privacy via personal communication standards."
0,0,0,0,0,0,0,0,0,0,0,1,0,5055,572917d0507c69054da8e878,Signal Private Messenger,3.15.2,Shane Henning,27.04.16,5,Works as described Great security and personalization.
0,0,0,0,0,0,0,0,1,0,0,0,0,5056,572917d1507c69054da8e879,Signal Private Messenger,3.15.2,Terry Johnson,27.04.16,5,Happy Works as described. Fast response. Configurable.
0,1,0,0,0,0,0,0,0,0,0,1,0,5058,572917d1507c69054da8e87c,Signal Private Messenger,3.15.2,Ray Woodward,27.04.16,5,Excellent secure texting app Very simple to use and works like dream. Highly recommended.
0,0,0,0,0,0,0,0,0,0,1,0,0,5059,572917d3507c69054da8e87d,Signal Private Messenger,3.15.2,Jim Mi,27.04.16,5,Reliable I strongly recommend those who care about their private communication (including group chat)
0,0,0,0,0,0,0,0,0,0,0,1,0,5060,572917d3507c69054da8e87e,Signal Private Messenger,3.15.2,Jared Moore,26.04.16,4,"Good messenging service! Works great for networking, is secure. No complaints."
0,0,0,0,0,0,0,0,0,0,0,0,0,5061,572917d3507c69054da8e87f,Signal Private Messenger,3.15.2,Mohad Rezapour,26.04.16,5,It's good
0,1,0,0,0,0,0,0,1,0,0,1,1,5062,572917d6507c69054da8e880,Signal Private Messenger,3.15.2,Daniel Gutierrez,26.04.16,5,"Perfect Messenger Great app, feel secure using it and makes a great group chat with friends and even 1 on 1 convos. Needs more customizations like background color, but mostly to attract girls or people who like flashy messengers. That aside, i personally love the simplicity and security of it. Gif support is there, android/iphone emoji support and choice, and overall a fast and simple app. Thanks for the great work!"
0,0,0,1,0,0,0,0,0,0,0,0,0,5063,572917d6507c69054da8e881,Signal Private Messenger,3.15.2,Sean Keyzer,26.04.16,3,"Doesn't receive all messages Sometimes i wont receive multiple messages until hours after they've been sent, if at all."
0,0,0,0,0,0,0,0,0,0,0,0,0,5064,572917d6507c69054da8e882,Signal Private Messenger,3.15.2,Colin Nguyen,26.04.16,4,"Like it but... If user has removed app, texts dont go thru. Why?"
0,0,0,0,0,0,0,0,0,0,0,0,0,5065,572917d7507c69054da8e883,Signal Private Messenger,3.15.2,Joseph Vincent,26.04.16,5,Stable Awesome! Way better than RedPhone
0,0,0,0,0,0,0,0,0,0,0,0,0,5066,572917d7507c69054da8e884,Signal Private Messenger,3.15.2,John Solensky,26.04.16,5,Working much better now. GG.
0,0,0,0,0,0,0,0,0,0,0,0,0,5067,572917d7507c69054da8e885,Signal Private Messenger,3.15.2,Christopher Daniel,26.04.16,5,Excellent app. Glad I was led to it
0,0,0,1,0,0,0,0,0,0,0,1,0,5068,572917d9507c69054da8e887,Signal Private Messenger,3.15.2,A Google User,26.04.16,5,"Very good The combination of secure messenger and VoIP is brilliant. But ... why can't we transmit any type of file? Audio is mp3 but no ogg or flac, Image is jpeg but no dng. Please!"
0,1,0,0,0,0,0,0,0,0,0,0,0,5069,572917d9507c69054da8e889,Signal Private Messenger,3.15.2,Mario Almonte,26.04.16,4,Convenient and easy to use Giving it a try on friend's recommendation.Good so far
0,0,0,0,0,0,0,0,0,0,0,1,0,5070,572917db507c69054da8e88a,Signal Private Messenger,3.15.2,Alissa Katherine Gilbert,26.04.16,5,"Great SMS app Even if you just want it for everyday use, it is still better than your default SMS. AND it is encrypted and awesome."
0,0,0,0,0,0,0,0,0,0,0,0,0,5071,572917db507c69054da8e88c,Signal Private Messenger,3.15.2,Ansel Lindner,26.04.16,5,Stellar
0,0,0,1,0,0,0,0,0,0,0,1,0,5072,572917db507c69054da8e88d,Signal Private Messenger,3.15.2,Rahul M,26.04.16,2,Vulnerable This app is still vulnerable to freak vulnerability
0,0,0,1,0,0,0,0,0,0,0,0,1,5073,572917df507c69054da8e88e,Signal Private Messenger,3.15.2,Robinson Crusoe,26.04.16,4,Almost perfect I love the app but when I add a conversation from my contacts the search is crazy! I will start typing Karin or something and every name is there for the first few letters and even when I type the whole name in there are still contacts on the list with none of those letters. It makes no sense.
0,0,0,0,0,0,0,0,0,0,0,0,0,5074,572917df507c69054da8e88f,Signal Private Messenger,3.15.2,Keith Colado,26.04.16,4,If it does what it says it does then it's awesome. If it doesn't that it sucks. I use it hoping that it does what it says it does the only Improvement I could see would be an easier way to delete prior text and it's hard to hear on the phone
0,0,0,0,0,0,0,0,0,0,0,0,0,5075,572917e1507c69054da8e891,Signal Private Messenger,3.15.2,Daylen W,26.04.16,5,A Perfect SMS Replacement
0,0,0,0,0,0,0,0,0,0,0,0,0,5076,572917e1507c69054da8e892,Signal Private Messenger,3.15.2,Cwacka Jones,26.04.16,5,Signal is best I make everyone I know install it
0,0,0,0,0,0,0,0,0,0,0,0,0,5077,572917e1507c69054da8e893,Signal Private Messenger,3.15.2,Henning GroÌÙ,26.04.16,1,Certificates It sucks that i get a new account each time i reinstall.
0,0,0,0,0,0,0,0,0,0,0,0,0,5078,572917e1507c69054da8e894,Signal Private Messenger,3.15.2,Nicole Stucker,26.04.16,4,Signal is great I really love this app.
0,1,0,0,0,0,0,0,0,0,0,0,0,5079,572917e1507c69054da8e895,Signal Private Messenger,3.15.2,William Mucheru,26.04.16,5,Very fluid Feels so effortless to use
0,0,0,0,0,0,0,0,0,0,0,0,1,5080,572917e5507c69054da8e896,Signal Private Messenger,3.15.2,Christoffer BÌ_ckman,26.04.16,5,"Works well and looks good (if plain) Love the fact that you can use system emoji, hate the standard ones! The SMS integration is also very handy, not needing a second app for that is nice. One (purely aesthetic, but still) functionality it lacks that most other messaging apps have is custom chat backgrounds. The plain black/white gets old after a while."
0,0,0,0,0,0,1,0,0,0,0,0,0,5082,572917e7507c69054da8e899,Signal Private Messenger,3.15.2,Dominic Groz,26.04.16,5,"Very awesome, works flawless, no ads"
0,0,0,1,0,0,0,0,0,0,0,0,0,5083,572917e7507c69054da8e89b,Signal Private Messenger,3.15.2,Sonu Ji,26.04.16,3,Update Plz update app... Last update not working well at my cell...
0,0,0,0,0,0,0,0,0,0,0,0,0,5084,572917e7507c69054da8e89c,Signal Private Messenger,3.15.2,danny mccoy,26.04.16,5,Work s
0,1,0,0,0,0,0,0,0,0,0,0,0,5085,572917e9507c69054da8e89d,Signal Private Messenger,3.15.2,marko radanovic,26.04.16,5,"Easy, simle to use."
0,0,0,1,0,0,0,0,0,0,0,0,1,5086,572917e9507c69054da8e89e,Signal Private Messenger,3.15.2,Ahmed Deedat,25.04.16,4,have some minor bug like delayed notification... othrr than that works good.
0,0,0,0,0,0,0,0,0,0,0,0,0,5087,572917e9507c69054da8e89f,Signal Private Messenger,3.15.2,Golden Era,25.04.16,4,Works Great Liking the app's seamless integration with the BlackBerry Hub on my PRIV as it perfectly replaced Messenger.
0,0,0,1,0,0,0,0,0,0,0,0,1,5088,572917e9507c69054da8e8a0,Signal Private Messenger,3.15.2,IvanPavao Ratincevic,25.04.16,3,Message notification glitching Notifications for messages not shown in some cases.
0,1,0,0,0,0,0,0,0,0,0,1,0,5089,572917ec507c69054da8e8a1,Signal Private Messenger,3.15.2,Nicholas Fortugno,25.04.16,5,Great app Having a secure way to text that's simple to use is essential to me. Signal is simply the only good option that exists. It's an excellent service.
0,0,0,1,0,1,0,0,0,0,0,0,0,5090,572917ec507c69054da8e8a3,Signal Private Messenger,3.15.2,Treston Knight,25.04.16,5,"Fixed the rating. It's weird, before I could call using wifi with someone using their data. Can't do that anymore since the new updates, calls last 30sec then it goes dead. Now it only works if both parties are on wifi. Nothing changed but the app update. It is what it is ."
0,0,0,0,0,0,0,0,0,1,0,1,0,5091,572917ee507c69054da8e8a4,Signal Private Messenger,3.15.2,alkhatab alrawhani,25.04.16,5,Great Great secured and free service. Love you guys
0,1,0,1,0,0,0,0,0,0,0,0,0,5092,572917ef507c69054da8e8a7,Signal Private Messenger,3.15.2,Natalie Kelly,25.04.16,5,"Great app Works well, haven't had any issues."
0,0,0,0,0,0,0,0,0,0,0,1,0,5093,572917ef507c69054da8e8a8,Signal Private Messenger,3.15.2,Daniel Berry,25.04.16,5,"So far, so good.. I guess the encryption works.. Preforms great on text and calls"
0,0,0,0,0,0,0,0,0,0,0,0,0,5094,572917ef507c69054da8e8a9,Signal Private Messenger,3.15.2,Alexandru Tudor,25.04.16,5,"Excellent app No issues, well streamlined, works as expected."
0,0,0,0,0,0,0,0,0,0,0,0,0,5095,572917ef507c69054da8e8aa,Signal Private Messenger,3.15.2,Rob Bancroft,25.04.16,5,signal awesome
0,0,0,0,0,0,0,0,0,0,1,0,0,5096,572917f2507c69054da8e8ab,Signal Private Messenger,3.15.2,Stuart Ritchie,25.04.16,5,Love it! Keep your convos safe from privacy invading governments
1,0,0,0,0,0,0,0,0,0,0,0,0,5097,572917f2507c69054da8e8ad,Signal Private Messenger,3.15.2,Tobias Hardes,25.04.16,5,"Android 6.0.1 Best,"
0,0,0,0,0,0,0,0,0,0,0,0,0,5098,572917f4507c69054da8e8ae,Signal Private Messenger,3.15.2,David Cohen,25.04.16,4,"Good, but no peaking Would love to have the option to have SMSs peak when locked"
0,0,0,0,0,0,0,0,0,0,0,0,0,5099,572917f4507c69054da8e8af,Signal Private Messenger,3.15.2,Armin Irani,25.04.16,3,pelease update this app
0,0,0,1,0,0,0,0,0,0,0,0,1,5100,572917f4507c69054da8e8b0,Signal Private Messenger,3.15.2,Shawn T,25.04.16,2,"Multiple Contacts App appears to work well, but I cannot find where it has the ability to send to multiple contacts, without forming a group? I also find that I cannot send messages from phone gallery. I must start a message and attach from within signal app. These issues are now causing me to abandon this app."
0,0,0,0,0,0,0,0,0,0,0,1,0,5101,572917f6507c69054da8e8b2,Signal Private Messenger,3.15.2,Mr. Huseynov,25.04.16,5,Password protection It would be better if u add password protection on start. But good app.
0,0,0,1,0,0,0,0,0,0,0,0,0,5102,572917f8507c69054da8e8b3,Signal Private Messenger,3.15.2,Katharina Sabel,25.04.16,3,"Yea, it's pretty good. But I wish you could set a nick name for a chat room or personal chat. Makes exchanging contacts easier. Also it would be pretty cool if you could only register with your email. EDIT: The quality of this messenger has been going down thr can. It now happens on a regular basis that in our group chats messages can't be delivered and will be sent again. And again. And again. And again. And again... Once for every group member. Please fix this!!!"
0,0,0,1,0,0,0,0,0,0,0,0,0,5103,572917fa507c69054da8e8b5,Signal Private Messenger,3.15.2,Sarah Charles,25.04.16,4,"Amazing app, with one bug This is a great app, with useful messaging features. However, since installing it I have not been receiving all of my messages (roughly 1 in 30 not coming through). Aside from that, no issues"
0,0,0,0,0,0,0,0,0,0,0,1,0,5104,572917fa507c69054da8e8b6,Signal Private Messenger,3.15.2,Phoebe Dedman,25.04.16,5,Like SMS but secure Specifically got it because I didn't like the reading dots or knowing when someone is online. Bae likes it because it's secure. Great app.
0,0,0,0,0,0,0,0,0,0,0,1,1,5105,572917fe507c69054da8e8b7,Signal Private Messenger,3.15.2,Darnell Balabis,25.04.16,5,Very nice! This is the ideal messaging application for secure encryption merged with SMS/MMS. No more switching between 2 messengers! Material design is nice. My only suggestions would be to eliminate the lock icon from each line of encrypted text and just keep a lock icon in the top next to the name and the addition of stickers like telegram. I'm sure it will only get better with each update. Keep up the good work!
0,0,0,1,0,0,0,0,0,0,0,0,0,5106,572917fe507c69054da8e8b8,Signal Private Messenger,3.15.2,Benjamin Nash,25.04.16,3,"Missing Key Features I love what this app stand for, and using it for basic texting is great. Any time people involved me in a group text or I try to initiate one, I get errors. The extra frustrating thing is that this has been a known bug for a while, yet it hasn't been fixed. I've missed out on conversations, and, since they're listed in Signal without being able to download them, I have no way of viewing them at all."
0,1,0,0,0,0,0,0,0,0,0,1,0,5107,57291800507c69054da8e8b9,Signal Private Messenger,3.15.2,meda sleeper,25.04.16,5,Great protocol for security communication... Integration is easy and straightforward. I recommend it to everybody.
0,0,0,1,0,0,0,0,0,0,0,0,0,5108,57291800507c69054da8e8bb,Signal Private Messenger,3.15.2,Darryl Pearson,25.04.16,5,"Occasionally MMS , was absent but was switching SMS apps"
0,0,0,0,0,0,0,0,0,0,0,0,0,5109,57291800507c69054da8e8bc,Signal Private Messenger,3.15.2,John Lenon,25.04.16,5,The calling future in Europe doesn work
0,0,0,0,0,0,0,0,0,0,0,1,0,5110,57291805507c69054da8e8bd,Signal Private Messenger,3.15.2,John Downing,25.04.16,5,Good Security
0,0,0,0,0,0,0,0,0,0,0,0,0,5111,57291805507c69054da8e8be,Signal Private Messenger,3.15.2,Ilkin Hasanov,25.04.16,4,Great app and useful to chat with friends
0,1,0,0,0,0,0,0,0,0,0,0,0,5112,57291805507c69054da8e8bf,Signal Private Messenger,3.15.2,Andrew Ellis,25.04.16,5,"Reliable and easy No complaints for this app, it works just as expected and is awesome."
0,0,0,0,0,0,0,0,1,0,0,0,0,5113,57291807507c69054da8e8c0,Signal Private Messenger,3.15.2,Alireza Emrause,25.04.16,5,best sms messenger very fast and all in one place
0,0,0,0,0,0,0,0,0,0,0,1,0,5114,57291807507c69054da8e8c1,Signal Private Messenger,3.15.2,Akhil Raj,24.04.16,5,"Good app safe and secure Have been using as my default texting app for over a year although there were some problems earlier on regular updates have rectified them, good work devs.."
0,0,0,0,0,0,0,0,0,0,1,0,0,5115,5729180a507c69054da8e8c4,Signal Private Messenger,3.15.2,todd buckman,24.04.16,5,Signal private messaging
0,0,0,1,0,0,1,0,1,0,1,0,0,5116,5729180d507c69054da8e8c5,Signal Private Messenger,3.15.2,Iz GrÌ_y,24.04.16,1,"Wtf twitter? Outrageous and unnecessary special permissions since twitter bought the app. The whole point of this app is privacy! At times there is huge latency in delivering messages. An hour or more delay is not acceptable when coordinating with people about time-sensitive matters. Fix these problems that arose during twitter ownership and add tablet support, syncing, group messaging, and self-destruct please. Keep it open source on top of that and I'll give the app 5 stars."
0,1,0,0,1,0,0,0,0,0,0,0,0,5117,5729180f507c69054da8e8c7,Signal Private Messenger,3.15.2,John S,24.04.16,5,"Easy Install and Use! I'm a huge fan of Hangouts and use it on my Nexus as my main text app, desktop, laptop, and cell. So I doubted this product until I used it. Super easy to setup and use and works basically like Hangouts. Love it."
0,0,0,0,0,0,0,0,0,0,0,1,0,5118,5729180f507c69054da8e8c8,Signal Private Messenger,3.15.2,Michael C,24.04.16,5,So far so good I like the encryption and it works great for a default sms app.
0,0,0,1,0,0,0,0,0,0,0,1,0,5119,57291813507c69054da8e8cb,Signal Private Messenger,3.15.2,Rick Baker,24.04.16,1,Not for me It's probably because security but you can't have signal installed and registered on two mobile devices. And it sends your friends a message saying they reinstalled the app and at first I was worried because I haven't reinstalled it. I installed signal on my iPhone but the phrasing makes it sound like someone is hacking my account.
0,0,0,0,0,0,0,0,0,0,0,0,0,5120,57291813507c69054da8e8cc,Signal Private Messenger,3.15.2,Tobias Richter,24.04.16,4,Works They could explain their collection and use of metadata a bit more obviously.
0,0,0,0,0,0,0,0,0,0,0,0,0,5121,57291816507c69054da8e8cf,Signal Private Messenger,3.15.2,Black Holes,24.04.16,5,Great app Great app. Excelent...
0,1,0,1,0,0,0,0,0,0,0,0,0,5122,57291816507c69054da8e8d0,Signal Private Messenger,3.15.2,Mohammad Azizi,24.04.16,3,Make it a little more user friendly
0,0,0,1,0,0,0,0,0,0,0,0,0,5123,57291818507c69054da8e8d1,Signal Private Messenger,3.15.2,Hector Gonzalez,24.04.16,3,It keeps Re sending texts Please fix this bug. It keeps Re sending the last message typed to recipient several times.
0,0,0,0,0,0,0,0,0,0,0,0,0,5124,57291818507c69054da8e8d2,Signal Private Messenger,3.15.2,Ahmed Ramzy,24.04.16,4,Good job _ÙÔ
0,0,0,0,0,0,1,0,0,0,0,1,0,5125,5729181a507c69054da8e8d5,Signal Private Messenger,3.15.2,Josh N,23.04.16,5,Better than any stick sms. Open source. Easy Encyption. Title.
