IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,0,1,1,0,1,0,0,0,0,0,0,0,1656,7c05195e-afc9-11e6-a621-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,30.10.15,3,Used to be good It's started draining my battery insane amounts  it's even using WiFi for some reason. I have to stop using it now because of the various problems.
0,0,1,1,0,0,0,0,0,0,0,0,0,1657,7c051dfa-afc9-11e6-821e-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,29.10.15,5,Gotta fix that battery drain
0,0,1,1,0,0,0,0,0,0,0,0,0,1658,7c051ef5-afc9-11e6-9228-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,28.10.15,2,Battery drain problem I liked this app till I figured out it was the cause for poor battery life
0,0,0,1,0,0,0,0,1,0,0,0,1,1659,7c052297-afc9-11e6-9897-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,27.10.15,4,Not bad Blacks out once and a while and slow on the small pop up window but still good
0,0,0,1,1,1,0,0,0,0,0,0,1,1660,7c05246b-afc9-11e6-9223-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,27.10.15,3,Lost one star Please fix this issue: I can't activate my camera through the app I click on camera to activate it to send a instant pic to a friend and it won't work I had to use my default phone cam to take it and then open gallery in the app just to send a pic............ REPLY:When I press on the camera icon  it does not crash it just doesn't work it minimizes the options (gallery and camera)and nothing else happens   also I'm using a Samsung Galaxy note 5 on Verizon...... Thanks for the quick reply
0,0,1,1,0,0,0,0,0,0,0,0,0,1661,7c052687-afc9-11e6-92f1-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,27.10.15,5,Still a massive battery drain It's unfortunate that QKSMS seems to be the only app I can get my MMS to work through Straight Talk  but for a while now there has been a mysterious battery drain that can potentially deplete it in a few minutes from 100%. I've read countless threads about this... I'd love to help by sending some sort of information  because this is a very dangerous app to use in unfortunate circumstances. EDIT: Thanks for the speedy response. I've returned my review to 5 (sorry!) I can't wait for the fix :)
0,0,0,0,0,0,0,0,0,0,0,0,0,1662,7c052c47-afc9-11e6-bcfb-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,26.10.15,5,Brilliant Job Its a beautiful  fluid  and clean app with regular updates that keep the app bug free.
0,0,0,1,0,0,0,0,0,0,1,0,1,1663,7c0535ba-afc9-11e6-a844-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,24.10.15,5,"HeadsOff notifications slightly acting up - version 2.2.0 Been a looooong time user of QKSMS. Huge fan of this app :) So I use HeadsOff to receive ticker-style notifications rather than heads up. Ever since I updated QKSMS to the latest version  the notification doesn't show the sender's name and message - it shows  """"""""""""""""""""""""""""""""QKSMS: New message"""""""""""""""""""""""""""""""" despite my privacy settings allowing the message to be shown."""""
0,0,1,1,0,0,0,0,0,0,0,0,0,1664,7c053a9c-afc9-11e6-ad2f-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,23.10.15,1,Battery drain Latest update keeps running in the background  draining battery.
0,0,0,1,0,0,0,0,0,0,1,0,1,1665,7c0540c0-afc9-11e6-99f4-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,22.10.15,2,Private Notifications I will give you complete 5 stars if you fix the privacy of notifications. I receive 2 messages from different person. The first message is private but the content of the second message is shown. Whyyy?
0,0,0,1,0,0,1,0,0,1,0,0,1,1666,7c054140-afc9-11e6-a32b-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,20.10.15,3,love it  but has some major gripes I like that it's open source and donation based. It's fantastic that it's adless. it works well enough  and the customization options are awesome. it isn't without problems though. the quick reply pop up sometimes displays the wrong conversation and group messaging can get very difficult to read as there isn't a lot of distinction between different sender's. other than that  for the most part it works well and has very few problems.
0,0,0,0,0,0,0,0,0,1,0,0,1,1667,7c05429e-afc9-11e6-afb2-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,20.10.15,3,The app is good  even better now that it is all free. One thing I would like to see is a resend option. I have a job and i have to resend the same text on a daily basis and i don't like having to forward the message to resend it.
0,0,0,1,0,0,0,0,1,0,0,0,0,1668,7c0543a1-afc9-11e6-9e94-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,18.10.15,3,Good app but It's been very unstable. Keeps freezing and crashing
0,0,0,1,0,0,0,0,0,1,0,0,1,1669,7c05462e-afc9-11e6-8e4f-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,15.10.15,2,MMS is broke! This would be and could be the best texting app I've used if MMS actually worked. I'd even donate if it gets fixed. Otherwise I love the ui and options.
0,0,0,1,0,0,0,0,0,1,0,0,1,1670,7c054723-afc9-11e6-b202-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,14.10.15,3,Like it a lot but Why is their a donate button on every page that doesn't work and crashes the app? Why can't I delete more than one text at a time? This app has so much potential but lacks in a lot of places. I would love to use this app some more but lacks so much. I hope it gets better one day.
0,0,0,0,0,0,0,0,0,0,0,0,0,1671,7c054a26-afc9-11e6-93d0-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,09.10.15,4,"I'm so glad that I found this app! I've been looking for a decent SMS app and I do believe that I've found it! It's like the developer took the best parts of other SMS apps and combined them into this app! The one thing that would give it five stars for me is if there was a """"""""""""""""""""""""""""""""private"""""""""""""""""""""""""""""""" box  to shield messages sent/received with certain contacts from someone other than myself looking at my messages."""""
0,0,0,0,0,0,0,0,0,1,0,0,0,1672,7c0559bd-afc9-11e6-addb-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,22.09.15,4,Very good app  especially since it's free  but... There's no method for sending feedback. Almost every time I open the app  it presents a dialogue telling me the MMS settings have been set and congratulations. Otherwise beautiful  simple  good control of service.
0,0,0,1,0,0,1,0,0,0,0,0,1,1673,7c055a40-afc9-11e6-acea-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,21.09.15,3,Like open source Too many bugs to use it as a replacement. Typing area much to small for long messages.
0,0,0,0,0,0,0,0,0,1,0,0,0,1674,7c055b45-afc9-11e6-a64e-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,20.09.15,5,Wow 100% free now .please add vibration pattern
0,0,0,1,0,0,0,0,0,1,0,0,0,1675,7c056647-afc9-11e6-8699-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,09.09.15,2,It just needs one thing. I really love this app. But mms does not work sending or receiving. Please fix and I will rate 5 stars and donate because this app has everything else I want and love. Mms is a huge part of my texting and I need it to work. :/
0,0,0,1,0,0,1,0,0,1,0,0,1,1676,7c056c61-afc9-11e6-b9c0-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,04.09.15,4,Love it. I love this simple app  and thanks for making it free and open sourced. The only issue I've discovered is it sometimes doesn't notify for new messages  and pictures do not get sent all the time with the Share option (from the gallery app for example).
0,0,0,1,1,0,0,0,1,0,0,0,1,1677,7c057a5c-afc9-11e6-8a63-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,24.08.15,4,Love it  widget not working Really good messenger app  I've only had problems with the widget showing conversations from months back no current messages show  the pop up box freezes sometimes Lg3. Overall very good!
1,0,0,1,0,0,0,0,0,0,0,0,0,1678,7c057df3-afc9-11e6-bf16-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,21.08.15,4,Gradient Bars The top status bar doesn't change to a flat color like stock lollipop. Instead it has that ugly gradient from KitKat  even when selecting the ?flat' option.
0,0,0,1,0,0,0,0,1,0,0,0,1,1679,7c058202-afc9-11e6-aa94-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,20.08.15,1,This app still needs great improvements to become great! MMS has to be fixed asap for there a tons of issues still  especially tmobile users. Next is performance and notifcation fixes too. especially performance needs to be much more improved to be fluid  plus notifications needs more personaliztion
0,0,0,1,1,0,0,0,1,0,0,0,0,1680,7c058417-afc9-11e6-be01-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,19.08.15,3,Crashing Love the app but it continuously crashes on my gf's 2nd gen moto x and causes the phone to temporarily freeze with the screen just black.
0,0,0,1,0,0,0,0,0,1,0,0,0,1681,7c058630-afc9-11e6-a1d5-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,18.08.15,2,Love the look and features but MMS won't work for T-Mobile... Please fix and I will use the app and donate... I'm using the T-Mobile MMS setting..please help!
0,0,1,1,0,0,0,0,0,0,0,0,0,1682,7c059dab-afc9-11e6-af70-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,13.08.15,4,Battery Draining :( I would love to use this as my default sms app  but it's been constantly keeping my phone awake when the screen is off  draining 10-20% overnight. I even reinstalled it and tried it again and the same thing happened. Please come up with a fix
0,0,0,1,0,0,0,0,1,1,0,0,0,1683,7c05a145-afc9-11e6-8fdd-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,12.08.15,3,Just what I needed Tried it before  the features I wanted were pay. Deleted. Now that it's free I'm enjoying it fully and customizing it fully and I like it a lot! After a week of use if it still is good then I'll donate to help the Devs. Update after a couple days. It has started lagging significantly  and is becoming a bother to use. Not impressed anymore. Switching back to default app.
0,0,0,0,0,0,0,0,1,0,0,0,1,1684,7c05a3eb-afc9-11e6-ba56-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,11.08.15,4,Love it! Really smoothe! Needs the option to add personal font!! Please change asap!
0,0,0,1,0,0,0,0,1,0,0,0,0,1685,7c05a645-afc9-11e6-a0aa-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,11.08.15,4,Stuttering Stuttering/freezing every time I go to a different conversation. Other than that it's fine.
0,0,0,0,0,0,0,0,0,0,0,0,0,1686,7c05a747-afc9-11e6-aa74-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,11.08.15,3,Please Please and a private messages box
0,0,0,0,0,0,0,0,0,1,0,0,0,1687,7c05b311-afc9-11e6-be2b-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,09.08.15,5,Completely free? Don't think I can love texting anymore than what you've just made it !
0,0,0,0,0,0,0,0,0,1,0,0,0,1688,7c05b719-afc9-11e6-b016-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,09.08.15,5,loved it. And its free..a must have app.
0,0,0,0,0,0,0,1,1,0,0,0,0,1689,7c05b79c-afc9-11e6-b16f-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,09.08.15,5,Add Auto save MMS to gallery Great app! Hope you can add an auto save for MMS texts to the photo gallery. App is super quick and doenst eat up memory
0,0,0,0,0,0,0,0,0,1,0,0,0,1690,7c05b8c7-afc9-11e6-bb38-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,09.08.15,4,Happy to see it through the works Was a paid user  way back in the BETA days  and now it's free. It's cool to see the improvements.
0,0,0,0,0,1,0,0,0,0,0,0,0,1691,7c05c835-afc9-11e6-841e-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,29.07.15,2,Private inbox and Dual Sim features Please add private inbox and dual sim features for dual sim phones.
0,0,0,0,0,0,0,0,0,0,1,0,0,1692,7c05cf21-afc9-11e6-a71a-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,26.07.15,2,Needs to many permissions for an SMS app
0,0,0,1,1,0,0,0,1,0,0,0,0,1693,7c05d3bd-afc9-11e6-9710-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,24.07.15,4,Nice but freezes even on nexus
0,0,0,0,0,0,1,0,1,1,0,0,0,1694,7c05ef30-afc9-11e6-a1da-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,12.07.15,4,Fast  free  and no ads! I'm really liking QKSMS having only installed it recently. It's extremely fast  which I can't say about some other apps (ahem  mysms)  and its completely free with no annoying ads! It also handles the T-Mobile WiFi calling MMS conflict the best out of any app I've seen! The only problem I have with it is when you're in night mode and go to enter a recipient for a new text  the search results are in white text on a white background  so you can't see who you're choosing  womp.
0,0,0,0,0,1,1,0,0,0,0,0,1,1695,7c06072e-afc9-11e6-b879-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,28.06.15,3,Needs to have dual sim support. On the bright side  the UI/UX and the ad-free experience are spot on!
0,0,1,1,1,0,0,0,0,0,0,0,0,1696,7c061540-afc9-11e6-9170-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,19.06.15,2,Massive battery drain! This app is causing massive battery drain on my N5 (took about 40% in like 5-6 hours when phone was idling!). Otherwise app is great looking and useful.
0,0,0,1,0,0,0,0,0,0,0,0,1,1697,7c06205e-afc9-11e6-9a72-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,14.06.15,4,Awesome! Bugs I've noticed so far is that the app does not actually delete messages  I have another SMS app and I go in all the messages I thought I deleted with QK are still there. Theres NO notification of received MMS when data is disabled. When going back into the app when i have a new sms the sms doesnt show up  its blank. And is there any way to make the send icon a little smaller? I think it would fit in well with the overall look of the app. Also  an option to auto enable data when sending and receiving MMS?
0,0,0,0,0,0,0,0,0,0,0,0,0,1698,7c062478-afc9-11e6-9888-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,13.06.15,5,? Its nice.. But there no private message..?
0,0,0,0,1,0,0,0,0,0,0,0,1,1699,7c062735-afc9-11e6-bb90-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,10.06.15,3,Beautiful  but not quite Hands down the most beautiful texting app on Android. However small bugs really detract from the overall experience. Sometimes SMS and MMS messages from one contact will temporarily appear in another conversation if you quickly switch conversations. Also  entire conversations sometimes temporarily disappear when opening the app through quick reply. It's these small clunky bugs that really hold this app back from being one of the best. Using LG G4
0,0,0,1,0,0,0,0,0,0,1,0,1,1700,7c062ba1-afc9-11e6-b892-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,08.06.15,5,QKSMS: Not Another SMS App I've tried Textra  Evolve  Hangouts  Messenger  etc  etc. None are like this one. Want to remove the stupid avatars while SMS? Cool  do it. Want to do tabbing? Lol no problem. You feeling blue today? Doesn't matter to me  change your color. Do you like quick reply but hate quick compose? Go ahead and make it that way. Like LED alerts? Fine  you have like 6 different colors to chose from. Like privacy and notifications? Screw it  block all those sexts and still get notifications. *MMS doesn't work though :(
0,0,0,1,0,0,0,0,0,0,0,0,1,1701,7c062ca3-afc9-11e6-afd8-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,08.06.15,3,Lost data for the last time ! I'm out of here! Many of my conversation are lost. at the end when I'm ready to close there is no send icon and when I tap to look for it your app just loses the whole conversation and my time is wasted. this happens way too often. I just had your app delete a whole message while I was trying to find your damneud send icon. there never is a send icon buddy! The second point is a good programmer never deletes anything obviously vital without asking for a confirmation! not asking is just PMS!
0,0,0,0,0,0,0,0,1,0,0,0,0,1702,7c0633fd-afc9-11e6-86d3-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,03.06.15,5,Perfect Exactly what I've been looking for! Smooth and great personalization options.
0,0,0,1,0,0,0,0,0,0,0,0,1,1703,7c06347d-afc9-11e6-ac28-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,03.06.15,3,Great design  incomplete QKSMS looks great and if not for some functional issues with group messages and night view mode  it would likely be able to replace my main texting app. As of now I cannot find a way of viewing everyone on a group message easily  and with a lot of group texts I cannot keep track of the conversations in any reasonable way in QKSMS. A recent update fixed the night mode issues I was having.
0,0,0,1,0,0,0,0,0,0,0,0,1,1704,7c06419c-afc9-11e6-81e0-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,30.05.15,5,5 stars but needs improvement I had been using textra for a while. But since I saw the UI didn't get any updates I started looking for something else and this one came up. It is great but it's a bit buggy and needs some more personalization features. One feature needed urgently: send voice notes and contacts in vCards and plain text modes.
0,0,0,1,0,0,0,0,0,0,0,0,1,1705,7c06531c-afc9-11e6-a6ea-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,23.05.15,4,Great App - Some shortcomings I am really enjoying just about everything with this app. It's quick  the heads up notifications work really well and the lot. But there are a couple big issues for me: 1) Auto night mode is not consistent  and the text does not change to a contrasting color without backing out of or force restarting the app. 2) MMS works well  for receiving messages  but they are displayed as this ludicrously small slide show at the top of the screen. Why can't I look at each image individually and zoom?
0,0,0,1,0,0,0,0,0,0,0,0,1,1706,7c065d94-afc9-11e6-b6ea-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,20.05.15,4,Can't turn off annoying notification When ever I'm on my phone and I get a text an huge annoying box comes up... Can you make it smaller or turn it off
0,0,0,1,0,0,0,0,0,0,0,0,1,1707,7c0664b3-afc9-11e6-beb2-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,19.05.15,4,Great sms app This app is great but has one small problem. It won't remove the icon showing how many unread messages I have even though I've seen them all. (These are in a group text which is mms)
1,0,1,1,1,0,0,0,1,0,0,0,0,1708,7c066714-afc9-11e6-9029-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,19.05.15,3,OK SMS replacement Coming from textra  I wanted an SMS application that also has reliable MMS. Textra didn't give me that. QK is slow and cluncky and pretty buggy. The battery drain is horrendous. But the biggest problem is the lag and slowness. I'm on HTC one m7 5.0.2
0,0,0,1,0,0,0,0,0,0,0,0,1,1709,7c066a17-afc9-11e6-8e45-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,19.05.15,4,"Great Group messages are a bit funky (each new message is previewed as """"""""""""""""""""""""""""""""no subject"""""""""""""""""""""""""""""""" and clicking on a notification doesn't take you to the actual group conversation)  and it's a bit hard to keep track of everyone with only the first letter in their name appearing. Also  sometimes images will disappear when scrolling. Otherwise  this is a great SMS replacement!"""""
1,0,0,0,0,0,0,0,0,0,0,0,1,1710,7c066f21-afc9-11e6-8328-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,19.05.15,4,Great Ui Options BUT When you change the colour scheme and icon colour it doesn't change the card in recents in lollipop  it remains the original colour scheme. It would be nice if that was addressed. But still a great app with excellent customisation :)
0,0,0,1,0,1,0,0,0,0,0,0,1,1711,7c06752e-afc9-11e6-9d89-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,18.05.15,3,Functionality missing Switched from Textra  but missing a lot of the functionality (quick camera  scheduling texts to name a few). It would also be nice if the scrolling bar wasn't so thick and obnoxious (detracts from the clean look of everything else)
0,0,0,0,0,0,0,0,0,0,0,0,0,1712,7c06763a-afc9-11e6-b759-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,18.05.15,4,Great app Score of 5: - if privacy/blocking of numbers is available - sometimes the name of the person txting is not recognized even when he/she is part of my contacts  basically just shows numbers
0,0,0,1,0,0,1,0,0,0,0,0,1,1713,7c067aa6-afc9-11e6-a3e4-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,14.05.15,3,Getting there... Clean  simple  ad-free texting app. However I would like to see the option of batch editing/deleting. Or at least deleting old messages without it scrolling back down to the bottom every time. One major glitch : every picture in every thread is showing as either a picture of my favorite ice cream shop or one of my favorite British actors. Could be worse  but I would like to see the actual pictures. I have to click on the picture and open it in photos to see what it really should be.
0,0,1,1,0,0,0,0,0,0,0,0,1,1714,7c067f38-afc9-11e6-993e-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,10.05.15,4,Wow This app has come a far way from its first releases. Now it is the most beautiful and feature rich messaging app. However this version is draining my battery like crazy!!! What did u guys do devs? Im so disappointed
0,0,0,0,0,0,0,0,0,0,0,1,1,1715,7c068617-afc9-11e6-a1bf-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,04.05.15,4,i need pop up window when not in the program make it please and you dont have any SECURITY
0,0,0,0,0,0,0,0,0,1,0,0,0,1716,7c069a35-afc9-11e6-a6ec-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,25.04.15,3,this app is on the right track would have given it a a 5 star rating if this app is able to toggle mobile network like chomp. further  please add ability to send contact details thru SMS. I think potential buyers of the pro version will be enticed to shell out cash if the developer will only give a description of what they're getting aside from the colors.
0,0,0,1,0,0,0,0,0,1,0,0,0,1717,7c069e97-afc9-11e6-9d00-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,21.04.15,1,This sucks How do I erase mes? Can't copy text or paste. I payed to upgrade. Nothing changed? What did i pay for? Where's my $2
1,0,0,0,1,0,0,0,1,1,0,0,0,1718,7c06a094-afc9-11e6-9cfe-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,18.04.15,5,Samsung galaxy awesomeness running lollipop ASOP Really fast and stable SMS/MMS app... The devs will get back to you with information that you need should you email them... I encourage you to go for the paid version!
0,0,0,1,0,0,0,1,0,0,0,0,1,1719,7c06a511-afc9-11e6-ab76-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,16.04.15,2,It good app but with lots of bugs The app is really good makes total sense for developing this app that too with such small app size less than 6 mb wic is half of wat Google messenger. But the prob here is it contains Minor bugs but very irritating ones. Like the notification doesn't get cleared at All. And few more missing feature needs to be added on. Then it a perfect android App.
0,1,0,0,0,0,0,0,0,0,0,0,0,1720,7c06b67d-afc9-11e6-a86d-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,04.04.15,4,Almost There! Very clean and easy to use sms app. However needs emoji  delayed sending  and mms group messaging worked on (mostly just needs contact identifications besides pictures  which are too small to id on smaller screens  like initials or contact names). Otherwise  great app.
0,0,0,0,0,1,0,0,0,0,1,0,0,1721,7c06ba85-afc9-11e6-a9b5-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,30.03.15,2,blah i want ths to have an Private box pleaaase!!! where can i hide the private message?! And how can i send in sim 1 and sim 2?! please..
0,0,0,1,0,0,0,0,0,0,0,0,1,1722,7c06bd02-afc9-11e6-acf1-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,29.03.15,4,So close! So close to being perfect I can taste it. The only thing I can't stand is that the pop up only shows the senders messages and is so small. Please make it a bit bigger and allow me to see the messages I sent previously as well and it will be perfect. A color wheel to pick theme color would be a huge bonus as well! Awesome app  guys!
0,0,0,1,0,0,0,0,0,0,0,0,1,1723,7c06bed9-afc9-11e6-9822-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,27.03.15,5,I really like the look and feel of this app  it does a good job following the Material design. One suggestion for a future feature: be able to view the person's phone number in the conversation that I'm messaging. Example: trying to text a coworker on his work phone number instead of his personal cell phone. Keep up the great work! EDIT 3/27/15 The notification LED feature is not working for me  hopefully this gets resolved! Thanks!
0,0,0,1,0,0,0,0,1,0,0,0,1,1724,7c06c00f-afc9-11e6-89f4-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,26.03.15,3,Thread avatars need a lot of work. MMS slideshows??? Contact avatars are all kinds of buggy with photos of the wrong people getting placed with the wrong threads  group thread avatars are completely uninformative at a glance (Google Messenger does this MUCH better by showing up to 4 participants) and photo messages with text are not viewable - they play like a slideshow. Inability to add multiple photos at once to send and occasional lag are the nails in the coffin. Looks aren't everything - it has to work! Messenger it is  for me; Material Design & bug free.
0,0,0,0,0,0,0,0,0,0,0,0,0,1725,7c06cb1c-afc9-11e6-9be5-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,16.03.15,3,Uninstalled: It's nice but tetra SMS is better. It's freeware  quicker  smaller & has lot more features.
0,0,0,1,0,0,0,0,1,0,0,0,1,1726,7c06e228-afc9-11e6-a6e0-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,26.02.15,2,Beautiful app  buggy out the Between this and google messenger  this has better mechanics and a better ui. Unfortunately  bugs and crashes ruined this app for me. Stock messages loads faster and doesn't freezer as much. Seriously  it takes me two whole minutes to get through one text because midway of writing  it freezes!! Then after I send it boom a second freeze  I hope it's fixed one day but installing it from my m7
1,0,0,0,0,0,0,0,1,0,0,0,1,1727,7c06e48c-afc9-11e6-886b-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,25.02.15,5,Great! One of the best messaging apps I've ever used. Fast  clean and simple. Other than minor functionality and aesthetic upgrades to give it a lollipop feel the way textra and google messenger look... Overall it's amazing
1,0,0,1,1,0,0,0,0,1,0,0,0,1728,7c0709b3-afc9-11e6-86f4-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,29.01.15,2,Constantly force closes Paid for the app to use on my HTC m8 and m7(my sons phone) And it force closes after being open for a couple minutes and after sending a message. This happens on kitkat sense roms  aosp and GPE kitkat and lollipop roms. I've reported it multiple times  uninstalled and started over with same result
0,0,0,0,0,1,0,0,0,0,0,0,1,1729,7c07172e-afc9-11e6-8470-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,21.01.15,4,Great  just needs a couple things: 1) Needs option to open a camera from the attachment button to quickly snap and send a photo. 2) User should be able to turn off the vibration and/or toast that initiate from delivery reports. 3) Colored text bubbles need to have dark text when the current theme color is very bright/light. 4) Being able to swipe to the left on any conversation to slide it into view would feel very nice and consistent with the swipe-to-left gesture that takes you back to the conversation list.
1,0,0,0,0,0,0,0,0,0,0,0,1,1730,7c0718ba-afc9-11e6-aef0-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,21.01.15,4,Really nice Really nice app  been looking for a dark material design messenger since lollipop came and this is it  has plenty of potential
1,0,0,0,1,0,0,0,0,0,0,0,1,1731,7c071fb8-afc9-11e6-a087-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,15.01.15,4,Like the app but.. On my Nexus 6 on Lollipop  I am getting 2 popups when I receive a text. I receive what looks like a regular lollipop notification popup at the top with Reply and Read and then I get the quick reply popup in the middle of the screen. How can I get rid of the top popup?
0,0,0,1,0,0,0,0,0,1,0,0,1,1732,7c072347-afc9-11e6-858b-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,14.01.15,4,No MMS notifications This is my only gripe. I miss group messages and this leaves me out of the loop. I donated during alpha and still hope that this will be fixed someday.
0,0,0,0,0,0,0,0,0,0,1,0,0,1733,7c0723c0-afc9-11e6-a122-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,14.01.15,5,Private Messages Is it possible for you to add a feature which hides private messages like the stock MIUI SMS app? If yes I'll surely buy it! :))) Thanks for this beautiful app ;)
0,0,0,0,0,0,0,0,0,0,0,0,0,1734,7c072640-afc9-11e6-a87a-c4b301cdf627,QKSMS - Open Source SMS & MMS,,,13.01.15,5,Wear support The app is awesome. I would love it so much more tho if I could interact with it more on my android wear device. Just a small thing tho.
0,0,0,0,0,0,1,0,0,0,0,0,1,1735,db84b68d-bb0f-11e6-813c-fa163e345ce9,QKSMS - Open Source SMS & MMS,,,05.12.16,5,Best SMS App I don't normally write reviews but for this app  I made an exception. This app just works flawlessly. And the customizations options are pretty cool. For Example: if you don't like the white icon color  you can easily change it in the settings to another color. Kudos to the development team. Also  it's ad free!
0,0,0,1,0,0,1,0,0,1,0,0,1,1736,dfc8a1de-bb0f-11e6-813c-fa163e345ce9,QKSMS - Open Source SMS & MMS,,,01.12.16,1,Abandonware Absolute cancer ever since it was open sourced. Quick reply does nothing  contact names don't show up  donate buttons everywhere and randomly deletes messages. Dev doesn't care anymore.
0,0,0,0,0,0,0,0,0,0,1,0,0,1737,e0367ee1-bb0f-11e6-813c-fa163e345ce9,QKSMS - Open Source SMS & MMS,,,30.11.16,4,Private box It woukd be nice if there is a private box. So we can hide our private contacts.
0,0,1,1,0,0,0,0,0,0,0,0,0,1738,e261ea6a-bb0f-11e6-813c-fa163e345ce9,QKSMS - Open Source SMS & MMS,,,28.11.16,2,Battery hog  otherwise excellent Would use this as my only sms app but keeps phone awake all night  draining battery.
0,0,0,1,0,0,0,0,1,0,0,0,0,1739,e471deb6-bb0f-11e6-813c-fa163e345ce9,QKSMS - Open Source SMS & MMS,,,26.11.16,4,Freezes Good but sometimes freezes when u open app unable to open app at all now may delete it !
0,1,0,0,0,0,0,0,0,1,0,0,1,1740,d016428e-d213-11e6-a0f0-fa163e345ce9,QKSMS - Open Source SMS & MMS,,,02.01.17,4,easy to use and customize very nice app. customizing is easy. maybe remove 'donate' toggle once donation has been sent ;)
