IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,0,0,0,0,0,0,0,0,1,0,0,1,486,7c98a4ba-afc9-11e6-a92c-c4b301cdf627,Amaze File Manager,,,18.12.14,5,Worth more than beta! This is too great as a beta.. many features is available for free.. The UI  color scheme  function  all.. Until now  work fine just like one of my favorite explorer app.. Keep it up  Dev!
0,0,0,0,0,1,0,0,0,0,1,0,1,487,7c98c033-afc9-11e6-8c40-c4b301cdf627,Amaze File Manager,,,06.12.14,5,"Well done man..! Nehraji u have done it.. Just like normal file manager but it rocks bcoz of its material UI.. There is one problem ive seen.. I'll mail u.. ;) keep it up.. */edited/* well done arpit (y)...!!! although want to mention this especially for newbie kitkat users... """"""""""""""""""""""""""""""""You can't do write operations by using any of 3rd party app.. This not a problem or any bug! this is kind of limitation made by google android dev itself.. Want to overcome? Root ur device any install any sdcard permission change wala app"""""""""""""""""""""""""""""""" ;)"""""
1,0,0,0,1,1,0,0,0,0,0,0,0,488,7c98ccba-afc9-11e6-b9bc-c4b301cdf627,Amaze File Manager,,,02.12.14,4,Pretty But I have a USB thumb drive attached and I can't find the contents. Am I don't something incorrectly? I am rooted. The thumb drive is blinking red so it is powered. Nexus 6/Lollipop Edit: found USB storage listed under my internal memory. Cheers!
0,0,0,0,0,0,0,0,0,0,1,0,0,489,7c98d426-afc9-11e6-8903-c4b301cdf627,Amaze File Manager,,,28.11.14,4,It's pretty just doesn't hold a candle to solid explore which does everything my favorite is having two screens at once. one showing external and one internal and you can seamlessly transfer copy and paste files. once you have root and can do what solid explore does it will remain number one in the play store. but if your just an average phone user this app is just for you. need to be able to change permissions as well .
0,0,0,1,0,1,0,0,0,0,0,0,0,490,7c98e2c5-afc9-11e6-9cdd-c4b301cdf627,Amaze File Manager,,,22.11.14,4,Very good looking app Only problem I've encountered so far is that it stops working every time I try to copy files from my ext sd card to my phone storage.
0,1,0,1,0,1,0,0,0,0,0,0,1,491,7c98ecae-afc9-11e6-bf5e-c4b301cdf627,Amaze File Manager,,,20.11.14,4,Nice UI and easy to use I've loved the material design from the first time Google announced it.. So its nice to have a file manager using the UI.. But do add writing to sd card  it is the only issue I have
0,0,0,1,0,1,0,0,0,0,0,0,1,492,7c98f1eb-afc9-11e6-8389-c4b301cdf627,Amaze File Manager,,,20.11.14,4,I love the skin. But Can't copy file to sd card. Fix it for 5 star.
1,0,0,0,0,0,0,0,0,0,0,0,0,493,7c98ffe8-afc9-11e6-b146-c4b301cdf627,Amaze File Manager,,,18.11.14,5,Great Start Looking forward to the updates looks like Google made it for lollipop  keep up the great work.
1,0,0,0,0,0,0,0,0,0,0,0,1,494,7c9908bd-afc9-11e6-b24b-c4b301cdf627,Amaze File Manager,,,17.11.14,5,Very beautiful Work flawless on lollipop
0,0,0,0,0,0,0,0,0,0,0,0,0,495,7c99179e-afc9-11e6-bc5e-c4b301cdf627,Amaze File Manager,,,17.11.14,4,Pretty nice Needs some more advanced abilities  e.g. calculate md5 sum or ability to freeze apps..
1,0,0,0,0,0,0,0,0,0,0,0,1,496,7c991b05-afc9-11e6-8742-c4b301cdf627,Amaze File Manager,,,16.11.14,4,Great Try Its good to see the file manager complimenting(mimicking) the lollipop style UI. Still waiting for more features.
0,0,0,0,0,0,0,0,0,0,1,0,1,497,7c9934c2-afc9-11e6-b8b3-c4b301cdf627,Amaze File Manager,,,16.11.14,5,I can dig it! Looks good. Only complaint is when showing permissions it makes folders look a mess
1,0,0,0,0,0,0,0,0,0,0,0,0,498,7c993742-afc9-11e6-9bd0-c4b301cdf627,Amaze File Manager,,,16.11.14,5,Amazing This file explorer has lollipop theme and root. And solid as solid explorer
0,0,0,1,0,0,0,0,1,0,1,0,1,499,7c99381e-afc9-11e6-87f2-c4b301cdf627,Amaze File Manager,,,16.11.14,4,Pretty fast  lightweight and quite good Very good overall  nice and fast  no extra bloat or dodgy permissions.. Good start... However ... Please make the header smaller.. It's HUGE! .... Also I dont like the big round red plus button in the bottom right corner - please add an option to make it smaller  to move it or to make it transparent (whichever is easiest for you and gets it out the way more) ... Also  I can't tell what the 3rd option does in the 'plus button' menu ... ? ... Please make that clearer .. .. Finally (if I am being super fussy) if you added very lightweight and simple image viewer  simple doc reader/preview  google drive upload .. then it would be very powerful as well.. See Tomi file manager for ideas..
0,0,0,0,0,0,0,0,0,1,0,0,0,500,34b7f722-bb09-11e6-813c-fa163e345ce9,Amaze File Manager,,,29.11.16,5,Best of its kind(free ones) Customization at its best
0,1,0,0,0,1,0,0,0,0,1,0,1,501,382817ab-bb09-11e6-813c-fa163e345ce9,Amaze File Manager,,,22.11.16,4,Great  but Having been put off ES Explorer due to the bloatware and annoying UI  I'm really happy I found Amaze. Great UX so far  very intuitive  and the Material design cues are most welcome. Limited number of permissions too. Very impressed thus far but the deal breaker is no LAN access.
0,0,0,1,0,0,0,0,0,0,0,0,1,502,d809e5ab-bc0e-11e6-a523-fa163e345ce9,Amaze File Manager,,,06.12.16,4,The app looks good. But what I desperately missed is a built in image viewer to see the photos. Also small folder size looks better than bigger ones. Please fix the issues as soon as possible. Thank you.
1,0,0,1,1,0,0,0,0,0,1,0,1,503,178e9547-bffd-11e6-8955-fa163e345ce9,Amaze File Manager,,,10.12.16,3,Few issues Can't see all installed apps in the App Manager. I've given permissions but still no use. Also  when moving (cut) something  the app seems to copy the file instead of moving it. HTC One M8 on Marshmallow. Please fix. Thanks.
0,0,0,1,0,1,0,0,0,0,0,0,0,504,bf2b8636-c396-11e6-a2ee-fa163e345ce9,Amaze File Manager,,,15.12.16,1,Why can not copy file on sd card Bye
0,0,0,0,0,0,1,0,0,0,0,0,0,505,0a38fea6-c57d-11e6-8958-fa163e345ce9,Amaze File Manager,,,17.12.16,5,Amaze(ing) ! I'm very happy with the app. Thanks for being ad free & open source ‰÷¼
0,0,0,0,0,0,1,0,0,1,0,0,1,506,0a6fed27-c57d-11e6-8958-fa163e345ce9,Amaze File Manager,,,17.12.16,5,Fantastic UI Great app  open source and free
1,0,0,1,1,0,0,0,1,0,0,0,0,507,5670849e-c70f-11e6-b9f8-fa163e345ce9,Amaze File Manager,,,19.12.16,4,Need some final touch I'm using an old zenfone 4 that is still using kitkat  and too bad the copy-paste operation is not working.But this is a really good file manager after all.Smooth and fast.Keep up the great work devs  still waiting for kitkat full support though ‰ÏÎ
0,0,0,0,0,0,1,0,0,1,0,0,1,508,eb3bdbdd-ce21-11e6-998a-fa163e345ce9,Amaze File Manager,,,29.12.16,5,Best Filemanager Open source  as free  stunning UI and all features one needs. Five stars!
0,0,0,1,0,0,0,0,0,0,1,0,0,509,ec3270de-ce21-11e6-998a-fa163e345ce9,Amaze File Manager,,,27.12.16,1,"Shows no files  anywhere Even when granting root permissions  it doesn't show any files. Every folder is """"""""""""""""empty"""""""""""""""""""""
0,0,0,0,0,0,0,0,0,0,0,0,0,510,a8942838-d07d-11e6-9556-fa163e345ce9,Amaze File Manager,,,31.12.16,5,Free SMB support Was looking for a file explorer with free SMB support  found this app  was not disappointed
0,1,0,0,0,0,1,0,0,1,0,0,1,511,2058ec5a-d3a2-11e6-8ec6-fa163e345ce9,Amaze File Manager,,,04.01.17,5,Love it! Open source and no ads. Has a clean easy to navigate interface. Oh  and did I mention no ads. Be sure to support the developers with a donation!
0,0,0,1,0,0,0,0,1,0,0,0,1,512,53c487f3-d790-11e6-8f17-fa163e345ce9,Amaze File Manager,,,10.01.17,1,Text Editor Bad Text editor is very bad. when clicking outside of existed lines  it is freezing and adding NUL characters to file. so 121Byte file becomes to 60KB !
1,0,0,0,0,0,1,0,0,1,0,0,0,513,4d32ee4c-e67e-11e6-b6fc-fa163e345ce9,Amaze File Manager,,,29.01.17,5,Open source  as free  stunning UI and all features one needs. Five stars! Edit: App Manager is not working with the new Nougat update for my phone  a fix would be nice :)
0,0,0,1,0,0,0,0,0,1,0,0,0,514,4d6b154d-e67e-11e6-b6fc-fa163e345ce9,Amaze File Manager,,,29.01.17,5,It's great  it does everything I need and it's free  so I can't really complain. I just wish 'cut + paste' actually did cut and paste. To me  it just makes a new copy instead of moving. Other than that  perfect! Good looking  fast moving and customizable. _ÙÔ
0,0,0,0,0,0,0,0,0,1,0,0,0,515,9fa46418-ebfe-11e6-a3aa-fa163e345ce9,Amaze File Manager,,,05.02.17,5,it is pretty  free and light.
0,0,0,0,0,0,0,0,0,0,0,0,1,516,01bb0252-f313-11e6-885c-000c29dba5da,Amaze File Manager,,,14.02.17,4,Hats off really! Includes everything  perfect UI  also the rwx part was amazing _Ù÷â Just wanted to see the piechart or something to see the free space available and music/videos/images sharing spaces. Thanks!
0,0,0,1,0,0,0,0,1,0,0,0,1,517,868cff48-f4a4-11e6-8dd5-000c29dba5da,Amaze File Manager,,,16.02.17,3,Thanks for the fast and lightweight manager. It can grow to take place of the ES of the past. Switched from ES because recently  it has become a spam and bloatware heavy app  and the top in battery draining list. Some bugs/suggestions: 1. Copy paste and cut paste notification stays on forever. Therefore next operation in queue won't start. 2. Have to set the default home tabs  each time I open the app. 3. Dual toolbar top (static) and bottom  would have been great. 4. The top ui bar should occupy less space  and be static with address  tabs  three line menu switch  etc. The dynamic style of it hinders easy copy pasting  directory switching etc 5. Grid view is not as comfortable as ES  cannot get the same experience even after adjusting the no of rows
0,1,0,0,0,0,1,0,0,0,0,0,1,518,38808598-fb6e-11e6-8508-000c29dba5da,Amaze File Manager,,,22.02.17,4,Simple  easy to use  great customisation  no ads  and free dark theme! And there are no wanted features  just clean and simple. Love the material design!
0,0,0,1,0,1,0,0,0,0,0,0,0,519,39a4e159-fb6e-11e6-8508-000c29dba5da,Amaze File Manager,,,22.02.17,3,"edit: that's not the problem anymore  now im suddenly unable to write to my sd card and i don't know his to fix this there doesn't seem to be a """"move to"""" function anywhere  i have to resort to copy pasting which usually isn't successful. cutting and pasting gives the same result  unfortunately"
0,0,0,0,0,0,0,0,0,0,0,0,0,520,e39f68e9-0200-11e7-a2f0-000c29dba5da,Amaze File Manager,,,04.03.17,5,Perfect! Was using es file Explorer. It consumed a lot of ram and was always on in background. This is a perfect replacement. I just want to ask the developer to incorporate features to read and edit pdf  ppt  docx file formats... It would be greatly appreciated. Thanks
0,1,0,0,0,1,0,0,0,0,0,0,1,521,e50a91ab-0200-11e7-a2f0-000c29dba5da,Amaze File Manager,,,03.03.17,5,I got sick and tired of ES file explorer hiding recently added files and jacking things up so added one after another file manager until I liked this one then deleted ES. So far  so good. Easy to find my items  accesses my sd card  I even was able to change the colors so it is easy on the eyes. I am still able to edit my documents on my phone. *maybe that is a different app that does that  no clue!* Anyway  I am a happy camper again. Looking forward to the usage of this app! Thanks  Amaze!
0,1,0,0,0,0,1,0,0,0,1,0,0,522,6061cc0e-0913-11e7-8e86-000c29dba5da,Amaze File Manager,,,14.03.17,5,Easy to use with no ads! Picked this one for being open source. I'm glad it has all the features I need and that it doesn't have ads at all. Good for privacy.
0,1,0,0,0,0,1,0,0,0,0,0,0,523,8e474386-17f9-11e7-9b20-000c29dba5da,Amaze File Manager,,,02.04.17,5,Simple yet powerful  5 stars for being open source and ad free
0,0,0,0,0,0,0,0,0,1,0,0,0,524,1f571b9f-22fa-11e7-8e68-000c29dba5da,Amaze File Manager,,,16.04.17,3,Nice App because no add. I will donate some amount if features like folder size is added. I.e how much kb/gb a folder have
0,0,0,0,0,0,1,0,0,0,0,0,1,525,912a1cdc-261e-11e7-8ae9-000c29dba5da,Amaze File Manager,,,19.04.17,5,Open source  material UI  Ad-free Android file manager?!! 5 stars by default. Will check out your repo
0,0,0,0,0,0,0,0,0,1,0,0,0,526,4997dd76-287a-11e7-80ae-000c29dba5da,Amaze File Manager,,,21.04.17,5,Useful  free  awesome. Great job.
0,0,0,0,0,0,0,0,0,0,0,0,0,1258,5729c0b3507c690b8e0bd44e,Amaze File Manager,3.0.1,Bart Claeys,28.04.16,3,Cannot move files?
0,0,0,0,0,0,0,0,0,0,0,0,0,1259,5729c0b5507c690b8e0bd451,Amaze File Manager,3.0.1,Jason Chong,22.04.16,4,Good Everything is good but please add cloud support
0,0,0,1,1,0,0,0,0,0,0,0,0,1260,5729c0b5507c690b8e0bd453,Amaze File Manager,3.0.1,Lendl Gardoce,17.04.16,3,"Can't use OTG Did it support OTG? I can't figure it out, even root access is not really working for my Nexus 6p"
1,0,0,1,0,0,0,0,0,0,0,0,0,1261,5729c0b8507c690b8e0bd45a,Amaze File Manager,3.0.1,Êabonas Povilas,11.04.16,3,Was good‰Û_ Then i upgraded to 6.0.1 its started to crash in lots of ways‰Û_ before that it was best file manager‰Û_
0,0,0,1,0,0,0,0,0,0,0,0,1,1262,5729c0bb507c690b8e0bd465,Amaze File Manager,3.0.1,Jon Gray,01.04.16,5,"Epic UI Only one problem and that it can't erase system files when others can, but the UI is way better than any other."
0,0,0,0,0,0,0,0,0,0,0,0,1,1263,5729c0bd507c690b8e0bd466,Amaze File Manager,3.0.1,Arav Khanna,01.04.16,5,Just amazing But... Could you please show the total size of folders (like in solid explorer)? You could add an option for it in the settings
1,0,0,1,0,0,0,0,0,0,0,0,0,1264,5729c0bf507c690b8e0bd46b,Amaze File Manager,3.0.1,Dev Kapadia,26.03.16,4,"Really nice... Any day better and cleaner than ES or solid, I would definitely prefer this, though there is a bug that when I try to delete multiple files at once the app crashes :( . Developer please fix this bug ; I have cyanogenmod Android 6.0.1"
0,1,0,1,0,0,0,0,0,0,0,0,1,1266,5729c0c1507c690b8e0bd46e,Amaze File Manager,3.0.1,Alexander Gourgenidze,20.03.16,5,Amazing! I just can't understand how to open tabs.
0,0,0,0,0,0,0,0,1,0,0,0,0,1267,5729c0c6507c690b8e0bd479,Amaze File Manager,3.0.1,ArÇnas M.,04.03.16,5,Light and fast! Cloud support would be nice.
0,0,0,0,0,0,1,0,0,0,0,0,1,1268,5729c0cd507c690b8e0bd48a,Amaze File Manager,3.0.1,Giannis Maragoudakis,05.02.16,4,Beautiful Very nice design. Great functionality and Open Source! The only thing missing is FTP and SFTP support.
0,1,0,0,0,0,0,0,0,0,0,0,0,1269,5729c0cf507c690b8e0bd48f,Amaze File Manager,3.0.1,Salem Zurqi,30.01.16,5,"Soiled and Dependable Used to use ES File, but your app is awesome, easy to use and do it's job perfectly. Keep up the good work, also for backup an apk it would be nice to backup only the apk not the file structure."
1,0,0,1,0,1,0,0,0,0,0,0,0,1270,5729c0d2507c690b8e0bd492,Amaze File Manager,3.0.1,Khalid Al-Harisi,21.01.16,5,Can't open SD card in Android 6.0.1
0,0,0,1,0,1,1,0,0,0,1,0,1,1271,5729c0de507c690b8e0bd49e,Amaze File Manager,3.0.1,Wei Tong,04.01.16,4,"Great File Explorer All the features I need, and no ads. Root explorer has an issue where it doesn't display the contents of the SD card and I have to go to root and then enter sdcard folder to correctly display items. Also, can't modify permissions with root explorer checked"
0,0,0,0,0,0,0,0,0,0,0,0,0,1272,5729c0e4507c690b8e0bd4ab,Amaze File Manager,3.0.1,love patel,22.12.15,5,Please add cloud storage
0,0,0,0,0,0,0,0,0,0,0,0,1,1273,5729c0e6507c690b8e0bd4af,Amaze File Manager,3.0.1,Stevenson Yu,16.12.15,3,"Simple and Clean, but... I'm looking for alternatives to ES File Explorer, and this is one of the leading contenders due to its clean interface. Unfortunately I haven't made the switch yet because Amaze doesn't seem to support USB OTG yet."
0,0,0,0,0,0,0,0,0,0,0,0,1,1274,5729c0eb507c690b8e0bd4b4,Amaze File Manager,3.0.1,Spencer Mathews,10.12.15,4,Clean interface and functional. It would be nice if the APK backup function could rename files with their version number like ES File Explorer did.
0,0,0,0,0,0,0,0,0,0,0,0,1,1275,5729c0eb507c690b8e0bd4b5,Amaze File Manager,3.0.1,Abhishek Kumar,09.12.15,5,"Nice app, just needs an option to view the size of /root and home."
0,0,0,0,0,0,0,0,0,0,0,0,0,1276,5729c0f5507c690b8e0bd4ba,Amaze File Manager,3.0.1,Shudman C,04.12.15,5,Looks promising. SFTP support would be great.
0,0,0,0,0,0,0,0,0,0,0,0,0,1277,5729c0f6507c690b8e0bd4bc,Amaze File Manager,3.0.1,Debanka Chanda,03.12.15,5,"Great file manager I am too much invested in ES File explorer, so can't really change that.. But hey, you guys have made a beautiful and functional file manager!Edit: Back to amaze again!"
0,0,0,1,0,0,0,0,0,0,0,0,1,1278,5729c0f6507c690b8e0bd4bd,Amaze File Manager,3.0.1,H ES,02.12.15,5,Annoying bar Top bar takes too much space. I can't disable it because I need it's functionality‰Û_
1,0,0,1,0,1,0,0,0,0,0,0,0,1279,5729c0f8507c690b8e0bd4bf,Amaze File Manager,3.0.1,CristÌ_bal Sierpe,30.11.15,3,Marshmallow The paths in Marshmallow are changed and the app can't find External SD card
0,0,0,0,0,1,0,0,0,0,0,0,0,1280,5729c0fd507c690b8e0bd4c2,Amaze File Manager,3.0.1,Khalid Arhalla,30.11.15,4,add move to SD Card the app
0,0,0,1,0,0,0,0,0,0,0,0,1,1281,5729c0fd507c690b8e0bd4c5,Amaze File Manager,3.0.1,puter x,28.11.15,2,"list item take too much space; missing info 1) Each list item is surrounded by too much empty space. List view could have been easily compressed more. 2) In list view, I want to see full time ( not just month & day, & year if not current). 3) Sometimes Amaze seems to fail to recall options set previously."
1,0,0,1,1,0,0,0,0,0,1,0,0,1282,5729c101507c690b8e0bd4ca,Amaze File Manager,3.0.1,¾ÄÊ_¦__,27.11.15,4,"Great app but need improvement Not compatible with cm13 on my oneplus one. After granted root permission, amaze recognizes /data and some other directories as file and cannot enter them, while ES works without any problem. please fix. I'd like to provide further information."
0,0,0,0,0,0,0,0,0,0,0,0,1,1283,5729c101507c690b8e0bd4cb,Amaze File Manager,3.0.1,Tjoe Pipis,27.11.15,4,"Pls add music player & image viewer Like ES explorer, and Amaze would be complete but without any bloatware"
0,0,0,0,0,0,0,0,0,0,0,0,1,1284,5729c10a507c690b8e0bd4db,Amaze File Manager,3.0.1,Killer Frost,18.11.15,4,New feature It would be nice to add cloud storage too.
0,0,0,1,0,0,0,0,0,0,0,0,0,1285,5729c117507c690b8e0bd4f5,Amaze File Manager,3.0.1,Obuj Shahariar,18.10.15,5,It's not well This app can not start...
0,0,0,1,0,0,0,0,0,0,0,0,1,1286,5729c11b507c690b8e0bd4fb,Amaze File Manager,3.0.1,gumbyx84,12.10.15,3,"Where's the cut function? The interface is nice, but there are many missing functions that I think are essential to a file manager such as cut and compress."
0,1,0,1,0,0,0,0,0,0,0,0,1,1287,5729c12d507c690b8e0bd517,Amaze File Manager,3.0.1,Aditya Mokkarala,30.08.15,5,"Powerful and customizable, yet simple and elegant This is one of the best file managers. Complete with material design, it's got everything a file manager should have without extra bloat and redundant functionality. My only complaint? The text editor needs a search function. A more ""material-y"" icon would be nice too."
0,0,0,1,0,0,0,0,0,0,0,0,1,1288,5729c138507c690b8e0bd525,Amaze File Manager,3.0.1,Amir Siahy,08.08.15,5,"Great job It's gonna be awesome if you add dual tab exploring feature like explore file manager also i had a problem with Search function when im trying to finde for e.x *.pdf the app doesn't find any match but when I'm search for pdf, it does."
0,0,0,1,0,1,0,0,0,0,0,0,0,1289,5729c114507c690b8e0bd4f0,Amaze File Manager,3.0.1,Andreas Fritsch,24.10.15,4,Usually Excellent But lost ALL original file dates when moving photos from internal storage to SD card. Why don't file dates get carried over?
0,0,0,1,0,0,0,0,0,0,0,1,1,1290,5729c0b0507c690b8e0bd449,Amaze File Manager,3.0.1,Marco Scannadinari,05.01.16,4,"Nice design however... For some reason its asking for root access when creating an empty file on my internal storage, yet when I deny it, it creates the file just the same?? Creating another file (`touch a.txt` in terminal emu) works fine with no root."
0,0,0,0,0,0,1,0,0,1,0,0,0,1291,5729c0b0507c690b8e0bd44a,Amaze File Manager,3.0.1,Laziz Rashidov,29.11.15,3,"Looks like a good... I used to es file manager, but now it has a lot of adds and non usable features. Your file manager looks like to solid file explorer but has lack of features. By the way, one of the best free open source file manager."
0,0,0,1,0,0,0,0,0,0,0,0,1,1293,5729c0b0507c690b8e0bd44c,Amaze File Manager,3.0.1,Thomas Milne,02.02.16,2,"Really nice looking but crappy If this had browsing for network shares it would be better. File copying fails a lot for no reason, just stops and no notification. Can't see file details like size or anything. Useless. Uninstalled."
0,1,0,0,0,0,0,0,1,0,0,0,0,1294,5729c0b3507c690b8e0bd44d,Amaze File Manager,3.0.1,Salvatore Santaguida,01.05.16,4,Light file manager Is a good file manager. Very simply and efficient.
0,0,0,0,0,0,1,0,0,0,0,0,0,1295,5729c0b3507c690b8e0bd44f,Amaze File Manager,3.0.1,Random Fandom,28.04.16,3,"Decent, has a lot of room for improvement. Needs cloud support, .rar and .7z support, file sharing over ftp, password protected folders support. Basically, add ES File Explorer features except the cleaner and ads."
0,0,0,0,0,0,0,0,0,0,0,0,0,1296,5729c0b3507c690b8e0bd450,Amaze File Manager,3.0.1,Bryan Anderson,23.04.16,2,"Looks nice but no Cloud access All file managers should, by now, allow access to Google Drive, Dropbox, OneDrive, etc."
0,0,0,0,0,0,0,0,0,0,0,0,0,1297,5729c0b5507c690b8e0bd452,Amaze File Manager,3.0.1,Sumitro Bhaumik,19.04.16,5,Feature requests! Can we have support for accessing the phone by ftp and accessing remote FTP/SFTP servers?
0,0,0,0,1,0,0,0,0,0,0,0,0,1298,5729c0b5507c690b8e0bd454,Amaze File Manager,3.0.1,KawaiiBear,17.04.16,5,Loving it on my S4 prime.
0,0,0,0,0,0,1,0,0,0,0,0,0,1300,5729c0b6507c690b8e0bd456,Amaze File Manager,3.0.1,Greg M,13.04.16,5,Great alternative to es explorer bloat adware. Thx!
1,1,0,0,1,0,0,0,0,0,0,0,1,1301,5729c0b6507c690b8e0bd457,Amaze File Manager,3.0.1,S Murali Mohan,12.04.16,5,"Clean without Confusion Amazing and user friendly. A separate email sent to you. Adding increase / decrease of font size to Text Editor will be useful. I use Htc desire600, dual sim, v4.1.2, Sense 5.0"
0,1,0,0,0,0,0,0,0,0,0,0,1,1302,5729c0b6507c690b8e0bd458,Amaze File Manager,3.0.1,Raja Patel,12.04.16,5,Great FileManager Awesome... Have been using this from a long time now and it's simple & good looking . Recommended many of my friends and they are also very happy with this
0,0,0,0,0,0,0,0,0,0,0,0,1,1303,5729c0b6507c690b8e0bd459,Amaze File Manager,3.0.1,Rohan Kailthya,11.04.16,5,So far so good Just update grid view
0,1,0,0,0,0,0,0,0,0,0,0,0,1304,5729c0b8507c690b8e0bd45b,Amaze File Manager,3.0.1,Mohammad Dhorat,10.04.16,5,Does what it needs to I came here because es file explorer now has more bloatware than software. Please keep your software simple. A file explorer should just be a file explorer. Thanks. Great job on this.
0,1,0,0,0,0,0,0,1,0,0,0,0,1306,5729c0b8507c690b8e0bd45d,Amaze File Manager,3.0.1,Akash Sahu,09.04.16,5,"Simple and fast I have already used many file explorer but this one is best ,its small, simple and fast. No lags= good job=5å_"
0,0,0,1,0,0,0,0,0,0,0,0,0,1307,5729c0b9507c690b8e0bd45e,Amaze File Manager,3.0.1,Shreeniketh Shenoy,08.04.16,5,Update After the update its crashing
0,0,0,0,0,0,0,0,0,0,0,0,0,1308,5729c0b9507c690b8e0bd45f,Amaze File Manager,3.0.1,Popescu Silviu,07.04.16,5,Amazing This does everything i need
1,0,0,1,0,1,0,0,0,0,0,0,0,1309,5729c0b9507c690b8e0bd460,Amaze File Manager,3.0.1,Frank Bruno III,04.04.16,4,Really good until.... It was working great until marshmallow update and now won't read sd card ..... _Ù÷¢ still a good internal file manager
0,0,0,0,0,0,0,0,0,0,0,0,0,1310,5729c0b9507c690b8e0bd461,Amaze File Manager,3.0.1,Abhishek Yadav,03.04.16,5,Add FTP connection too Samba connection is good too but please add just FTP connection too.
0,0,0,0,0,0,0,0,0,0,0,0,0,1311,5729c0bb507c690b8e0bd462,Amaze File Manager,3.0.1,Nayanaditya Ghosh,03.04.16,5,Use good..
0,0,0,1,0,0,0,0,0,0,1,0,0,1312,5729c0bb507c690b8e0bd463,Amaze File Manager,3.0.1,Dylan Hutchinson,02.04.16,1,"Immediately after installing and noticing how strange a file manager with access to accounts is, I started receiving spam requests over Skype. Until I get confirmation from someone with source code access, I'll just uninstall."
0,0,0,0,0,0,0,0,0,0,0,0,0,1313,5729c0bb507c690b8e0bd464,Amaze File Manager,3.0.1,ilir pirani,02.04.16,5,Pure white brought me here xD
0,0,0,0,0,0,0,0,0,0,0,0,0,1314,5729c0bd507c690b8e0bd467,Amaze File Manager,3.0.1,Greg Retallack,30.03.16,5,Replacement for ES File Explorer If you're tired of all the BS that keeps getting shoveled into ES File Explorer this is the app you're looking for.
0,0,0,0,0,0,0,0,0,0,0,0,1,1315,5729c0bd507c690b8e0bd468,Amaze File Manager,3.0.1,Ahmed Hasnat,29.03.16,5,best file manager i am loving it's interface.... it's everything infact
0,0,0,0,1,0,1,0,0,0,0,0,1,1316,5729c0bd507c690b8e0bd469,Amaze File Manager,3.0.1,Gautam Jha,29.03.16,5,"Great for Nexus Clean, functional without bloat or ads."
0,0,0,0,0,0,0,0,0,1,0,0,1,1317,5729c0bf507c690b8e0bd46a,Amaze File Manager,3.0.1,Casey Leach,28.03.16,5,"The best file manager I've ever used! I used to hate material design, I had no clue what it actually was... Then I got this app, it's beautiful! The only thing that it's missing is support for popular cloud storage. If you added Dropbox support, I would, I dont even know! I would pay you? Its amazing!"
0,1,0,0,0,0,0,0,0,0,0,0,0,1318,5729c0c3507c690b8e0bd46f,Amaze File Manager,3.0.1,Ajay Godbole,17.03.16,5,the best I prefer a simple clean file manager which completes day to day file management tasks. I have tried 3-4 file managers. I must say amaze is the best . One request please keep it simple forever else it will become Es file manager
1,0,0,1,0,1,0,0,0,0,0,0,1,1319,5729c0c3507c690b8e0bd470,Amaze File Manager,3.0.1,ikt Smith,17.03.16,4,Needs to be updated for Android M /sdcard mountpoint. The one in the default menu points to a dead directory instead of /storage/self/primary.
0,1,0,1,0,0,0,0,0,0,0,0,0,1320,5729c0c3507c690b8e0bd471,Amaze File Manager,3.0.1,Andrew Proctor,16.03.16,1,Useless Unintuitive crap don't bother.
0,0,0,0,0,0,0,0,0,0,0,0,0,1321,5729c0c5507c690b8e0bd472,Amaze File Manager,3.0.1,Muhammad Yunus Ahmad Mazuki,14.03.16,5,Really love it with te availability of network connection to PCs.
0,0,0,0,0,0,0,0,0,0,0,0,0,1322,5729c0c5507c690b8e0bd473,Amaze File Manager,3.0.1,Rey D,14.03.16,3,It's ok. But lacks cloud support. Deal breaker for me. Hopefully will be added in the near future.
0,0,0,0,0,0,0,0,1,0,0,0,0,1323,5729c0c5507c690b8e0bd474,Amaze File Manager,3.0.1,Bryan Guerrero,14.03.16,5,"Great I was very loyal to other browsers till I found this! Very fast, smooth, and tons of options!"
0,0,0,1,0,0,0,0,0,0,0,0,0,1324,5729c0c5507c690b8e0bd475,Amaze File Manager,3.0.1,Arjun Sindhya,12.03.16,4,"One problem Setting root mode on (yes, I have root access) makes all files and folders in internal storage invisible. Fix this and I'll reinstall. :)"
0,0,0,0,0,0,0,0,0,0,0,0,0,1325,5729c0c6507c690b8e0bd476,Amaze File Manager,3.0.1,Ishtiaqe Hanif,07.03.16,5,Best file manager
0,0,0,1,1,1,0,0,0,0,0,0,0,1326,5729c0c6507c690b8e0bd477,Amaze File Manager,3.0.1,Tim Towers,06.03.16,2,"Warning! I moved some files from the limited onboard storage to the extSDCard and they seem to have just been deleted. I can forgive some flaws in software, but a file manager that loses files is dangerous. Phone: Galaxy S5 Mini."
