IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,0,0,0,0,0,0,0,0,0,0,0,0,1847,7cdcd428-afc9-11e6-bbb1-c4b301cdf627,AnkiDroid Flashcards,,,22.10.15,5,Cool Thank you for this program. I use it on my Linux PC and phone  everything is synchronised  smooth and convenient.
0,0,0,0,0,0,0,0,0,0,0,0,0,1848,7cdce00a-afc9-11e6-90e4-c4b301cdf627,AnkiDroid Flashcards,,,10.10.15,5,Nothing to complain about Anki is a no-nonsense  effective flashcard program. This Android port is great for reviewing  though I would still recommend using the desktop version for creating cards.
0,0,0,0,0,0,0,0,0,0,0,0,0,1849,7cdcebe1-afc9-11e6-9b4c-c4b301cdf627,AnkiDroid Flashcards,,,23.09.15,5,The best This is the best way to memorize difficult stuff. Keep it visual and wacky and use spaced repetition. This program is incredible.
0,0,0,0,0,0,0,0,0,1,0,0,0,1850,7cdced85-afc9-11e6-8672-c4b301cdf627,AnkiDroid Flashcards,,,22.09.15,5,Hands down  the best flashcard app. And its free!
0,0,0,0,0,0,0,0,0,0,0,0,1,1851,7cdcf266-afc9-11e6-b5e2-c4b301cdf627,AnkiDroid Flashcards,,,17.09.15,4,Love it! Love the program  but I think it just needs a good UI and gesture makeover (at least defaults  love the customization).
0,0,0,1,0,1,0,0,0,0,0,0,0,1852,7cdcf2f3-afc9-11e6-b4d4-c4b301cdf627,AnkiDroid Flashcards,,,16.09.15,2,Will not load decks on sd card I use some language learning decks but anki will not allow me to path to my decks located on my sd card. I dont want to put too much on my internal storage
0,1,0,0,0,0,0,0,0,0,0,0,0,1853,7cdcf44f-afc9-11e6-8e46-c4b301cdf627,AnkiDroid Flashcards,,,16.09.15,4,Great tool  although difficult to use at times. I have been using it daily for a year now. It is great  although sometimes the abundance of configuration options gets a bit overwhelming. Takes time to learn this program but it is completely worth it if you are into spaced repetition learning.
0,0,0,0,0,0,0,0,0,0,0,0,0,1854,7cdcf566-afc9-11e6-acde-c4b301cdf627,AnkiDroid Flashcards,,,13.09.15,5,I've so long looked for a program like this. Excellent one. Thanks all developers of it! ))
0,0,0,0,0,0,0,0,0,1,0,0,0,1855,7cdcff23-afc9-11e6-8d02-c4b301cdf627,AnkiDroid Flashcards,,,06.09.15,5,Wow such a powerful app. I was able to make many slight adjustments to my deck to suite my needs. Their desktop program is really good too. For the iPhone  this is $25  but it's free here!! I hope they continue to developed this app  but as it stands  it's really good.
0,0,1,1,1,0,0,0,0,0,0,0,0,1856,7cdd1066-afc9-11e6-91d5-c4b301cdf627,AnkiDroid Flashcards,,,19.08.15,3,Great application but drains battery. I love the app but once I've opened it  my battery is rapidly drained on my S3 even if I close the app afterwards. I've seen a few people post with this problem but have yet to see a solution.
0,0,0,0,0,0,0,0,0,0,0,0,0,1857,7cdd356e-afc9-11e6-8bb2-c4b301cdf627,AnkiDroid Flashcards,,,03.07.15,5,Most Platforms of Any SRS Program Supermemo may have the best algorithm  but Anki has the best cross-platform support. The ease of creating image occlusion cards alone smokes Supermemo. The only whish I have is to add spell check to the desktop card creation platform.
0,0,0,0,0,0,0,0,0,1,0,0,0,1858,7cdd39a6-afc9-11e6-bba3-c4b301cdf627,AnkiDroid Flashcards,,,29.06.15,5,No other flashcard app is better! It's easy to import cards and it has a uniqueness checking for the front of the flashcard. I haven't seen other apps with these functionalities and this is also free!
0,0,0,0,0,0,0,0,0,1,0,0,0,1859,7cdd3c61-afc9-11e6-94c1-c4b301cdf627,AnkiDroid Flashcards,,,28.06.15,5,Love It Been using it for years  and it's brought me far. I love that the app costs $25 for apple and is free here _Ù÷
0,0,0,0,0,0,1,0,0,1,0,0,0,1860,7cdd3d7a-afc9-11e6-9b92-c4b301cdf627,AnkiDroid Flashcards,,,26.06.15,5,Useful  free  and no ads! Flashcards on steroids: Text  images  and sounds; shows each card both ways if you want; and uses scientifically sound SRS system (Google it if you're interested). So glad I found this.
0,0,0,1,0,0,1,0,0,0,0,0,1,1861,7cdd41ee-afc9-11e6-8657-c4b301cdf627,AnkiDroid Flashcards,,,19.06.15,4,Life saver app  but... It doesn't notificate how many cards I have due unless I open the app. What good is that? Also I keep deleting notes with audio and image but the space used by ankidroid in miscelaneous storage doesn't get smaller. The same thing in ankiweb  my space there doesn't get smaller even after synchronization.
0,0,0,0,0,0,0,0,0,0,0,0,0,1862,7cdd4428-afc9-11e6-9855-c4b301cdf627,AnkiDroid Flashcards,,,17.06.15,5,Amazing tool Using for more than a year and With the latest update  all small issues too has been fixed!!!!
0,0,0,0,0,0,0,0,1,0,0,0,1,1863,7cdd464f-afc9-11e6-9444-c4b301cdf627,AnkiDroid Flashcards,,,13.06.15,5,When I first used Anki  my different devices would not sync up with each other even though they were listed as supported devices. But now my devices happily sync up my custom and shared decks  so I have no complaints- it's fast  convenient  makes learning make sense  and gives you more types of feedback on your studying than any other program. I love it. The online version has a prettier interface than mobile and PC  but I still love the system.
0,0,0,0,0,0,0,0,0,0,0,0,0,1864,7cdd4d42-afc9-11e6-8686-c4b301cdf627,AnkiDroid Flashcards,,,01.06.15,4,It's pretty cool. I love the freedom it gives to create any kind of flashcards with the space repetition technique.
0,0,0,0,0,0,0,0,0,0,0,0,0,1865,7cdd5026-afc9-11e6-ad0c-c4b301cdf627,AnkiDroid Flashcards,,,28.05.15,1,FAILED MISERABLY GET ALTERNATIVES (CRAM  MEMRISE  QUIZLET) AnkiDroid does not have audio or graphics of genki and many other japanese programs. this will slow u down.
0,0,0,0,0,0,0,0,0,0,0,0,0,1866,7cdd50b0-afc9-11e6-90fe-c4b301cdf627,AnkiDroid Flashcards,,,27.05.15,5,Amazing! So happy I found this App! Can't wait to get started using the App! Just Running my memory out with no refences!
0,0,0,0,0,0,0,0,0,0,0,0,0,1867,7cdd51c0-afc9-11e6-abf8-c4b301cdf627,AnkiDroid Flashcards,,,25.05.15,5,Best memory app! Hands down!
0,0,0,1,0,0,0,0,0,1,0,0,0,1868,7cdd547a-afc9-11e6-9fb0-c4b301cdf627,AnkiDroid Flashcards,,,24.05.15,3,One major flaw... Simple and useful  but I'd really appreciate the ability to search and review cards at my discretion. In using this as a study tool  if I can't remember something that I know is in certain card  I like to be able to search for that card and go through it whenever I like. Instead  when I search for the card all I get in the answer is a scramble of code. Fix this and I'd happily pay good money for the app. Cheers!
0,0,0,0,0,0,0,0,0,1,0,0,0,1869,7cdd58d1-afc9-11e6-972b-c4b301cdf627,AnkiDroid Flashcards,,,21.05.15,5,Nice Very very useful. And free!
0,0,0,0,0,0,0,0,0,0,0,0,0,1870,7cdd5ceb-afc9-11e6-9ed1-c4b301cdf627,AnkiDroid Flashcards,,,18.05.15,5,It just works. It doesn't matter what you're trying to learn  this app and the method it uses just works. It doesn't matter how bad your memory is  this app will fix that. The best part is that it's flexible; you can study as little or as much as you like to fit even the busiest schedule. At times  it doesn't even feel like you're learning  but you are. It's impossible to not learn and master something new when using this app.
0,0,0,0,0,0,0,0,0,0,0,0,0,1871,7cdd5f9e-afc9-11e6-b968-c4b301cdf627,AnkiDroid Flashcards,,,16.05.15,5,Versatile flashcard app - thank you! Useful memory training app with staggered intervals for reinforcing learning.
0,0,0,0,0,0,0,0,0,0,0,0,0,1872,7cdd6528-afc9-11e6-bb0b-c4b301cdf627,AnkiDroid Flashcards,,,12.05.15,4,Good Study tool I like this app. I just wish I could figure out a cram mode. Some times I am trying to create and review decks and I only have a few days to learn the materials so I need to see all of the cards over and over again every time.
0,0,0,0,0,0,0,0,0,0,0,0,0,1873,7cdd6ad1-afc9-11e6-8507-c4b301cdf627,AnkiDroid Flashcards,,,08.05.15,4,Satisfied It works fine now. I figured out what was wrong. I think it's ok now. I'll just continue reading the anki manual to learn more. Otherwise  I suppose leaving enough phone memory and scanning for viruses is important.
0,0,0,0,0,1,0,0,0,0,0,0,0,1874,7cdd73b0-afc9-11e6-b0c2-c4b301cdf627,AnkiDroid Flashcards,,,30.04.15,5,Excellent tool! I'm a big fan of flash cards  and I must admit that having the same flash card experience on a phone is fantastic! In this day of age  our smartphones are always with us. Being able to review on the go with your phone brilliant. One of the best things about this app is the fact that you have more options than just text. For example  I can take a picture with my phone's camera or get a picture from my phone's gallery and put that on a side of the card. I have been using this tool a lot recently! Great app!
0,0,0,0,0,0,0,0,0,0,0,0,0,1875,7cdd7451-afc9-11e6-afd9-c4b301cdf627,AnkiDroid Flashcards,,,30.04.15,5,Best SRS program out there bar none. Even bought the iOS version to show my support.
0,0,0,0,0,0,0,0,0,0,0,0,0,1876,7cdd766e-afc9-11e6-9fbd-c4b301cdf627,AnkiDroid Flashcards,,,27.04.15,5,Amazing app learn and you will be free
0,0,0,0,0,0,0,0,0,0,0,0,0,1877,7cdd7fcf-afc9-11e6-8b7e-c4b301cdf627,AnkiDroid Flashcards,,,21.04.15,5,Anki The best program to memorize diverse subjects.
1,0,0,1,0,0,0,0,0,0,0,0,0,1878,7cdd8317-afc9-11e6-a33f-c4b301cdf627,AnkiDroid Flashcards,,,20.04.15,4,Doesn't sync Helped me enormously when learning new Korean vocabulary and grammar. Since updating my phone to Android 5.0.2 however  I'm unable to sync my decks  which is a pain in the bum.
0,0,0,0,0,0,0,0,0,0,0,0,0,1879,7cdd88e8-afc9-11e6-8e19-c4b301cdf627,AnkiDroid Flashcards,,,15.04.15,5,The reason I use my mobile. I have never been a flash cards users as I never understood them. This app changed that for me. I find it immensely useful for my personal growth.
0,0,0,1,0,1,0,0,0,0,0,0,0,1880,7cdd8b35-afc9-11e6-82fe-c4b301cdf627,AnkiDroid Flashcards,,,11.04.15,5,Im giving five stars because this app was extremely helpful for quickly and easily learning new things. However  I installed the app on my new phone and there were problems: I could only add cards to the default deck and I couldnt import my previous decks from my external sd card.
0,0,0,0,0,0,0,0,0,0,0,0,0,1881,7cdd91f8-afc9-11e6-8b55-c4b301cdf627,AnkiDroid Flashcards,,,01.04.15,5,Essential for learning a language Things I love about Anki: Fully customizable cards. Easily create reverse cards with one entry. Organize with tags Sync across multiple platforms Share and import decks for free Additionally  Anki's algorithm for determining how often to show you cards is fantastic. I made a ton of notecards once to help me study Persian and I never used them because they were so clunky to carry around. Anki makes it easy to put in time each day.
0,0,0,1,0,0,0,0,0,0,0,0,0,1882,7cdd9521-afc9-11e6-b80d-c4b301cdf627,AnkiDroid Flashcards,,,28.03.15,1,I love /hate APP I created French words at the front and English at the back as BASIC reverse card but I'm trying to reverse the order to show back first and the app refuses to do it. I checked the entire manual to no avail. This is very frustrating. Cram has a simple selection for this. Why is this not an option
0,0,0,0,0,0,0,0,0,0,0,0,0,1883,7cdd9721-afc9-11e6-96ea-c4b301cdf627,AnkiDroid Flashcards,,,27.03.15,5,Awesome Use for both GRE and language study. Great program
0,0,0,1,0,0,0,0,1,0,0,0,1,1884,7cdd97a1-afc9-11e6-a5e8-c4b301cdf627,AnkiDroid Flashcards,,,27.03.15,3,Boaring gui and design Even though it is the most feature rich cards programme   it has an ugly boaring interface and slow database. Sync function is slow and not very practical. Shared decks are mostly low quality and since there is no rating  they waste your time. For these reasons I defected to memrise.
0,0,0,0,0,0,0,0,0,1,0,0,0,1885,7cdd9f99-afc9-11e6-85f3-c4b301cdf627,AnkiDroid Flashcards,,,21.03.15,5,The best It gives you so much abilities and its free. Fantastic.
0,0,0,0,0,0,0,0,0,0,0,0,0,1886,7cdda3b3-afc9-11e6-aa70-c4b301cdf627,AnkiDroid Flashcards,,,19.03.15,5,Best study app Helps you memorize  then scrambles the flash cards and re-tests you until you memorized it.
0,1,0,0,0,0,0,0,0,1,0,0,0,1887,7cdda800-afc9-11e6-81e9-c4b301cdf627,AnkiDroid Flashcards,,,17.03.15,5,Fantastic SRS app. I have been using Anki and AnkiDroid for a year and a half now not only to learn Japanese  but also to remember things in my life that I always want to remember. There is somewhat of a learning curve involved  but it is a truly rewarding app that I recommend to everyone. I feel thankful to use an Android instead of iOS as the iOS version costs US $25 and in my opinion isn't as good.
0,0,0,0,0,0,0,0,0,0,0,0,0,1888,7cddac7d-afc9-11e6-bcb9-c4b301cdf627,AnkiDroid Flashcards,,,16.03.15,5,It's like having external memory module attached - for any possible information you can imagine. And price is only a few minutes of work a day fully guided by an app
0,0,0,1,0,0,0,0,1,0,0,0,0,1889,7cddb6f5-afc9-11e6-bcbd-c4b301cdf627,AnkiDroid Flashcards,,,08.03.15,5,Great program  now I can take Anki with me. Thanks for making this. Had a little problem at first. I think because the syncing is a bit slow  but it would claim to be all synced up but would not match what was on my computer at home. (I do have a lot of decks). Works great now. No problem at all
0,0,0,0,0,0,0,0,0,0,0,0,1,1890,7cddb85e-afc9-11e6-b2cf-c4b301cdf627,AnkiDroid Flashcards,,,06.03.15,5,Best Flashcard App on the market There is no doubt that this app is the best flashcard app on the market. It is extremely flexible and offers countless ways to customize your deck. I personally prefer to create the cards on my desktop and sync with my portable devices. Include pictures and sound with your cards  enable the whiteboard to write your answers  require that the answer be typed in  create cloze cards etc. You can even create multiple cards with one click: forwards/backwards/spelling or use it to have one image with several labeled parts  each part with its own card. If you don't want all of this  you can also just keep your cards simple. I highly recommend watching a tutorial video or reading the manual so that you can make the most of this amazing app.
0,1,0,0,0,0,0,0,0,0,0,0,0,1891,7cddbfd4-afc9-11e6-ba8e-c4b301cdf627,AnkiDroid Flashcards,,,27.02.15,5,Fabulous once you get your head around it As per title  this app is simply amazing. However  for the first-time user  it does look complicated until you understand the actual framework - i.e. how it was thought to work. A suggestion here - in the help system  change 'cards' for 'templates' where appropriate. Once i got my head around templates and different types  i got myself to design few common types i use most and bang! Adding actual flashcards now using the templates is as simple as it can be .... And i can use cloze-types  images  etc.
0,1,0,0,0,0,0,0,0,0,0,0,0,1892,7cddcca3-afc9-11e6-8adf-c4b301cdf627,AnkiDroid Flashcards,,,14.02.15,5,Integral part of my study routine Anki isn't a full educational suite  but it doesn't-nor should it-try to do that. It is an extremely intuitive smart flash card program. Excellent method of metering all of the things you need to memorize in a way that keeps you from overwhelming your brain and burning your retention. I use it to learn anatomy  and I can't thing of a better tool for that task. FYI  I recommend the gray's anatomy pre-made deck for that.
0,0,0,0,0,0,0,0,0,1,0,0,0,1893,7cddd0f0-afc9-11e6-bb79-c4b301cdf627,AnkiDroid Flashcards,,,11.02.15,4,Completely free  syncs with the desktop app  displays Latex. Frankly  Anki is the best flashcards app out there.
0,1,0,1,0,0,0,0,0,0,0,0,1,1894,7cddd6e1-afc9-11e6-b581-c4b301cdf627,AnkiDroid Flashcards,,,09.02.15,3,Unusable for Greek studies Android 4.4.2 doesn't display polytonic greek accents correctly  though my lollipop tablet works  needs an update to make my phone app usable for greek
0,0,0,0,0,0,0,0,0,1,0,0,0,1895,7cdddb19-afc9-11e6-978b-c4b301cdf627,AnkiDroid Flashcards,,,07.02.15,5,SOS! You say new supportation of video  But my cards fail to play video The best flash card software after testing many others especially on windows  and its free. thx to developers ***********only one thing: the desktop version plays videos but mobile version dosnt. Deer developer pls help_Ù÷± updated to 2.4 (android: 4.3  formats:avi  mp4  mkv)
0,0,0,0,0,0,1,0,0,0,0,0,0,1896,7cdddffa-afc9-11e6-bb17-c4b301cdf627,AnkiDroid Flashcards,,,05.02.15,5,So Far so Good So far  this is one of the best companion programs for a college student. I use it often  possibly too often  but why quit when it's working? I highly recommend this prpgram. Keep up the good work AnkiDroid and please remain an open source.
1,0,0,0,0,0,0,0,0,0,0,0,1,1897,7cddf151-afc9-11e6-be2a-c4b301cdf627,AnkiDroid Flashcards,,,30.01.15,5,Works perfectly now on my Android Gingerbread device If I had to choose one application that I cannot live without  this would be it. The latest updates to AnkiDroid 2 make zooming in and out of images on my Android Gingerbread no problem. I can buy a $20 old Android phone that is about the size of a single flash card  install this application  and learn anything. I can't think of a more useful tool. I encourage folks to contribute to this awesome project.
0,0,0,0,0,0,0,0,0,1,0,0,0,1898,7cde00b5-afc9-11e6-91a0-c4b301cdf627,AnkiDroid Flashcards,,,22.01.15,5,"Used to replace VCE Things to love   gradually introduces new flash cards.  Free desktop application  free android application. Cross platform application. Cons: importing can be tricky.  Below might help. IPhone app is a paid app Took a little work but here is how you import a PDF test file. Use exam collection """"""""""""""""""""""""""""""""exam formatter 3""""""""""""""""""""""""""""""""  Anki Formating 1. Format PDF with exam formatter3   export format Q. 2. Use Word to Replace command ‰ÛÏParagraph mark‰Û  with Html 'page break '3. Use Word to Replace command ‰ÛÏQ.‰Û with ‰ÛÏParagraph mark‰ÛQ. 4. Use Word to Replace command ‰ÛÏAnswer:‰Û with ‰ÛÏtab‰Û Answer: 5. save as a Utf-8 txt file 6. Import in Anki """""
0,1,0,1,0,0,0,0,0,0,0,0,0,1899,7cde053d-afc9-11e6-b317-c4b301cdf627,AnkiDroid Flashcards,,,19.01.15,3,Good program... But be prepared to decipher what is part of the learning curve to use the program and what is just a bug. Support -- though merely volunteers -- is lacking. Some will understand the program and some won't. I guess that's one way of doing it.
0,0,0,0,0,0,0,0,0,1,0,0,0,1900,7cde05c0-afc9-11e6-b572-c4b301cdf627,AnkiDroid Flashcards,,,18.01.15,5,Probably the best SRS tool out there (especially in combination with the multi-platform desktop app and the handy web version). And completely free on the top of that. Really a 5-star product.
0,0,0,0,0,0,0,0,0,0,0,0,0,1901,7cde0fab-afc9-11e6-a1c4-c4b301cdf627,AnkiDroid Flashcards,,,12.01.15,5,Fully featured and dependable I use this all the time as a student. I have a huge card collection synced across my pc  phone  and tablet. I've used this program for years and it has never let me down. Highly recommended.
0,0,0,0,0,0,0,0,0,0,0,0,0,1902,7cde1542-afc9-11e6-9896-c4b301cdf627,AnkiDroid Flashcards,,,06.01.15,5,Use for Japanese studying I love this app. It works across all my devices and saves where I am. It's easiest to input on the AnkiWeb so I can input long lists of vocabulary  but the hiragana  katakana and kanji work the way I want them to! The algorithm is exactly what I need to keep my memory sharp and the endless supply of vocabulary fresh in my mind.
0,0,0,0,0,0,0,0,0,0,0,0,0,1903,7cde1845-afc9-11e6-8cac-c4b301cdf627,AnkiDroid Flashcards,,,02.01.15,5,Very useful I have had awesome success with this app and the desktop version. I have to commit huge volumes of information to memory  and retain it  for my career. Anki is super helpful for that. Totally recommend it!
0,0,0,0,0,0,0,0,0,0,0,0,0,1904,7cde18c7-afc9-11e6-8047-c4b301cdf627,AnkiDroid Flashcards,,,01.01.15,5,Amazing companion to desktop app Anki is an incredibly useful flashcard program. With cloud-sync and many pre-made decks already available  the mobile version is icing on the cake.
0,0,0,0,0,0,0,0,0,1,0,0,0,1905,7cde1a42-afc9-11e6-a5d5-c4b301cdf627,AnkiDroid Flashcards,,,28.12.14,5,I love how you can get shared flash cards Great that it's free  going to keep using this and see how it does with the creating of flash cards
0,0,0,0,0,0,0,0,0,1,0,0,0,1906,7cde1c4a-afc9-11e6-b45f-c4b301cdf627,AnkiDroid Flashcards,,,27.12.14,5,Best learning tool in existence Used in undergrad and now med school. Spaced repetition done right. Best way for long-term knowledge retention. Text  images  audio  even gifs. Oh  and it's free? And syncs thru online account?! Author should receive some serious educational awards for this.
0,0,0,1,0,0,0,0,0,1,0,0,0,1907,7cde1e17-afc9-11e6-b315-c4b301cdf627,AnkiDroid Flashcards,,,24.12.14,4,Better than other similar apps It has some bugs but as it's free i have to say it's much better than other similars like keep in head or jmemorize
0,0,0,0,0,0,0,0,0,0,0,0,0,1908,7cde242e-afc9-11e6-b9a9-c4b301cdf627,AnkiDroid Flashcards,,,18.12.14,5,Become a lifelong learner Makes learning almost anything easy to do in your free time. Great set of customizable features.
1,0,0,1,0,0,0,0,0,0,0,0,0,1909,7cde25ab-afc9-11e6-bfca-c4b301cdf627,AnkiDroid Flashcards,,,17.12.14,1,Audio auto play not working after lollipop Will change when fixed.
0,0,0,0,0,0,0,0,0,0,0,0,0,1910,7cde2b8f-afc9-11e6-adb2-c4b301cdf627,AnkiDroid Flashcards,,,09.12.14,1,one of the programs where the maker knows better than youself what you want to do and hence artificially restricts options
0,0,0,0,0,0,0,0,0,0,0,0,0,1911,7cde2d8f-afc9-11e6-a8b1-c4b301cdf627,AnkiDroid Flashcards,,,07.12.14,5,Great app Wanna try for my memory
0,0,0,0,0,0,0,0,0,1,0,0,0,1912,7cde4261-afc9-11e6-a256-c4b301cdf627,AnkiDroid Flashcards,,,21.11.14,5,This is one of the best! I turned to Anki a few years ago from Supermemo  & I'm so glad I did... been using it on Android & PC ever since  & the dev is very active & responsive to user input. I donated to support his efforts & have never regretted it! Highly recommended!!!
0,1,0,0,0,0,0,0,0,0,0,0,0,1913,7cde4ac5-afc9-11e6-984c-c4b301cdf627,AnkiDroid Flashcards,,,15.11.14,5,Beyond excellent I've been using Anki for years now and it has helped me ace many tests! Seamless integration across many devices  excellent free decks  and easy to use.
0,0,0,0,0,0,0,0,0,1,0,0,0,1914,7cde4d47-afc9-11e6-963d-c4b301cdf627,AnkiDroid Flashcards,,,12.11.14,5,Wonderful app! I've tried some other flash card apps but this one is absolutely the best and yet free! Thanks for the great job...
0,0,0,0,0,0,0,0,0,1,0,0,0,1915,7cde5142-afc9-11e6-bed2-c4b301cdf627,AnkiDroid Flashcards,,,10.11.14,5,A hero You are a hero . put donation link for support you .
0,0,0,0,0,0,0,0,0,1,0,0,0,1916,7cde51ba-afc9-11e6-a0e2-c4b301cdf627,AnkiDroid Flashcards,,,10.11.14,5,Always adding features My one criticism is that there isn't any visible link to somewhere to donate to the developer. Seriously good work.
0,0,0,1,0,0,0,0,0,0,0,0,0,1917,7cde523a-afc9-11e6-bbc5-c4b301cdf627,AnkiDroid Flashcards,,,10.11.14,5,Great! The program is magnificent! The great job guys! BUT there has been a problem with synchronisation since the last version. When I revise sth on mobile  then sync  correct sth on the computer  sync  and want to sync it on mobile  some error occurs and I have to revise again. Please repair it asap. Best regards.
0,0,0,0,0,0,0,0,0,0,0,0,0,1918,7cde5517-afc9-11e6-a305-c4b301cdf627,AnkiDroid Flashcards,,,09.11.14,5,This App is by far the best! This has greatly helped me with my career change into tech. A+  Network+  MTA  HTML/CSS  CIW... Also personally with Bible and Japanese... Thank you!
0,0,0,0,0,0,0,0,0,0,0,0,0,1919,7cde59e3-afc9-11e6-8439-c4b301cdf627,AnkiDroid Flashcards,,,07.11.14,5,Great Just loved it. It is the best way to memoryze stuff
0,0,1,1,0,0,0,0,0,0,0,0,0,1920,7cde5bd7-afc9-11e6-9978-c4b301cdf627,AnkiDroid Flashcards,,,07.11.14,5,background process hi bakground processes are running for this app when app is closed.it is it is causing battery drain please check this.apartfrom this it is realy good app good hard work.
0,1,0,0,0,0,0,0,0,1,0,0,0,1921,7cde5cd1-afc9-11e6-ad7a-c4b301cdf627,AnkiDroid Flashcards,,,07.11.14,5,easy to use and powerful I am impressed that such an App is free. Very easy to add cards (optionally with backwards study feature) quickly via the PC  sync with the App and study on the go. Learning algorithm seems sophisticated.
0,0,0,0,0,0,0,0,0,1,0,0,0,1922,7cde5d54-afc9-11e6-b9f0-c4b301cdf627,AnkiDroid Flashcards,,,07.11.14,5,The best language learning method bar none. This is the only language study tool I've ever found that I enjoy using every day. I've been using it for over 2 years now  and I can see myself using it for the rest of my life. Thank you to all the developers (I've made 2 donations to Damien Elmes for developing Anki).
1,0,0,0,0,0,0,0,0,1,0,0,0,1923,7cde62a3-afc9-11e6-a4f1-c4b301cdf627,AnkiDroid Flashcards,,,05.11.14,5,Used this app to pass 2 classes This app is wonderful! It's so feature rich and easy to use. Incredible that it's free.
0,0,0,0,0,0,0,0,0,0,0,0,0,1924,7cde6b8a-afc9-11e6-bbfa-c4b301cdf627,AnkiDroid Flashcards,,,01.11.14,5,I love this program I find it really really helpful.
0,0,0,0,0,0,0,0,0,0,0,0,0,1925,7cde7300-afc9-11e6-91b8-c4b301cdf627,AnkiDroid Flashcards,,,29.10.14,5,Great for CRNA program I've made a lot of cards from notes and books in my CRNA program. I need to memorize massive amounts of info and this app  synced with the pc and Mac app  has allowed me to memorize more than with regular studying or rereading notes.
0,0,0,0,0,0,0,0,0,1,0,0,0,1926,7cde77dc-afc9-11e6-b09c-c4b301cdf627,AnkiDroid Flashcards,,,28.10.14,5,Awesome app! Really nice  the new version is great! Lots of free collections. Consider donating to the developer  it's free after all!
0,0,0,0,0,0,0,0,0,0,0,0,0,1927,7cde7d21-afc9-11e6-a32d-c4b301cdf627,AnkiDroid Flashcards,,,26.10.14,4,Very Comprehensive Flash Card App Very comprehensive flash card app available on many platforms. Review times are designed to reinforce memory efficiently. Transferring desk between devices is a bit complex hence 4stars
0,0,0,1,0,1,0,0,0,0,0,0,1,1928,7cde8ade-afc9-11e6-91fa-c4b301cdf627,AnkiDroid Flashcards,,,15.10.14,4,Taking pictures bugged When I add a picture by taking a camera picture  I press the check mark and it just stays there and allows me to keep pressing the check mark without continuing.
0,0,0,0,0,0,0,0,0,0,0,0,1,1929,7cde92a6-afc9-11e6-8ea1-c4b301cdf627,AnkiDroid Flashcards,,,11.10.14,5,the best have been using it for more than a year now.one of the best.could you please make the answer buttons smaller or put an option to hide them because when viewing horizontally it takes up a massive portion of the screen.
0,0,0,0,0,0,0,0,0,1,0,0,0,1930,7cde9a0a-afc9-11e6-9c9f-c4b301cdf627,AnkiDroid Flashcards,,,04.10.14,5,Just great for studying anything! My favorite and most used app! Can be customized to meet your learning needs  and seeing the statistics about your studying is super motivating. I always recommend this app to my friends. Sadly  the iPhone version is quite expensive. This one is free.
0,0,0,0,0,0,0,0,0,1,0,0,0,1931,7cde9b00-afc9-11e6-bb32-c4b301cdf627,AnkiDroid Flashcards,,,04.10.14,5,Best Flashcards App By far the best and most convenient flashcards app. Syncing from the computer allows for easy access to flashcards on the go. I also appreciate that it is free!
0,0,0,0,0,0,0,0,0,0,0,0,0,1932,7cde9ec2-afc9-11e6-a39f-c4b301cdf627,AnkiDroid Flashcards,,,30.09.14,5,Very useful app Very useful app for who are all want to improve memory power.
0,0,0,0,0,0,1,0,0,1,0,0,0,1933,7cde9f45-afc9-11e6-a645-c4b301cdf627,AnkiDroid Flashcards,,,29.09.14,5,Why didn't I know about this app sooner!!? Thank you so much for creating this life saver of an app. I commend your work and the fact that you offered this app to the world for free as an open source software. It's such a breath of fresh air to know that there really are like-minded and generous people in the world. Everyone  please help support this app!!
0,0,0,0,0,0,0,0,0,0,0,0,0,1934,7cdea3a3-afc9-11e6-987b-c4b301cdf627,AnkiDroid Flashcards,,,24.09.14,5,Indispensable Implements the spaced repetition memory learning technique so effectively that memorization becomes a pleasure like playing a game.
0,0,0,0,0,0,0,0,0,1,0,0,0,1935,7cdea62e-afc9-11e6-bd8e-c4b301cdf627,AnkiDroid Flashcards,,,23.09.14,5,Excellent tool Used this for learning English vocabulary. It knows how much we can learn per day. The flash card system is good. It is available in almost all the platforms. The sync is bit bad but not too bad. Notable point is that it is available for free in Android whereas it is around 24$ in ios
0,0,0,0,0,0,0,0,0,0,0,0,0,1936,7cdeaf02-afc9-11e6-b868-c4b301cdf627,AnkiDroid Flashcards,,,17.09.14,5,Learn anything! Great app when used in conjunction with the laptop version. Take the time to learn how to make your own cards and you can actually commit anything under the sun to memory.
0,1,0,0,0,0,0,0,0,1,0,0,0,1937,7cdeaffd-afc9-11e6-97af-c4b301cdf627,AnkiDroid Flashcards,,,16.09.14,5,Incredibly powerful Don't get this if you are not planning on getting the (also free) desktop app. This app is for people who really want to push their learning further. There are very few features which Anki does not have  though it may take a while to figure out how to use them to their fullest potential. The investment is absolutely 100 percent worth it! This program is built for those who wish to be excellent students  and to retain information long after the exam is finished.
