IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,0,0,0,0,0,0,0,0,1,1,0,0,790,7c73d568-afc9-11e6-9474-c4b301cdf627,AntennaPod,,,28.04.16,4,Great podcast app This is a great podcast player with what seems like a reasonable amount of permissions... For free. It has all the bells and whistles I could want save for a tweak here and there (e.g.: perhaps a better way to distinguish which podcasts you've already heard... The grey text is quite close to plain black). All in all  a great app. Highly recommended!
0,0,0,1,1,0,0,0,0,1,0,0,0,791,7c73d970-afc9-11e6-8aa6-c4b301cdf627,AntennaPod,,,25.04.16,5,Good free podcast app This works for me on my Nexus 6. It has a few bugs  but I have been using it for over a year.
0,1,0,0,0,0,0,0,0,1,0,0,0,792,7c73dd63-afc9-11e6-88d2-c4b301cdf627,AntennaPod,,,22.04.16,5,Easy to Use This is the best free and open source podcast player out there. Simple and easy to use.
0,0,0,0,0,0,0,0,0,1,0,0,0,793,7c73df19-afc9-11e6-a32a-c4b301cdf627,AntennaPod,,,21.04.16,5,Good times Great free app
0,0,0,1,0,0,0,0,1,0,0,0,0,794,7c73dfb0-afc9-11e6-970a-c4b301cdf627,AntennaPod,,,20.04.16,3,Skips and stalls After a recent update I have found a few problems when one episode has finished and moving on to the next. The playback stalls and freezes and plays intermittently  and won't allow me to 'come out' of the episode. The only way to do this is to close the app itself and open it again. Having said that  I have tried a few podcast apps on my android phone and this has suited me better than those up until the recent issues  so I will probably continue to use it and hope that updates resolve the problem
0,0,0,1,0,0,0,0,0,1,0,0,1,795,7c73e033-afc9-11e6-94a5-c4b301cdf627,AntennaPod,,,20.04.16,4,Best I've found Great app. Great price  better than any paid ones I've tried. Good interface  all the features I need. Simple easy settings  auto download and queueing. Still finding progress bars don't track  and speed change not working correctly.
0,1,0,0,0,0,0,0,0,1,0,0,0,796,7c73e135-afc9-11e6-ba8a-c4b301cdf627,AntennaPod,,,19.04.16,5,Simple  easy  and free.
0,0,0,0,0,0,0,0,0,0,0,0,0,797,7c73e42e-afc9-11e6-b603-c4b301cdf627,AntennaPod,,,15.04.16,5,Works well  good queuing options It does what you're expecting it to do  newest versions subbort itunes feeds/podcasts or just pasting in freed urls  or searching. Also supports paid podcasts or casts requiring logins
0,1,0,0,0,0,1,0,0,1,0,0,0,798,7c73ea3d-afc9-11e6-9d91-c4b301cdf627,AntennaPod,,,10.04.16,5,Great Podcast App I really like this app bacause it's so easy to use and completely free with no annoying ads.
0,0,0,0,0,0,0,0,0,0,0,0,0,799,7c73f1ba-afc9-11e6-ba3b-c4b301cdf627,AntennaPod,,,07.04.16,5,great free podcast app
0,0,0,0,0,0,0,0,0,1,0,0,0,800,7c73f478-afc9-11e6-8911-c4b301cdf627,AntennaPod,,,05.04.16,5,It does all the things you want and it's free
0,0,0,0,0,0,1,0,0,1,0,0,0,801,7c73f797-afc9-11e6-b60b-c4b301cdf627,AntennaPod,,,04.04.16,5,Good podcast organizer and player Thanks for the response. Great app and so impressive that it's both free and add free in this day and age. Great work.
0,0,0,0,0,0,1,0,0,1,1,0,0,802,7c73f997-afc9-11e6-8b01-c4b301cdf627,AntennaPod,,,02.04.16,5,Open source forgives issues I'll start here  if you don't care about Foss or privacy or the like  this isn't your app. Compared to say podcatcher it's missing three features  the ability to use video podcast  the ability to skip silence  and the ability to subscribe to YouTube channels (probably not as important to you as me) but it's free (as in speech) and it does what it says on the tin so five stars irregardless.
0,1,0,0,0,0,1,0,0,0,0,0,1,803,7c73fb9e-afc9-11e6-b1b0-c4b301cdf627,AntennaPod,,,02.04.16,5,Great open source podPlayer All the features I want with an ad-free  intuitive ui. Good job! Thank you.
0,0,0,0,0,0,1,0,0,0,0,0,0,804,7c7405cf-afc9-11e6-899d-c4b301cdf627,AntennaPod,,,22.03.16,5,Open source  ad free. Can't get better that this. Best podcast app ever.
0,0,0,0,0,0,1,0,0,0,1,1,0,805,7c740647-afc9-11e6-a5c7-c4b301cdf627,AntennaPod,,,22.03.16,5,Ad-free  solid  open source -- does what I want. Antenna pod is a great podcast app. It's ad-free  which is not just a perk but a security/privacy feature. It's also open source  which is a huge plus for me. Thanks!
0,1,0,1,0,0,0,0,1,0,0,0,0,806,7c7406ca-afc9-11e6-8512-c4b301cdf627,AntennaPod,,,21.03.16,4,Well organized and easy to use. Will occasionally have freezing issues - 1 star
0,1,0,0,0,0,1,0,0,0,0,0,1,807,7c740ee8-afc9-11e6-86a3-c4b301cdf627,AntennaPod,,,17.03.16,4,My favorite podcast app I love the simple clean ad-free interface. Has all the right features. Is there any way to sync listening between devices? Can I start an episode on 1 device and then pick up where I left off on another? That's the only feature that seems to be missing. Add it please!
0,0,0,0,0,0,0,0,0,1,0,0,0,808,7c7410de-afc9-11e6-80cc-c4b301cdf627,AntennaPod,,,15.03.16,5,It's great podcast app And it's free ! good luck  i haven't us credits card
0,1,0,0,0,0,0,0,0,1,0,0,0,809,7c7411eb-afc9-11e6-bc72-c4b301cdf627,AntennaPod,,,14.03.16,5,Best podcast player Simple  elegant  straightforward...and free :-)
0,0,0,0,0,1,0,0,0,0,0,0,0,810,7c7412f0-afc9-11e6-848a-c4b301cdf627,AntennaPod,,,14.03.16,5,Downloads podcasts to SD card Like a lot of other free players with the same interface but kept this one because I can save podcasts directly to my SD card. Makes my commute whiz right by!
0,0,0,1,0,0,0,0,0,0,0,0,1,811,7c7419b3-afc9-11e6-b388-c4b301cdf627,AntennaPod,,,08.03.16,5,New version crashes almost never. During playback pause play button stops working after screen off and on. Must go back to Queue list and press play from there. Oh  wow  thanks for setting me straight on what this review box is for. Now where do I report the issue that the issue tracking link in Settings is grayed out? I guess it's not here?
0,0,0,1,0,0,1,0,0,0,0,0,1,812,7c741e1c-afc9-11e6-85e3-c4b301cdf627,AntennaPod,,,06.03.16,4,Best podcast app for Android It's really good and most importantly it respects my freedom with its MIT license. 4 stars because the GUI could use some more work
0,0,0,0,0,0,0,0,0,1,0,0,0,813,7c742023-afc9-11e6-b1be-c4b301cdf627,AntennaPod,,,04.03.16,5,Best podcast app that I have used. I have searched through many free podcast players and this is the best!
0,0,0,1,0,0,0,0,1,0,0,0,1,814,7c742223-afc9-11e6-93f9-c4b301cdf627,AntennaPod,,,03.03.16,3,Great interface  but buggy I like the user interface of this podcast app but sometimes freezes on a podcast playback and crashes. Only fix is to close and restart it.
0,0,0,1,0,1,0,0,0,1,0,0,0,815,7c74281c-afc9-11e6-b8c8-c4b301cdf627,AntennaPod,,,01.03.16,5,Does the job well for free Sometimes it doesn't update the queue when I hit my WiFi. I'm not sure if autoplay if the best default for podcasts.
0,0,0,0,0,0,0,0,0,1,0,0,0,816,7c742999-afc9-11e6-bf04-c4b301cdf627,AntennaPod,,,01.03.16,5,Would pay Love it. Only app that plays m4b  that makes it compatible with itunes podcasts. Better than the paid apps I've tried. It's free but wouldn't mind paying
0,1,0,0,0,0,0,0,0,0,0,0,1,817,7c742c2b-afc9-11e6-aa82-c4b301cdf627,AntennaPod,,,29.02.16,5,Good app! It took a little to learn all the ins and outs but the interface is intuitive enough to be self-teaching. I use this daily and am very thankful to have so much usefulness wrapped up in a free app.
0,0,0,1,1,0,0,0,1,0,0,0,0,818,7c742ca3-afc9-11e6-8bdc-c4b301cdf627,AntennaPod,,,27.02.16,2,Constantly freezes Every time I play a podcast  it freezes. Sometimes it'll actually play  but a lot of the time it simply crashes. Incredibly annoying. Also  after adding a podcast  you have to go through several steps to get to the newly added podcast to play it. This is on a Galaxy S5
0,0,0,0,0,0,0,0,0,1,0,0,0,819,7c743d28-afc9-11e6-a398-c4b301cdf627,AntennaPod,,,18.02.16,5,free and one of the best also allows iTunes searching
0,0,0,0,0,0,1,0,0,0,1,0,0,820,7c744266-afc9-11e6-95e1-c4b301cdf627,AntennaPod,,,16.02.16,5,Great open source app I love the customization options that this app has. It does everything I want without asking for a bunch of permissions that it doesn't need.
0,0,0,0,0,0,0,0,0,1,0,0,0,821,7c744cb8-afc9-11e6-ab4b-c4b301cdf627,AntennaPod,,,10.02.16,5,(Still) The. Best. Easily the best podcast app out there  free or otherwise..
0,0,0,1,0,0,1,0,0,0,0,0,0,822,7c745199-afc9-11e6-a3bc-c4b301cdf627,AntennaPod,,,07.02.16,4,Good  with some flaws. Great ad-free experience. Sometimes I encounter bugs where playback continues and I can't stop it. There have been other bugs in the past that have been squashed over time so I expect this will be done with in time. Really like the new search iTunes feature  it makes adding podcasts super easy.
0,0,0,0,0,0,1,0,0,0,0,0,0,823,7c745fe3-afc9-11e6-8b6c-c4b301cdf627,AntennaPod,,,29.01.16,5,Great Includes all features you'd expect with the bonus of being open source and ad free
0,0,0,0,0,0,0,0,0,1,0,0,0,824,7c746e26-afc9-11e6-b936-c4b301cdf627,AntennaPod,,,23.01.16,4,Been a great caster Good free option for podcasts
0,0,0,0,0,1,1,1,0,0,0,0,0,825,7c747fd9-afc9-11e6-b451-c4b301cdf627,AntennaPod,,,15.01.16,5,Love it Originally used stitcher which was to rated but not all that great. Setup takes a bit longer in antenna pod than stitcher  but this app actually stores podcasts to sd card rather than holding then in the phones ram. Benefit: when you go on a 7 hour road trip you actually have something to listen to instead of only having the two podcast in your phones ram. This is simple with no ads. It just works!
0,0,0,1,0,0,0,0,0,0,0,0,0,826,7c7484d9-afc9-11e6-bbfa-c4b301cdf627,AntennaPod,,,13.01.16,4,daily user A few strange bugs  but generally a great program.
0,1,0,0,0,0,0,0,0,1,0,0,1,827,7c748559-afc9-11e6-b244-c4b301cdf627,AntennaPod,,,13.01.16,4,Pretty good Has the podcasts i need. Good quality  simple but practical interface. Only gripe is they dont have the chapter feature that the ios podcast app uses for some music podcasts. Nonetheless great free app
0,1,0,0,0,0,0,0,0,1,0,0,0,828,7c7489a6-afc9-11e6-b6c4-c4b301cdf627,AntennaPod,,,12.01.16,5,Love it. EDIT: thanks for the reply I found the per podcast settings. It would be great if we had more options per podcast. E.g. to be able to set one podecast autoclean every 2 days  and another every 2 weeks. Other than that  it is an excellent app  stable  light  functional intuitive  well designed  and has active devs. I tried a bunch of other podcast apps and I found this one to be the best for me. Furthermore  if you had a donate option I'm sure a bunch of us would chip in something.
0,0,0,0,0,0,0,0,0,0,0,0,0,829,7c748a26-afc9-11e6-adae-c4b301cdf627,AntennaPod,,,12.01.16,5,Works very well  only program I have found that can play the archers in the right order!!!!
0,0,0,0,0,0,0,0,0,1,0,0,0,830,7c749138-afc9-11e6-9426-c4b301cdf627,AntennaPod,,,07.01.16,5,Great free podcast app Been using it for a long time now. It may not have all the bells and whistles of some of the paid apps  but what it offers for free is frankly pretty amazing.
0,0,0,0,0,1,1,1,0,0,0,0,1,831,7c749400-afc9-11e6-bd68-c4b301cdf627,AntennaPod,,,06.01.16,4,Great features Useful feature set (options to download on wifi only  scheduled updates  auto-delete episode after listening  max number of episodes to keep  etc.) and clean interface but uses about twice as much memory (95mb) as BeyondPod. AntennaPod also doesn't have ads!
0,1,0,0,0,0,0,0,0,1,0,0,0,832,7c749626-afc9-11e6-b5c8-c4b301cdf627,AntennaPod,,,05.01.16,5,Best free podcast app I've tried. An invaluable companion at work. Simple to use  quite nicely designed  regularly updated. Can't ask for much more!
0,0,0,0,0,0,0,0,0,1,0,0,0,833,7c74b457-afc9-11e6-9600-c4b301cdf627,AntennaPod,,,28.12.15,4,Efficient  light and free I just miss a manual or forum to get some doubts clear. UPDATE: Tks for answer I'll visit it.
0,1,0,0,0,0,0,0,0,0,0,0,0,834,7c74b6e3-afc9-11e6-b9b1-c4b301cdf627,AntennaPod,,,28.12.15,5,Convenient AntennaPod is easy to use and trouble-free.
0,0,0,0,0,0,0,0,0,1,0,0,1,835,7c74bd40-afc9-11e6-bc51-c4b301cdf627,AntennaPod,,,26.12.15,5,Great podcast manager and player This is a great app for podcast management. It doesn't require any third party proprietary services  it's quick  has a clean interface and is free software.
0,1,0,1,0,0,0,0,0,0,0,0,1,836,7c74c28f-afc9-11e6-b5c6-c4b301cdf627,AntennaPod,,,25.12.15,4,Good  simple podcast player It plays podcasts  manages a queue from subscription feeds  and has a few bells and whistles. It's almost a perfect app. The widget is a bit too simple  and large at the same time. The UI has an unrefined quirkiness that causes frequent irritations. But  it's free  it works  and if I wasn't so lazy I'd dive into the source. Thank you!
0,0,0,0,0,0,1,0,0,1,0,0,0,837,7c74c414-afc9-11e6-ba76-c4b301cdf627,AntennaPod,,,24.12.15,5,Free and Open Source Podcatcher Antennapod has become everything I could want from a Podcatcher. Starting from adding your first podcast  the GPodder integration means you will probably never have to search for an XML file again  since it will already be searchable in the gpodder directory. Other useful features include a sleep timer  excellent crash recovery (though crashes aren't that frequent)  and headphone awareness. I'd recommend giving it a try before throwing a few bucks to another Podcatcher.
0,0,0,0,0,0,1,0,0,1,0,0,0,838,7c74c5f5-afc9-11e6-953d-c4b301cdf627,AntennaPod,,,24.12.15,5,Open Source Podcast Manager Works like a charm  does everything you could want and is truly free. I never say I love an app  but this gets as close to it as an app could.
0,0,0,0,0,0,1,0,0,1,0,0,0,839,7c74c6fa-afc9-11e6-9ff2-c4b301cdf627,AntennaPod,,,24.12.15,5,Nice Good pod catcher that is open source  free  and ad free.
0,0,0,1,0,0,1,0,0,0,0,0,0,840,7c74d4cc-afc9-11e6-9041-c4b301cdf627,AntennaPod,,,20.12.15,4,Quirky at times but overall good! This app is not bug free  for instance around August 2015 it started to crash when playing down loaded content  so I installed google play to do that. However  all of that is outweighed by the fact that this is OSS software  and I use it daily.
0,0,0,0,0,0,1,0,0,0,1,0,0,841,7c74d5d1-afc9-11e6-8ddf-c4b301cdf627,AntennaPod,,,19.12.15,5,Awesome level of control; More Technically minded Open source and doesn't ask for ridiculous permissions. Fantastic!
0,0,0,0,0,0,0,0,0,1,0,0,0,842,7c74d8ca-afc9-11e6-93c9-c4b301cdf627,AntennaPod,,,19.12.15,5,Simply the best podcast app available  and it's completely free.
1,0,0,0,0,1,0,0,0,0,1,0,0,843,7c74db54-afc9-11e6-9e7a-c4b301cdf627,AntennaPod,,,18.12.15,5,"Regular improvements This podcatcher app is better than the others I tried. It is also nice that the team continues to improve the app. Only frustration is app seems to still be unable to store podcasts on SDcard. App doesn't appear to have write permission due to Google's """"""""""""""""""""""""""""""""security"""""""""""""""""""""""""""""""" features on Lollypop."""""
0,0,0,0,0,0,1,0,0,0,1,0,0,844,7c74dc9c-afc9-11e6-b86d-c4b301cdf627,AntennaPod,,,18.12.15,5,Long time impressed user This app has been open source  stable and improving for quite a while! It does everything you want a podcatcher to do  doesn't invade your privacy  and allows you to export and import podcast lists and search for podcasts in the most common directories.
0,1,0,0,0,0,1,0,0,1,0,0,1,845,7c74e6bd-afc9-11e6-8d26-c4b301cdf627,AntennaPod,,,17.12.15,5,Simple interface  love the queue The queue is a great way to process through remaining podcast episodes. It's a very simple all  lightweight  free and no ads.
0,0,0,0,0,1,1,0,0,0,0,0,0,846,7c74e73d-afc9-11e6-86a1-c4b301cdf627,AntennaPod,,,17.12.15,5,Awesome App It's programs like this that make me a huge fan of the open source community! I love that it positive when I disconnect from bluetooth. I also like that the app can use almost any podcast source for its usage. Thanks for all the good work you guys do on this app!
0,0,0,0,0,0,1,0,0,0,0,0,0,847,7c74e9b3-afc9-11e6-9101-c4b301cdf627,AntennaPod,,,17.12.15,5,Downloads sounds I like I don't have a constructive comment really; it downloads podcasts so I can listen to them and otherwise stays out of the way. It's great  FOSS and ad-free.
0,1,0,1,0,0,0,0,0,0,0,0,0,848,7c74ee33-afc9-11e6-8652-c4b301cdf627,AntennaPod,,,16.12.15,4,Works fine  but kinda buggy Still the best truly free podcast app I could find on the Play store  though.
0,0,0,0,0,0,0,0,0,1,0,0,0,849,7c74efae-afc9-11e6-b726-c4b301cdf627,AntennaPod,,,16.12.15,5,Best Android Podcast App I've tried many free and paid podcasting apps and this is by far the best and most reliable.
0,0,0,0,0,0,0,0,0,1,0,0,0,850,7c74f030-afc9-11e6-94c4-c4b301cdf627,AntennaPod,,,16.12.15,5,Great free software podcast manager It's nice to see more free software projects available on Google Play. I'm a light user  but so far it's working great for me. Thanks AntennaPod team!
0,0,0,0,0,0,0,0,0,1,0,0,0,851,7c74f0b0-afc9-11e6-bff2-c4b301cdf627,AntennaPod,,,16.12.15,4,All the basic features This program does everything you need it to without cumbersome trial periods or paying for advanced features.
0,0,0,0,0,0,0,0,0,1,0,0,0,852,7c74f33d-afc9-11e6-8a17-c4b301cdf627,AntennaPod,,,15.12.15,5,Simple and practical Great podcast manager and player. Could have a couple more functions to make it perfect  for instance the option to listen to all episodes from a series  or sort by series  but it is for free and the developer is responsive  so 5*
0,0,0,1,0,0,1,0,0,0,0,0,0,853,7c74f580-afc9-11e6-8f04-c4b301cdf627,AntennaPod,,,15.12.15,4,Excellent Open Source App Looks good and runs simply. The app is constantly being updated  and if you submit bug reports or feature requests on their github they are fairly good about responding. Sometimes updates will introduce small bugs and the app is probably not the cutting edge in podcasting technology  but it is solid and always improving.
0,0,0,0,0,0,0,0,0,1,0,0,0,854,7c74fe19-afc9-11e6-966f-c4b301cdf627,AntennaPod,,,13.12.15,5,Truly great This is the best free podcast app Ive found.
0,0,0,0,0,0,0,0,0,0,0,0,0,855,7c750123-afc9-11e6-ae6c-c4b301cdf627,AntennaPod,,,10.12.15,5,Best tool for podcasts Keep track of your podcasts  download or directly stream them... It can do it (almost) perfectly!
0,0,0,0,0,0,0,0,0,0,0,0,0,856,7c7501a6-afc9-11e6-8125-c4b301cdf627,AntennaPod,,,10.12.15,5,Effective podcast player Plays podcasts  has good features for downloads  keeping a queue of unplayed podcasts  etc. Keeping track of played/unplayed is the key difference between a podcast player and a music player  and this one does it well.
0,0,0,0,0,0,0,0,0,1,0,0,0,857,7c750426-afc9-11e6-a234-c4b301cdf627,AntennaPod,,,10.12.15,5,The app is great  free  configurable with no limits
0,1,0,1,0,0,0,0,1,0,0,0,1,858,7c750b4c-afc9-11e6-bd4d-c4b301cdf627,AntennaPod,,,30.11.15,4,"Functional  easy to use Only one real issue I have is that usually  but not always  when auto-advancing the playlist the player freezes. Pressing pause brings up an """"""""""""""""""""""""""""""""unknown error"""""""""""""""""""""""""""""""" dialog  which then drops you back into the queue. Selecting a different podcast usually  but again not always  restores playback."""""
0,1,0,0,0,0,0,0,0,0,0,0,0,859,7c750bcc-afc9-11e6-bba0-c4b301cdf627,AntennaPod,,,30.11.15,5,"Rock solid  intuitive and flexible.. Wonderful program which fixes my addiction I got using the """"""""""""""""""""""""""""""""Podcasts"""""""""""""""""""""""""""""""" app on iOS. The interaction design on this is *much* better. Congratulations. Ps  loving the Holo too!"""""
0,0,0,1,1,0,1,0,1,1,0,0,0,860,7c750dd4-afc9-11e6-ad30-c4b301cdf627,AntennaPod,,,27.11.15,5,Good. Really. I've tried other major players around and I'm settling with thisone. Maybe I might want discovery  recommendation feature which I think  is missing but no complain as the player dose basics quite well. Free and no ads open source  I think this is a win. A note to the developers  I experience my xperia m4 freezes when I try to stream but the server is not responding ( download fails with 403 error or something)
0,0,1,0,0,0,0,0,0,0,1,0,0,861,7c750e59-afc9-11e6-8be1-c4b301cdf627,AntennaPod,,,26.11.15,5,Great A podcast app that isn't a battery drain or permission heavy like the other popular ones
0,0,0,0,0,0,0,0,0,1,0,0,1,862,7c751128-afc9-11e6-b786-c4b301cdf627,AntennaPod,,,22.11.15,5,The best free podcast app I can find and listen to all my favorite podcasts with little to no hassle. I really like the UI  and the developer continues to make improvements. It's a no brainer!!
0,0,0,0,0,0,0,0,0,1,0,0,0,863,7c75122b-afc9-11e6-996d-c4b301cdf627,AntennaPod,,,22.11.15,5,10/10 would recommend The only good free podcast app
0,0,0,0,0,0,1,0,0,1,0,0,1,864,7c751740-afc9-11e6-b871-c4b301cdf627,AntennaPod,,,13.11.15,5,Amazing This is a great app. Simple clean interface  ad free  and has all the auto download features I needed. Using Linux a fair amount  i always look for open source apps on Android  but they are hard to find  and even harder to find good ones like this. Like others I would gladly pay for this.
0,0,0,0,0,0,1,0,0,1,0,0,0,865,7c751d1c-afc9-11e6-8a39-c4b301cdf627,AntennaPod,,,19.10.15,5,Incredible At long  long last! Someone has got it right. I would gladly pay for this. Keep it simple  keep it open source  ad free and im sure you will have happy Android users flocking to you!
0,0,0,0,0,0,0,0,0,1,0,0,0,866,7c75274f-afc9-11e6-b53a-c4b301cdf627,AntennaPod,,,16.08.15,5,Lots of potential but with some crucial problems A great free alternative for some ofter podcast managers  however managing podcasts  especially deleting multiple ones is an inconvenient hassle. EDIT: okay  apparently they just added a feature to edit multiple episodes at once  thanks!! Changed my scoring.
0,1,0,1,0,0,0,0,0,1,0,0,0,867,7c7532c0-afc9-11e6-adf5-c4b301cdf627,AntennaPod,,,21.06.15,4,Excellent for a free app But lacks the ease of use and power of paid apps
0,1,0,0,0,0,1,0,0,0,0,0,0,868,7c75369e-afc9-11e6-8f62-c4b301cdf627,AntennaPod,,,10.06.15,5,Good  simple and ad free podcast player. Has all the settings I'm looking for and works without issues for me. Recommended!
0,1,0,0,0,0,0,0,1,0,0,0,0,869,7c753819-afc9-11e6-a485-c4b301cdf627,AntennaPod,,,22.05.15,5,Love It! Does everything I want  was easy to figure out  with no unnecessary BS. Works smoothly on my low-end tracfone  doesn't freeze up. Thank you!!
0,0,0,0,0,0,0,0,0,1,0,0,0,870,7c753a2b-afc9-11e6-89a3-c4b301cdf627,AntennaPod,,,13.05.15,5,Cool Works great! Best free podcast app!
0,0,0,0,0,0,0,0,0,1,0,0,0,871,7c753fd7-afc9-11e6-bd4b-c4b301cdf627,AntennaPod,,,15.04.15,5,Absolutely fantastic I can't get over how flawless this app is  besting plenty of premium competition  and it's provided completely free. Thank you  developers. You rock!
0,0,0,0,0,0,1,0,0,1,0,0,0,872,7c754170-afc9-11e6-a975-c4b301cdf627,AntennaPod,,,14.04.15,5,Open source done right This app has come a very long way since i first started using it. To tge point where if i decided i no longer believed in open source tomorrow i would keep using this app anyway. If you're looking for a podcasting app that's free and doesn't bloat your phone with ads and data collection  this is the way to go. If you're simply looking for an elegant podcast app  this is still the way to go.
0,0,0,1,0,0,0,0,1,0,0,0,1,873,7c7545f8-afc9-11e6-b817-c4b301cdf627,AntennaPod,,,27.03.15,2,Flakey playback sometimes it works perfect sometimes it doesn't. there's no response to let you know you've clicked. if it stops for any reason such as you stop it  another apt interrupts it  or you lose your connection...there's only a 50 percent chance it's going to start again. there's constant freezes where you have to wait 5 minutes even after you close it.
0,1,0,0,0,0,0,0,0,1,0,0,1,874,7c754e66-afc9-11e6-bfb7-c4b301cdf627,AntennaPod,,,02.02.15,4,Good podcast app Simple interface. Has the necessary features for listening to podcasts: automatic downloads  cleanup  listening speeds  and more and all for free.
0,0,0,0,0,0,1,0,0,1,0,0,1,875,7c7550e8-afc9-11e6-b539-c4b301cdf627,AntennaPod,,,30.01.15,5,Great It follows Google's design guidelines  free  ad-free  and open source. On top of those things  very nice functionality and I've never felt the need to search for another Podcast app  highly recommended.
0,0,0,0,0,0,0,0,0,1,0,0,0,876,7c755730-afc9-11e6-822a-c4b301cdf627,AntennaPod,,,08.12.14,4,Excellent podcast app! A great free app with almost all the functions required from a podcasts app. Popular podcasts are easy to find and those that aren't can be added through the feed URL. My only gripe would be the lack of ability to scrub forwards and backwards 10-30 seconds within a podcast - otherwise a perfect 5/5!
0,0,0,0,0,0,0,0,0,0,0,0,0,877,7c755a66-afc9-11e6-9ca7-c4b301cdf627,AntennaPod,,,27.11.14,5,Simple  sweet Thank you  this looks awesome! Clutter-free and minimalistic.
1,0,0,1,0,0,0,0,0,0,0,0,0,878,7c755f21-afc9-11e6-858f-c4b301cdf627,AntennaPod,,,20.11.14,2,Lost playback speeds with lollipop update  will download another if not fixed
0,1,0,0,0,0,1,0,0,0,0,0,1,879,7c756330-afc9-11e6-9a6c-c4b301cdf627,AntennaPod,,,06.11.14,5,Well done It does one job and does it very well. I really enjoy the clean interface and overall intuitive setup. It makes listening to podcasts hassle-free. Thanks so much to the dev(s) for their hard work and dedication to open-source.
0,0,0,1,0,0,0,0,1,0,0,0,0,880,7c756c21-afc9-11e6-b064-c4b301cdf627,AntennaPod,,,21.08.14,3,App freezes & slow to load podcasts It's good  but always has trouble loading podcoasts. App freezes a lot  so have to exit & keep trying again. The buffering takes a long time too  even with a good connection.
0,0,1,1,0,1,1,0,0,0,0,0,0,881,7c756ca3-afc9-11e6-95c2-c4b301cdf627,AntennaPod,,,11.08.14,4,Open Source to bat! FOSS FTW. Works great. Been using it for 6 months. EDIT: Well it took me more than a month  but something between this app and Prestissimo was causing a CPU lock and up to 15%/hr battery drain. I've locked this app out of wake locks and from keep awake  uninstalled Prestissimo  and now I'm getting 1%/hr drain. Not sure where the fault is  but I'm not taking stars away as I could not do without this app.
0,0,0,0,0,0,1,0,0,0,0,0,0,882,7c75710f-afc9-11e6-b392-c4b301cdf627,AntennaPod,,,03.08.14,4,Could you add 10-second rewind  and the ability to stream a podcast without subscribing to the whole podcast feed? Search not finding my fave podcasts. Thank you very  very  very much for giving us an ad-free podcast manager. This is my favorite new find.
0,0,0,1,0,0,0,0,0,1,0,0,0,883,7c757317-afc9-11e6-9906-c4b301cdf627,AntennaPod,,,29.07.14,5,Best offline podcast app! This is the greatest free podcast app I have found for downloading and playing podcasts offline. Version 0.9.9.2 crashes on all my devices when a video is played. I had to manually download and install the previous version 0.9.9.1.
0,0,0,0,0,0,1,1,0,0,0,0,1,884,7c75753a-afc9-11e6-9c72-c4b301cdf627,AntennaPod,,,26.07.14,5,Open source  lightweight but fully featured This podcast manager is very well designed and executed. The interface is clear and clutter free yet also fully featured. The memory footprint is fairly minimal compared to other podcast managers. Stylish  simple and most importantly open source: this is one of the best android apps going.
0,0,0,0,0,0,0,0,0,1,0,0,0,885,7c7576c2-afc9-11e6-9c60-c4b301cdf627,AntennaPod,,,16.07.14,5,Best completely free podcast app No limited features  syncs with gpodder  works well.
0,1,0,0,0,0,0,0,0,0,0,0,1,886,7c757da1-afc9-11e6-b69a-c4b301cdf627,AntennaPod,,,17.06.14,4,Fantastic  only missing Chromecast Wonderful piece of software. Easy podcast management and syncing of materials with other devices. The only wish that I have is for chromecast support at some point. Love the new UI. It really makes the program more intuitive and professional looking.
0,0,0,0,0,0,0,0,0,1,0,0,1,887,7c758023-afc9-11e6-b405-c4b301cdf627,AntennaPod,,,16.06.14,4,The best podcast app paid or free. While this app is still in beta  the interface is beautiful  works well  and it seamlessly imported opml from doggcatcher. I've paid for doggcatcher  tried pocketcasts and beyondpod  and this is the best I've ever used. Still needs to save podcast position when closed and the app is killed.
0,0,0,0,0,0,0,0,0,1,0,0,1,888,7c758cf0-afc9-11e6-b55b-c4b301cdf627,AntennaPod,,,02.06.14,4,Great  but the new UI... I love this app and it has a ton of awesome features for a free app. However the new UI is taking some getting used to. I don't dislike the new UI  but I miss seeing the times of the episodes in the queue. I used to organize my queue from shortest to longest  but now I cannot easily see the length of each episode.
0,0,0,0,0,0,0,0,0,1,0,0,1,889,7c758d73-afc9-11e6-ba7d-c4b301cdf627,AntennaPod,,,02.06.14,5,Best free podcast app Much better UI.
0,1,0,1,0,0,0,0,0,1,0,0,0,890,7c758fa3-afc9-11e6-bf70-c4b301cdf627,AntennaPod,,,01.06.14,5,Can't stop listening I read a review on Antennapod and downloaded it. I really like it. Does everything I need. My wishes are for more ease in finding podcasts and the ability to have multiple play lists. But as a free player is great. I like the new improvements too.
