IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,0,0,0,0,0,0,0,0,0,0,0,0,188,57290de8507c69054da8de95,A Comic Viewer,1.4.1.4,‹âÀ‹âÇ‹Ä÷‹âá‹ÄÕ‹âÇ‹ÄÇ,29.07.14,5,The best I was able to find so far.
0,0,0,1,0,0,0,0,0,0,0,0,1,189,57290de8507c69054da8de97,A Comic Viewer,1.4.1.4,Ismael Rosales,24.07.14,2,Pages look corrupt.
0,0,0,1,0,1,1,0,0,0,0,0,0,190,57290de8507c69054da8de98,A Comic Viewer,1.4.1.4,Roman Hunter,09.07.14,3,"a comic viewer Too many adds, but if you need Cdisplay to read your comics, download, 'a comic viewer ' I can now read all my Conan & Red Sonja comics on android tablet. Thankyouverymuch."
0,1,0,0,0,0,0,0,1,0,0,0,0,191,57290deb507c69054da8de99,A Comic Viewer,1.4.1.4,Yuji Tea,07.07.14,5,Light n simple
0,0,0,1,0,0,0,1,0,0,0,0,0,192,57290deb507c69054da8de9a,A Comic Viewer,1.4.1.4,Michael Levine,03.07.14,3,"Ehhh An app that tries to let you read comics on mobil but suffers a lot of memory issues and crash errors. Sometimes it works, sometimes it doesn't. And when it doesn't it's usually in the middle of a comic. Frustrating"
0,1,0,0,0,0,0,0,0,0,0,0,0,193,57290ded507c69054da8de9c,A Comic Viewer,1.4.1.4,Abhijeet Bhambere,27.06.14,5,Simple and super-awesome!!
0,1,0,0,0,0,0,0,1,0,0,0,0,194,57290ded507c69054da8de9d,A Comic Viewer,1.4.1.4,Jesus Gonzalez,20.06.14,4,"I love this app! Is really simple and functional, you can't go wrong with it. If you are looking for a lightweight app for you cbr and cbz comics don't look further this ifs the app to get"
0,0,0,0,0,0,0,0,0,0,0,0,0,217,57290e07507c69054da8debe,A Comic Viewer,1.4.1.4,Evan Miles,26.02.14,3,"There Better readers If its a comic reader why not make it read square to square? Reads just the same as any other """"""""reader app"""""""" out there."
0,0,0,1,0,0,0,1,0,0,0,0,0,227,57290e14507c69054da8decd,A Comic Viewer,1.4.1.4,Maurice Clarke,22.01.14,2,"Worked now out of memory error Out of memory sucks use to work good found that this app """"""""Simple Comic Viewer"""""""" working for me loading comics no errors."
0,1,0,0,0,0,0,0,0,0,0,0,0,260,57290e2b507c69054da8def1,A Comic Viewer,1.4.1.4,Asaki Hotaru,02.12.13,5,Excellent •_ö*'‰öÛ'Š¼¼•_ä‰ª´*+ good aplication. Easy to use it.
0,0,0,1,0,0,0,0,0,1,0,0,0,345,57290ea1507c69054da8df62,A Comic Viewer,1.4.1.4,Brent D.,15.05.13,4,"Awesome Crashes a lot of cbr /cbz files which are essentially zips so until that gets fixed I grant 4 stars. Awesome reader otherwise, I'll onside donating if you guys get a better zip engine"
0,0,0,1,0,0,0,0,0,0,0,0,1,355,57290eb1507c69054da8df73,A Comic Viewer,1.4.1.4,Vishal Bhatia,18.04.13,3,"Not bad but frustrating Used this app for a while but keep getting """"""""unable to load"""""""" error messages. I'm switching to perfect viewer"
0,0,0,1,0,0,0,1,0,0,0,0,0,412,57290f21507c69054da8dfbf,A Comic Viewer,1.4.1.4,Dani Thornton,20.12.12,2,"Needs a LOT of work! Far too many """"""""memory"""""""" issues"
0,0,0,1,0,0,0,0,0,0,0,0,0,420,57290f33507c69054da8dfc8,A Comic Viewer,1.4.1.4,Todd Carnley,10.12.12,1,"Keeps Crashing Same problem that everyone else is having. """"""""Opps"""""""" error has ruined any goodwill I had toward this app."
0,0,0,1,0,0,0,0,0,0,0,0,1,425,57290f3d507c69054da8dfd1,A Comic Viewer,1.4.1.4,Ash John,29.11.12,2,"S'ok Randomly crashes saying it cant load a page. Then it will say """"""""this generally..."""""""" and thats it."
0,1,0,0,1,0,0,0,1,0,0,0,0,467,57290f94507c69054da8e004,A Comic Viewer,1.4.1.4,A Google User,19.09.12,4,Awesome app This app runs perfect on my HTC vivid. Iv been using it for about 2 months now and had no problems. It's is smooth and easy to figure out
0,0,0,0,1,0,0,0,0,0,0,0,0,468,57290f94507c69054da8e007,A Comic Viewer,1.4.1.4,A Google User,16.09.12,5,Galaxy Ace Works like a charm
0,0,0,1,0,0,0,0,0,0,0,0,0,469,57290d9e507c69054da8de33,A Comic Viewer,1.4.1.4,Jessy adamson,12.06.15,2,.rar ? Won't open .rar files anymore plz fix
0,0,0,1,0,0,0,0,0,0,0,0,0,470,57290da9507c69054da8de3f,A Comic Viewer,1.4.1.4,Jim Cronin,09.05.15,3,crashes on many .CBR files works with most older .cbz. needs to be fixed to handle cbr's
1,0,0,1,0,0,0,0,0,0,0,0,0,471,57290da9507c69054da8de40,A Comic Viewer,1.4.1.4,Rustam Djakhangirov,21.04.15,2,"Crushes a lot on lollipop Stated after the update. Reloaded to check if android optimized it improperly but no, it wasn't the problem."
0,0,0,0,0,0,0,0,0,0,0,0,1,472,57290dba507c69054da8de5c,A Comic Viewer,1.4.1.4,Ricky Lee,13.01.15,3,"Good app, thank you. It will be great if it can open next folder automatically, and improve zoom in control."
0,0,0,1,0,0,0,0,0,0,0,0,1,473,57290dc7507c69054da8de67,A Comic Viewer,1.4.1.4,Gerardo Rodriguez,16.11.14,1,Bad very bad.... Don't open correctly CDR files than others open well
0,0,0,1,0,0,0,0,0,0,0,0,1,474,57290dd2507c69054da8de76,A Comic Viewer,1.4.1.4,Aleksandar Mladenovic,26.09.14,2,"Every second page is that ""ooops cannt open file"", cant read comics at all. Fix that issue and i 5star u."
0,1,0,1,0,0,0,0,0,0,0,0,0,475,57290dd4507c69054da8de79,A Comic Viewer,1.4.1.4,Dylan Williams,23.09.14,3,"It's simple and great! Except... Cbr files for some reason are impossible for this app to run. It's an incredibly frustrating thing. So, I've got to use a seperate app to open cbr. Can this please be fixed?"
0,0,0,1,0,0,0,0,0,0,0,0,0,476,57290dd5507c69054da8de80,A Comic Viewer,1.4.1.4,Abhishek Anand,09.09.14,1,Crashes all the time
0,0,0,1,0,1,0,0,0,0,0,0,1,477,57290deb507c69054da8de9b,A Comic Viewer,1.4.1.4,Deja Springfield,28.06.14,1,"Barely works When it works properly, it's great; unfortunately, that seems to be a rarity. Most of the time I get ""unable to load image"" errors - on a tablet with 2 GB of memory... A comic book reader that won't actually let you read comics is kind of useless..."
0,0,0,1,0,0,0,1,1,0,0,0,0,6549,578937d9819cb7066ab3fb70,A Comic Viewer,1.4.1.4,Rodrigo Mattos,03.05.16,1,Worthless Keeps saying not enough memory to open one single file. Others work just fine.
0,0,0,1,0,0,0,0,0,0,0,0,0,6550,578937d9819cb7066ab3fb6f,A Comic Viewer,1.4.1.4,Muhammad Noion,05.05.16,1,Crashed when going one page to another
0,0,0,1,0,0,0,0,0,0,0,0,0,6551,578937d8819cb7066ab3fb6e,A Comic Viewer,1.4.1.4,Brent D.,19.05.16,4,No update in 4 years Crashes often. Keep looking for another reader
0,0,0,1,0,0,0,0,0,0,0,0,0,6552,578937d8819cb7066ab3fb6d,A Comic Viewer,1.4.1.4,Sam Shepley,27.05.16,4,"Yes FINALLY! All I wanna to do is read the cbr, nothing more needed thx! Goto page # fails though."
0,0,0,1,0,0,0,0,0,0,0,0,0,6553,578937d8819cb7066ab3fb6c,A Comic Viewer,1.4.1.4,Roman Hunter,14.06.16,4,"Opens comic/magazines like cDisplay I can now read all my comic books , there was a glitch, so I uninstalled then installed it again, it works again"
1,0,0,1,0,0,0,0,0,0,0,0,0,6554,578937d8819cb7066ab3fb6b,A Comic Viewer,1.4.1.4,Rustam Djakhangirov,17.06.16,2,Crushes a lot on lollipop
